event,t_ms,allocator_ref,allocator,live_bytes
113323,119046.730256,0x41ca3b0,A0,23152043039
113324,119046.731027,0x41ca3b0,A0,23137942575
113325,119046.732068,0x41ca3b0,A0,22743375519
113326,119050.131153,0x41ca3b0,A0,22743375287
113327,119050.132184,0x41ca3b0,A0,22701073895
113328,119050.133145,0x41ca3b0,A0,22686973431
113329,119050.134037,0x41ca3b0,A0,22644672039
113330,119050.134758,0x41ca3b0,A0,22602370647
113331,119050.135779,0x41ca3b0,A0,22210362063
113332,119053.367013,0x41ca3b0,A0,22210361831
113333,119053.367844,0x41ca3b0,A0,22196261367
113334,119053.368735,0x41ca3b0,A0,22182160903
113335,119053.369286,0x41ca3b0,A0,22168060439
113336,119053.370247,0x41ca3b0,A0,22153959975
113337,119053.370858,0x41ca3b0,A0,21759392919
113338,119053.397254,0x41ca3b0,A0,21890062447
113339,119053.408950,0x41ca3b0,A0,22020731975
113340,119060.080665,0x41ca3b0,A0,21890062447
113341,119060.086623,0x41ca3b0,A0,21759392919
113342,119060.728516,0x35a3890,A3,22398643390
113343,119060.729367,0x35a3890,A3,22387745414
113344,119060.729978,0x35a3890,A3,22376847438
113345,119060.730639,0x35a3890,A3,22365949462
113346,119060.731330,0x35a3890,A3,22355051486
113347,119060.732321,0x35a3890,A3,21961106486
113348,119063.452782,0x35a3890,A3,21961106254
113349,119063.453553,0x35a3890,A3,21928412326
113350,119063.454224,0x35a3890,A3,21917514350
113351,119063.455005,0x35a3890,A3,21884820422
113352,119063.455656,0x35a3890,A3,21852126494
113353,119063.456247,0x35a3890,A3,21460117886
113354,119064.519049,0x35a3890,A3,21460117654
113355,119064.520010,0x35a3890,A3,21449219678
113356,119064.520991,0x35a3890,A3,21438321702
113357,119064.521732,0x35a3890,A3,21427423726
113358,119064.522343,0x35a3890,A3,21416525750
113359,119064.522934,0x35a3890,A3,21022580750
113360,119064.547978,0x35a3890,A3,21153250286
113361,119064.559314,0x35a3890,A3,21283919822
113362,119070.206069,0x35a3890,A3,21153250286
113363,119070.212488,0x35a3890,A3,21022580750
113364,119149.902555,0x35746e0,A2,21282514155
113365,119149.902986,0x3ec9730,A1,21878602425
113366,119149.904979,0x35a3890,A3,21153250286
113367,119149.908523,0x41ca3b0,A0,21890062447
113368,119149.908593,0x35746e0,A2,21676606491
113369,119149.908854,0x3ec9730,A1,22273270321
113370,119149.910656,0x35a3890,A3,21547195286
113371,119149.914191,0x41ca3b0,A0,22284629503
113372,119149.945564,0x35746e0,A2,21807276019
113373,119149.947978,0x3ec9730,A1,22403939849
113374,119149.948318,0x41ca3b0,A0,22415299031
113375,119149.948629,0x35a3890,A3,21677864822
113376,119149.972211,0x35746e0,A2,21676606491
113377,119149.972261,0x41ca3b0,A0,22284629503
113378,119149.975796,0x35a3890,A3,21547195286
113379,119149.976877,0x3ec9730,A1,22273270321
113380,119151.402528,0x35746e0,A2,21545936963
113381,119151.407805,0x35746e0,A2,21545936963
113382,119151.418460,0x3ec9730,A1,22142600793
113383,119151.423086,0x3ec9730,A1,22142600793
113384,119151.429925,0x35746e0,A2,21151844627
113385,119151.433400,0x35746e0,A2,21151844627
113386,119151.448451,0x3ec9730,A1,21747932897
113387,119151.451846,0x3ec9730,A1,21747932897
113388,119151.593490,0x35746e0,A2,21152072739
113389,119151.597206,0x35746e0,A2,21152072739
113390,119151.607029,0x35746e0,A2,21152072739
113391,119151.627347,0x35746e0,A2,21152720515
113392,119151.630511,0x35746e0,A2,21152720515
113393,119151.634827,0x35746e0,A2,21152720515
113394,119151.672479,0x41ca3b0,A0,22153959975
113395,119151.677185,0x41ca3b0,A0,22153959975
113396,119151.685096,0x3ec9730,A1,21748371353
113397,119151.688992,0x3ec9730,A1,21748371353
113398,119151.698034,0x3ec9730,A1,21748371353
113399,119151.699967,0x41ca3b0,A0,21759392919
113400,119151.703412,0x41ca3b0,A0,21759392919
113401,119151.716960,0x3ec9730,A1,21748596017
113402,119151.720385,0x3ec9730,A1,21748596017
113403,119151.724581,0x3ec9730,A1,21748596017
113404,119153.188554,0x35a3890,A3,21416525750
113405,119153.193431,0x35a3890,A3,21416525750
113406,119153.206268,0x35a3890,A3,21022580750
113407,119153.209663,0x35a3890,A3,21022580750
113408,119153.516034,0x41ca3b0,A0,21759621031
113409,119153.519749,0x41ca3b0,A0,21759621031
113410,119153.529943,0x41ca3b0,A0,21759621031
113411,119153.792284,0x35a3890,A3,21022595326
113412,119153.796029,0x35a3890,A3,21022595326
113413,119153.809268,0x35a3890,A3,21022595326
113414,119153.954647,0x41ca3b0,A0,21760059487
113415,119153.957652,0x41ca3b0,A0,21760059487
113416,119153.961968,0x41ca3b0,A0,21760059487
113417,119154.115539,0x35a3890,A3,21023243102
113418,119154.118393,0x35a3890,A3,21023243102
113419,119154.122679,0x35a3890,A3,21023243102
113420,119154.272565,0x41ca3b0,A0,21760074063
113421,119154.275298,0x41ca3b0,A0,21760074063
113422,119154.278533,0x41ca3b0,A0,21760074063
113423,119154.430522,0x35a3890,A3,21023467766
113424,119154.433065,0x35a3890,A3,21023467766
113425,119154.436220,0x35a3890,A3,21023467766
113426,119161.084682,0x41ca3b0,A0,21759845951
113427,119161.085834,0x41ca3b0,A0,21759407495
113428,119161.086425,0x41ca3b0,A0,21759392919
113429,119161.097360,0x41ca3b0,A0,21628723391
113430,119161.100865,0x41ca3b0,A0,21628723391
113431,119161.110017,0x41ca3b0,A0,21498053863
113432,119161.112621,0x41ca3b0,A0,21498053863
113433,119161.120762,0x41ca3b0,A0,21103486807
113434,119161.123516,0x41ca3b0,A0,21103486807
113435,119161.131186,0x41ca3b0,A0,20972817279
113436,119161.133680,0x41ca3b0,A0,20972817279
113437,119161.140760,0x41ca3b0,A0,20842147751
113438,119161.143493,0x41ca3b0,A0,20842147751
113439,119161.148450,0x35746e0,A2,21152492403
113440,119161.149882,0x35746e0,A2,21151844627
113441,119161.161508,0x35746e0,A2,21021175099
113442,119161.164803,0x35746e0,A2,21021175099
113443,119161.171442,0x35746e0,A2,20890505571
113444,119161.173985,0x35746e0,A2,20890505571
113445,119161.180054,0x35746e0,A2,20496413235
113446,119161.182427,0x35746e0,A2,20496413235
113447,119161.188515,0x35746e0,A2,20365743707
113448,119161.191069,0x35746e0,A2,20365743707
113449,119161.196917,0x35746e0,A2,20235074179
113450,119161.199260,0x35746e0,A2,20235074179
113451,119161.417931,0x41ca3b0,A0,21236714807
113452,119161.424490,0x41ca3b0,A0,21250815271
113453,119161.430238,0x41ca3b0,A0,21264915735
113454,119161.435725,0x41ca3b0,A0,21279016199
113455,119161.441073,0x41ca3b0,A0,21293116663
113456,119161.447982,0x41ca3b0,A0,21293116895
113457,119161.529885,0x35746e0,A2,20629166515
113458,119161.536764,0x35746e0,A2,20640589147
113459,119161.542682,0x35746e0,A2,20652011779
113460,119161.548430,0x35746e0,A2,20663434411
113461,119161.554398,0x35746e0,A2,20674857043
113462,119161.561198,0x35746e0,A2,20674857271
113463,119165.602295,0x35746e0,A2,21068949607
113464,119165.816429,0x35746e0,A2,21080372239
113465,119165.839211,0x35746e0,A2,21091794871
113466,119165.869753,0x35746e0,A2,21103217503
113467,119165.890802,0x35746e0,A2,21114640135
113468,119165.912311,0x35746e0,A2,21114640363
113469,119165.926711,0x35746e0,A2,21114640135
113470,119165.928053,0x35746e0,A2,21103217503
113471,119165.928884,0x35746e0,A2,21091794871
113472,119165.929615,0x35746e0,A2,21080372239
113473,119165.930226,0x35746e0,A2,21068949607
113474,119165.930837,0x35746e0,A2,20674857271
113475,119165.960357,0x35746e0,A2,21066865855
113476,119165.969660,0x35746e0,A2,21101133751
113477,119165.976620,0x35746e0,A2,21135401647
113478,119165.982758,0x35746e0,A2,21146824279
113479,119165.989157,0x35746e0,A2,21181092175
113480,119165.995215,0x35746e0,A2,21181092403
113481,119166.197674,0x3ec9730,A1,21748157561
113482,119166.199126,0x35a3890,A3,21023453190
113483,119166.199466,0x3ec9730,A1,21747932897
113484,119166.200407,0x35a3890,A3,21022805414
113485,119166.200998,0x35a3890,A3,21022580750
113486,119166.211483,0x3ec9730,A1,21617263369
113487,119166.215618,0x3ec9730,A1,21617263369
113488,119166.224561,0x3ec9730,A1,21486593841
113489,119166.227004,0x3ec9730,A1,21486593841
113490,119166.237488,0x3ec9730,A1,21091925945
113491,119166.240573,0x3ec9730,A1,21091925945
113492,119166.250136,0x3ec9730,A1,20961256417
113493,119166.252409,0x3ec9730,A1,20961256417
113494,119166.260780,0x3ec9730,A1,20830586889
113495,119166.263464,0x3ec9730,A1,20830586889
113496,119166.305933,0x35746e0,A2,21573100987
113497,119166.516562,0x35746e0,A2,21607368883
113498,119166.551871,0x35746e0,A2,21641636779
113499,119166.584776,0x35746e0,A2,21653059411
113500,119166.596452,0x41ca3b0,A0,21687683951
113501,119166.607157,0x35746e0,A2,21687327307
113502,119166.638941,0x3ec9730,A1,21225254785
113503,119166.640062,0x35746e0,A2,21687327535
113504,119166.646451,0x3ec9730,A1,21239289953
113505,119166.652679,0x3ec9730,A1,21253325121
113506,119166.652970,0x35746e0,A2,21687327307
113507,119166.653801,0x35746e0,A2,21653059411
113508,119166.654572,0x35746e0,A2,21641636779
113509,119166.655073,0x35746e0,A2,21607368883
113510,119166.655734,0x35746e0,A2,21573100987
113511,119166.656374,0x35746e0,A2,21181092403
113512,119166.658628,0x3ec9730,A1,21267360289
113513,119166.664506,0x3ec9730,A1,21281395457
113514,119166.671245,0x3ec9730,A1,21281395685
113515,119166.700545,0x35746e0,A2,21575184739
113516,119166.706964,0x35746e0,A2,21586607371
113517,119166.712862,0x35746e0,A2,21598030003
113518,119166.718630,0x35746e0,A2,21609452635
113519,119166.724518,0x35746e0,A2,21620875267
113520,119166.730316,0x35746e0,A2,21620875495
113521,119166.758986,0x35a3890,A3,20891911214
113522,119166.762500,0x35a3890,A3,20891911214
113523,119166.769660,0x35a3890,A3,20761241678
113524,119166.771933,0x35a3890,A3,20761241678
113525,119166.778482,0x35a3890,A3,20367296678
113526,119166.780996,0x35a3890,A3,20367296678
113527,119166.787154,0x35a3890,A3,20236627142
113528,119166.789678,0x35a3890,A3,20236627142
113529,119166.795796,0x35a3890,A3,20105957606
113530,119166.798640,0x35a3890,A3,20105957606
113531,119167.068251,0x35a3890,A3,20499902606
113532,119167.074439,0x35a3890,A3,20510800582
113533,119167.079817,0x35a3890,A3,20521698558
113534,119167.084814,0x35a3890,A3,20532596534
113535,119167.089650,0x35a3890,A3,20543494510
113536,119167.097151,0x35a3890,A3,20543494742
113537,119167.108516,0x41ca3b0,A0,21701784415
113538,119167.227300,0x35746e0,A2,22014967831
113539,119167.437128,0x35746e0,A2,22026390463
113540,119167.458538,0x35746e0,A2,22037813095
113541,119167.479727,0x35746e0,A2,22049235727
113542,119167.501136,0x35746e0,A2,22060658359
113543,119167.523637,0x35746e0,A2,22060658587
113544,119167.535533,0x35746e0,A2,22060658359
113545,119167.536194,0x35746e0,A2,22049235727
113546,119167.536735,0x35746e0,A2,22037813095
113547,119167.541201,0x35746e0,A2,22026390463
113548,119167.541732,0x35746e0,A2,22014967831
113549,119167.542263,0x35746e0,A2,21620875495
113550,119169.592853,0x41ca3b0,A0,21715884879
113551,119170.723798,0x3ec9730,A1,21676063581
113552,119170.942168,0x3ec9730,A1,21690098749
113553,119170.966552,0x3ec9730,A1,21704133917
113554,119170.999687,0x3ec9730,A1,21718169085
113555,119171.022378,0x3ec9730,A1,21732204253
113556,119171.044889,0x3ec9730,A1,21732204481
113557,119171.060110,0x3ec9730,A1,21732204253
113558,119171.061923,0x3ec9730,A1,21718169085
113559,119171.062764,0x3ec9730,A1,21704133917
113560,119171.063405,0x3ec9730,A1,21690098749
113561,119171.064026,0x3ec9730,A1,21676063581
113562,119171.064597,0x3ec9730,A1,21281395685
113563,119171.113314,0x3ec9730,A1,21673404269
113564,119171.122867,0x3ec9730,A1,21715509773
113565,119171.130077,0x3ec9730,A1,21757615277
113566,119171.136495,0x3ec9730,A1,21771650445
113567,119171.142794,0x3ec9730,A1,21813755949
113568,119171.149754,0x3ec9730,A1,21813756177
113569,119171.482822,0x3ec9730,A1,22205764761
113570,119171.692079,0x3ec9730,A1,22247870265
113571,119171.729611,0x3ec9730,A1,22289975769
113572,119171.766962,0x3ec9730,A1,22304010937
113573,119171.789914,0x3ec9730,A1,22346116441
113574,119171.826845,0x3ec9730,A1,22346116669
113575,119171.840554,0x3ec9730,A1,22346116441
113576,119171.841305,0x3ec9730,A1,22304010937
113577,119171.841926,0x3ec9730,A1,22289975769
113578,119171.842556,0x3ec9730,A1,22247870265
113579,119171.843127,0x3ec9730,A1,22205764761
113580,119171.843728,0x3ec9730,A1,21813756177
113581,119171.890893,0x3ec9730,A1,22208424073
113582,119171.897121,0x3ec9730,A1,22222459241
113583,119171.903731,0x3ec9730,A1,22236494409
113584,119171.909899,0x3ec9730,A1,22250529577
113585,119171.916148,0x3ec9730,A1,22264564745
113586,119171.922126,0x3ec9730,A1,22264564973
113587,119172.038366,0x41ca3b0,A0,21729985343
113588,119172.380196,0x35a3890,A3,20937439742
113589,119172.430635,0x3ec9730,A1,22659232869
113590,119172.539475,0x41ca3b0,A0,21744085807
113591,119172.642356,0x3ec9730,A1,22673268037
113592,119172.665117,0x3ec9730,A1,22687303205
113593,119172.687308,0x3ec9730,A1,22701338373
113594,119172.711231,0x3ec9730,A1,22715373541
113595,119172.733962,0x3ec9730,A1,22715373769
113596,119172.746700,0x3ec9730,A1,22715373541
113597,119172.747401,0x3ec9730,A1,22701338373
113598,119172.747991,0x3ec9730,A1,22687303205
113599,119172.753379,0x3ec9730,A1,22673268037
113600,119172.754000,0x3ec9730,A1,22659232869
113601,119172.754510,0x3ec9730,A1,22264564973
113602,119172.895855,0x35a3890,A3,20948337718
113603,119173.065097,0x41ca3b0,A0,21744086039
113604,119173.228422,0x35a3890,A3,20959235694
113605,119173.383796,0x41ca3b0,A0,21744085807
113606,119173.385428,0x41ca3b0,A0,21729985343
113607,119173.386209,0x41ca3b0,A0,21715884879
113608,119173.386880,0x41ca3b0,A0,21701784415
113609,119173.387651,0x41ca3b0,A0,21687683951
113610,119173.388242,0x41ca3b0,A0,21293116895
113611,119173.427766,0x41ca3b0,A0,21685125479
113612,119173.436979,0x41ca3b0,A0,21727426871
113613,119173.443448,0x41ca3b0,A0,21769728263
113614,119173.449186,0x41ca3b0,A0,21783828727
113615,119173.455404,0x41ca3b0,A0,21826130119
113616,119173.461933,0x41ca3b0,A0,21826130351
113617,119173.543325,0x35a3890,A3,20970133670
113618,119174.053106,0x41ca3b0,A0,22218138935
113619,119174.216771,0x35a3890,A3,20981031646
113620,119174.570478,0x41ca3b0,A0,22260440327
113621,119174.737267,0x35a3890,A3,20981031878
113622,119174.917154,0x41ca3b0,A0,22302741719
113623,119175.076674,0x35a3890,A3,20981031646
113624,119175.078066,0x35a3890,A3,20970133670
113625,119175.078747,0x35a3890,A3,20959235694
113626,119175.079438,0x35a3890,A3,20948337718
113627,119175.080129,0x35a3890,A3,20937439742
113628,119175.080799,0x35a3890,A3,20543494742
113629,119175.106004,0x35a3890,A3,20935503350
113630,119175.115217,0x35a3890,A3,20968197278
113631,119175.121375,0x35a3890,A3,21000891206
113632,119175.127233,0x35a3890,A3,21011789182
113633,119175.132691,0x35a3890,A3,21044483110
113634,119175.139150,0x35a3890,A3,21044483342
113635,119175.251334,0x41ca3b0,A0,22316842183
113636,119175.715883,0x35a3890,A3,21436491950
113637,119175.880549,0x41ca3b0,A0,22359143575
113638,119176.236228,0x35a3890,A3,21469185878
113639,119176.286898,0x35746e0,A2,21620875267
113640,119176.287739,0x35746e0,A2,21609452635
113641,119176.288550,0x35746e0,A2,21598030003
113642,119176.289241,0x35746e0,A2,21586607371
113643,119176.290032,0x35746e0,A2,21575184739
113644,119176.290633,0x35746e0,A2,21181092403
113645,119176.420432,0x41ca3b0,A0,22359143807
113646,119176.596133,0x35a3890,A3,21501879806
113647,119176.752969,0x41ca3b0,A0,22359143575
113648,119176.753960,0x41ca3b0,A0,22316842183
113649,119176.754801,0x41ca3b0,A0,22302741719
113650,119176.755272,0x41ca3b0,A0,22260440327
113651,119176.755903,0x41ca3b0,A0,22218138935
113652,119176.756554,0x41ca3b0,A0,21826130351
113653,119176.792994,0x41ca3b0,A0,22220697407
113654,119176.798832,0x41ca3b0,A0,22234797871
113655,119176.806883,0x41ca3b0,A0,22248898335
113656,119176.812881,0x41ca3b0,A0,22262998799
113657,119176.818319,0x41ca3b0,A0,22277099263
113658,119176.825008,0x41ca3b0,A0,22277099495
113659,119176.927539,0x35a3890,A3,21512777782
113660,119177.171324,0x35746e0,A2,21181092175
113661,119177.172396,0x35746e0,A2,21146824279
113662,119177.173427,0x35746e0,A2,21135401647
113663,119177.174368,0x35746e0,A2,21101133751
113664,119177.175340,0x35746e0,A2,21066865855
113665,119177.176261,0x35746e0,A2,20674857271
113666,119177.648530,0x41ca3b0,A0,22671666551
113667,119177.818935,0x35a3890,A3,21545471710
113668,119177.943616,0x35746e0,A2,20674857043
113669,119177.944377,0x35746e0,A2,20663434411
113670,119177.945208,0x35746e0,A2,20652011779
113671,119177.946010,0x35746e0,A2,20640589147
113672,119177.946680,0x35746e0,A2,20629166515
113673,119177.947482,0x35746e0,A2,20235074179
113674,119177.970603,0x35746e0,A2,20365743707
113675,119177.982520,0x35746e0,A2,20496413235
113676,119178.167094,0x41ca3b0,A0,22685767015
113677,119178.344137,0x35a3890,A3,21545471942
113678,119178.511728,0x41ca3b0,A0,22699867479
113679,119178.667682,0x35a3890,A3,21545471710
113680,119178.668423,0x35a3890,A3,21512777782
113681,119178.669134,0x35a3890,A3,21501879806
113682,119178.669645,0x35a3890,A3,21469185878
113683,119178.670336,0x35a3890,A3,21436491950
113684,119178.670916,0x35a3890,A3,21044483342
113685,119178.691154,0x35a3890,A3,21438428342
113686,119178.696552,0x35a3890,A3,21449326318
113687,119178.701799,0x35a3890,A3,21460224294
113688,119178.706816,0x35a3890,A3,21471122270
113689,119178.711803,0x35a3890,A3,21482020246
113690,119178.719043,0x35a3890,A3,21482020478
113691,119178.830957,0x41ca3b0,A0,22713967943
113692,119179.547983,0x35a3890,A3,21875965478
113693,119179.713220,0x41ca3b0,A0,22728068407
113694,119179.731525,0x35746e0,A2,20365743707
113695,119179.737133,0x35746e0,A2,20235074179
113696,119180.068398,0x35a3890,A3,21886863454
113697,119180.236269,0x41ca3b0,A0,22728068639
113698,119180.398893,0x35a3890,A3,21897761430
113699,119180.552474,0x41ca3b0,A0,22728068407
113700,119180.553145,0x41ca3b0,A0,22713967943
113701,119180.558272,0x41ca3b0,A0,22699867479
113702,119180.558903,0x41ca3b0,A0,22685767015
113703,119180.559504,0x41ca3b0,A0,22671666551
113704,119180.559974,0x41ca3b0,A0,22277099495
113705,119180.713055,0x35a3890,A3,21908659406
113706,119181.723825,0x3ec9730,A1,22264564745
113707,119181.724706,0x3ec9730,A1,22250529577
113708,119181.725387,0x3ec9730,A1,22236494409
113709,119181.725948,0x3ec9730,A1,22222459241
113710,119181.726588,0x3ec9730,A1,22208424073
113711,119181.727149,0x3ec9730,A1,21813756177
113712,119182.677566,0x3ec9730,A1,21813755949
113713,119182.678407,0x3ec9730,A1,21771650445
113714,119182.679229,0x3ec9730,A1,21757615277
113715,119182.679980,0x3ec9730,A1,21715509773
113716,119182.680791,0x3ec9730,A1,21673404269
113717,119182.681692,0x3ec9730,A1,21281395685
113718,119183.185475,0x35a3890,A3,21919557382
113719,119183.459852,0x3ec9730,A1,21281395457
113720,119183.460833,0x3ec9730,A1,21267360289
113721,119183.461464,0x3ec9730,A1,21253325121
113722,119183.462155,0x3ec9730,A1,21239289953
113723,119183.462776,0x3ec9730,A1,21225254785
113724,119183.463657,0x3ec9730,A1,20830586889
113725,119183.485938,0x3ec9730,A1,20961256417
113726,119183.495721,0x3ec9730,A1,21091925945
113727,119185.252868,0x3ec9730,A1,20961256417
113728,119185.258065,0x3ec9730,A1,20830586889
113729,119185.658616,0x35a3890,A3,21919557614
113730,119188.121232,0x35a3890,A3,21919557382
113731,119188.121903,0x35a3890,A3,21908659406
113732,119188.122434,0x35a3890,A3,21897761430
113733,119188.123025,0x35a3890,A3,21886863454
113734,119188.127952,0x35a3890,A3,21875965478
113735,119188.128542,0x35a3890,A3,21482020478
113736,119193.606055,0x41ca3b0,A0,22277099263
