event,t_ms,allocator_ref,allocator,live_bytes
99878,229249.163095,0x4b127f0,A1,23847286401
99879,229249.167171,0x4b127f0,A1,23847286401
99880,229249.268099,0x4b51fd0,A0,23858008895
99881,229249.274178,0x4b51fd0,A0,23858008895
99882,229249.284071,0x4b51fd0,A0,23858008895
99883,229249.542316,0x4184370,A3,23119117078
99884,229249.560331,0x4184370,A3,23119117078
99885,229249.570515,0x4184370,A3,23119117078
99886,229249.699682,0x4b51fd0,A0,23858447351
99887,229249.703127,0x4b51fd0,A0,23858447351
99888,229249.707273,0x4b51fd0,A0,23858447351
99889,229249.861164,0x4184370,A3,23119764854
99890,229249.864669,0x4184370,A3,23119764854
99891,229249.869055,0x4184370,A3,23119764854
99892,229250.018831,0x4b51fd0,A0,23858461927
99893,229250.021805,0x4b51fd0,A0,23858461927
99894,229250.024969,0x4b51fd0,A0,23858461927
99895,229250.176397,0x4184370,A3,23119989518
99896,229250.179622,0x4184370,A3,23119989518
99897,229250.182836,0x4184370,A3,23119989518
99898,229256.819214,0x4b127f0,A1,23846847945
99899,229256.822128,0x4b127f0,A1,23846623281
99900,229256.864567,0x4b51fd0,A0,23858233815
99901,229256.867861,0x4b51fd0,A0,23857795359
99902,229256.869163,0x4b51fd0,A0,23857780783
99903,229256.936966,0x4984780,A2,23249456107
99904,229256.940171,0x4984780,A2,23248808331
99905,229256.940241,0x4184370,A3,23119974942
99906,229256.943425,0x4184370,A3,23119327166
99907,229256.944857,0x4184370,A3,23119102502
99908,229257.164018,0x4b127f0,A1,24241291177
99909,229257.171408,0x4b127f0,A1,24255326345
99910,229257.177266,0x4b127f0,A1,24269361513
99911,229257.182233,0x4b127f0,A1,24283396681
99912,229257.187520,0x4b127f0,A1,24297431849
99913,229257.193759,0x4b127f0,A1,24297432077
99914,229257.203282,0x4b51fd0,A0,24252347839
99915,229257.211613,0x4b51fd0,A0,24266448303
99916,229257.217622,0x4b51fd0,A0,24280548767
99917,229257.223740,0x4b51fd0,A0,24294649231
99918,229257.229608,0x4b51fd0,A0,24308749695
99919,229257.237159,0x4b51fd0,A0,24308749927
99920,229257.269483,0x4184370,A3,23513047502
99921,229257.276372,0x4184370,A3,23523945478
99922,229257.281750,0x4184370,A3,23534843454
99923,229257.287157,0x4184370,A3,23545741430
99924,229257.292164,0x4184370,A3,23556639406
99925,229257.300185,0x4184370,A3,23556639638
99926,229257.379344,0x4984780,A2,23642900667
99927,229257.387485,0x4984780,A2,23654323299
99928,229257.394525,0x4984780,A2,23665745931
99929,229257.400253,0x4984780,A2,23677168563
99930,229257.406962,0x4984780,A2,23688591195
99931,229257.414202,0x4984780,A2,23688591423
99932,229261.277229,0x4b127f0,A1,24692099973
99933,229261.342910,0x4984780,A2,24082683759
99934,229261.491233,0x4b127f0,A1,24706135141
99935,229261.514325,0x4b127f0,A1,24720170309
99936,229261.536616,0x4b127f0,A1,24734205477
99937,229261.557645,0x4984780,A2,24094106391
99938,229261.558075,0x4b127f0,A1,24748240645
99939,229261.580015,0x4b127f0,A1,24748240873
99940,229261.581678,0x4984780,A2,24105529023
99941,229261.593264,0x4b127f0,A1,24748240645
99942,229261.595026,0x4b127f0,A1,24734205477
99943,229261.596017,0x4b127f0,A1,24720170309
99944,229261.596638,0x4b127f0,A1,24706135141
99945,229261.597459,0x4b127f0,A1,24692099973
99946,229261.598110,0x4b127f0,A1,24297432077
99947,229261.602857,0x4984780,A2,24116951655
99948,229261.623565,0x4984780,A2,24128374287
99949,229261.642371,0x4b127f0,A1,24689440661
99950,229261.644955,0x4984780,A2,24128374515
99951,229261.650733,0x4b127f0,A1,24731546165
99952,229261.656891,0x4b127f0,A1,24773651669
99953,229261.658293,0x4984780,A2,24128374287
99954,229261.660045,0x4984780,A2,24116951655
99955,229261.661207,0x4984780,A2,24105529023
99956,229261.661948,0x4984780,A2,24094106391
99957,229261.662529,0x4984780,A2,24082683759
99958,229261.662879,0x4b127f0,A1,24787686837
99959,229261.663200,0x4984780,A2,23688591423
99960,229261.668417,0x4b127f0,A1,24829792341
99961,229261.673975,0x4b127f0,A1,24829792569
99962,229261.737111,0x4984780,A2,24080600007
99963,229261.746104,0x4984780,A2,24114867903
99964,229261.752502,0x4984780,A2,24149135799
99965,229261.758310,0x4984780,A2,24160558431
99966,229261.764459,0x4984780,A2,24194826327
99967,229261.771078,0x4984780,A2,24194826555
99968,229262.010577,0x4b127f0,A1,25221801153
99969,229262.024877,0x4984780,A2,24586835139
99970,229262.222979,0x4b127f0,A1,25263906657
99971,229262.235085,0x4984780,A2,24621103035
99972,229262.271445,0x4b127f0,A1,25306012161
99973,229262.297591,0x4984780,A2,24655370931
99974,229262.309618,0x4b127f0,A1,25320047329
99975,229262.332389,0x4b127f0,A1,25362152833
99976,229262.332900,0x4984780,A2,24666793563
99977,229262.356312,0x4984780,A2,24701061459
99978,229262.368299,0x4b127f0,A1,25362153061
99979,229262.381286,0x4b127f0,A1,25362152833
99980,229262.382178,0x4b127f0,A1,25320047329
99981,229262.382818,0x4b127f0,A1,25306012161
99982,229262.383549,0x4b127f0,A1,25263906657
99983,229262.384130,0x4b127f0,A1,25221801153
99984,229262.384661,0x4b127f0,A1,24829792569
99985,229262.391330,0x4984780,A2,24701061687
99986,229262.404869,0x4984780,A2,24701061459
99987,229262.405810,0x4984780,A2,24666793563
99988,229262.406501,0x4984780,A2,24655370931
99989,229262.407022,0x4984780,A2,24621103035
99990,229262.407532,0x4984780,A2,24586835139
99991,229262.408203,0x4984780,A2,24194826555
99992,229262.425207,0x4b127f0,A1,25224460465
99993,229262.430895,0x4b127f0,A1,25238495633
99994,229262.436232,0x4b127f0,A1,25252530801
99995,229262.441990,0x4b127f0,A1,25266565969
99996,229262.447427,0x4b127f0,A1,25280601137
99997,229262.452945,0x4b127f0,A1,25280601365
99998,229262.481264,0x4984780,A2,24588918891
99999,229262.488243,0x4984780,A2,24600341523
100000,229262.494512,0x4984780,A2,24611764155
100001,229262.501652,0x4984780,A2,24623186787
100002,229262.507880,0x4984780,A2,24634609419
100003,229262.515421,0x4984780,A2,24634609647
100004,229262.962885,0x4b127f0,A1,25675269261
100005,229262.995290,0x4984780,A2,25028701983
100006,229263.174406,0x4b127f0,A1,25689304429
100007,229263.196576,0x4b127f0,A1,25703339597
100008,229263.205308,0x4984780,A2,25040124615
100009,229263.218046,0x4b127f0,A1,25717374765
100010,229263.226958,0x4984780,A2,25051547247
100011,229263.239535,0x4b127f0,A1,25731409933
100012,229263.247627,0x4984780,A2,25062969879
100013,229263.261466,0x4b127f0,A1,25731410161
100014,229263.268465,0x4984780,A2,25074392511
100015,229263.273302,0x4b127f0,A1,25731409933
100016,229263.274023,0x4b127f0,A1,25717374765
100017,229263.274544,0x4b127f0,A1,25703339597
100018,229263.275064,0x4b127f0,A1,25689304429
100019,229263.275585,0x4b127f0,A1,25675269261
100020,229263.276086,0x4b127f0,A1,25280601365
100021,229263.289634,0x4984780,A2,25074392739
100022,229263.301831,0x4984780,A2,25074392511
100023,229263.302542,0x4984780,A2,25062969879
100024,229263.303113,0x4984780,A2,25051547247
100025,229263.303644,0x4984780,A2,25040124615
100026,229263.304064,0x4984780,A2,25028701983
100027,229263.304605,0x4984780,A2,24634609647
100028,229266.513834,0x4184370,A3,23950584638
100029,229266.851839,0x4b51fd0,A0,24703316983
100030,229267.195921,0x4184370,A3,23961482614
100031,229267.554304,0x4b51fd0,A0,24717417447
100032,229267.718369,0x4184370,A3,23972380590
100033,229267.883947,0x4b51fd0,A0,24731517911
100034,229268.048353,0x4184370,A3,23983278566
100035,229268.215282,0x4b51fd0,A0,24745618375
100036,229268.377895,0x4184370,A3,23994176542
100037,229268.542722,0x4b51fd0,A0,24759718839
100038,229268.710733,0x4184370,A3,23994176774
100039,229268.875509,0x4b51fd0,A0,24759719071
100040,229269.029781,0x4184370,A3,23994176542
100041,229269.031493,0x4184370,A3,23983278566
100042,229269.032545,0x4184370,A3,23972380590
100043,229269.033256,0x4184370,A3,23961482614
100044,229269.033967,0x4184370,A3,23950584638
100045,229269.034578,0x4184370,A3,23556639638
100046,229269.075974,0x4184370,A3,23948648246
100047,229269.085287,0x4184370,A3,23981342174
100048,229269.091566,0x4184370,A3,24014036102
100049,229269.097624,0x4184370,A3,24024934078
100050,229269.103402,0x4184370,A3,24057628006
100051,229269.112895,0x4184370,A3,24057628238
100052,229269.184754,0x4b51fd0,A0,24759718839
100053,229269.186606,0x4b51fd0,A0,24745618375
100054,229269.187548,0x4b51fd0,A0,24731517911
100055,229269.188659,0x4b51fd0,A0,24717417447
100056,229269.189641,0x4b51fd0,A0,24703316983
100057,229269.190572,0x4b51fd0,A0,24308749927
100058,229269.237586,0x4b51fd0,A0,24700758511
100059,229269.248091,0x4b51fd0,A0,24743059903
100060,229269.254700,0x4b51fd0,A0,24785361295
100061,229269.260858,0x4b51fd0,A0,24799461759
100062,229269.267448,0x4b51fd0,A0,24841763151
100063,229269.275499,0x4b51fd0,A0,24841763383
100064,229269.674076,0x4184370,A3,24449636846
100065,229270.162517,0x4b51fd0,A0,25233771967
100066,229270.507331,0x4184370,A3,24482330774
100067,229270.863761,0x4b51fd0,A0,25276073359
100068,229271.039392,0x4184370,A3,24515024702
100069,229271.224246,0x4b51fd0,A0,25318374751
100070,229271.400749,0x4184370,A3,24525922678
100071,229271.584080,0x4b51fd0,A0,25332475215
100072,229271.749878,0x4184370,A3,24558616606
100073,229271.916187,0x4b51fd0,A0,25374776607
100074,229272.035401,0x4984780,A2,24634609419
100075,229272.036152,0x4984780,A2,24623186787
100076,229272.037093,0x4984780,A2,24611764155
100077,229272.037644,0x4984780,A2,24600341523
100078,229272.038244,0x4984780,A2,24588918891
100079,229272.039216,0x4984780,A2,24194826555
100080,229272.092519,0x4184370,A3,24558616838
100081,229272.221156,0x4b127f0,A1,25280601137
100082,229272.222267,0x4b127f0,A1,25266565969
100083,229272.222928,0x4b127f0,A1,25252530801
100084,229272.223529,0x4b127f0,A1,25238495633
100085,229272.224290,0x4b127f0,A1,25224460465
100086,229272.225211,0x4b127f0,A1,24829792569
100087,229272.273958,0x4b51fd0,A0,25374776839
100088,229272.429111,0x4184370,A3,24558616606
100089,229272.429943,0x4184370,A3,24525922678
100090,229272.438915,0x4184370,A3,24515024702
100091,229272.439506,0x4184370,A3,24482330774
100092,229272.440077,0x4184370,A3,24449636846
100093,229272.440707,0x4184370,A3,24057628238
100094,229272.472181,0x4184370,A3,24451573238
100095,229272.478199,0x4184370,A3,24462471214
100096,229272.483827,0x4184370,A3,24473369190
100097,229272.489084,0x4184370,A3,24484267166
100098,229272.494421,0x4184370,A3,24495165142
100099,229272.502993,0x4184370,A3,24495165374
100100,229272.582142,0x4b51fd0,A0,25374776607
100101,229272.583333,0x4b51fd0,A0,25332475215
100102,229272.584074,0x4b51fd0,A0,25318374751
100103,229272.584665,0x4b51fd0,A0,25276073359
100104,229272.585386,0x4b51fd0,A0,25233771967
100105,229272.586087,0x4b51fd0,A0,24841763383
100106,229272.632391,0x4b51fd0,A0,25236330439
100107,229272.638800,0x4b51fd0,A0,25250430903
100108,229272.645108,0x4b51fd0,A0,25264531367
100109,229272.650916,0x4b51fd0,A0,25278631831
100110,229272.656674,0x4b51fd0,A0,25292732295
100111,229272.665937,0x4b51fd0,A0,25292732527
100112,229272.930330,0x4984780,A2,24194826327
100113,229272.931322,0x4984780,A2,24160558431
100114,229272.932133,0x4984780,A2,24149135799
100115,229272.933344,0x4984780,A2,24114867903
100116,229272.934296,0x4984780,A2,24080600007
100117,229272.935337,0x4984780,A2,23688591423
100118,229273.172833,0x4b127f0,A1,24829792341
100119,229273.173524,0x4b127f0,A1,24787686837
100120,229273.174225,0x4b127f0,A1,24773651669
100121,229273.174806,0x4b127f0,A1,24731546165
100122,229273.175357,0x4b127f0,A1,24689440661
100123,229273.176128,0x4b127f0,A1,24297432077
100124,229273.291336,0x4184370,A3,24889110374
100125,229273.704694,0x4984780,A2,23688591195
100126,229273.705495,0x4984780,A2,23677168563
100127,229273.706136,0x4984780,A2,23665745931
100128,229273.706957,0x4984780,A2,23654323299
100129,229273.707889,0x4984780,A2,23642900667
100130,229273.714978,0x4984780,A2,23248808331
100131,229273.736968,0x4984780,A2,23379477859
100132,229273.747773,0x4984780,A2,23510147387
100133,229273.953105,0x4b127f0,A1,24297431849
100134,229273.953896,0x4b127f0,A1,24283396681
100135,229273.954557,0x4b127f0,A1,24269361513
100136,229273.955118,0x4b127f0,A1,24255326345
100137,229273.955779,0x4b127f0,A1,24241291177
100138,229273.962548,0x4b127f0,A1,23846623281
100139,229273.984599,0x4b127f0,A1,23977292809
100140,229273.994542,0x4b127f0,A1,24107962337
100141,229274.016903,0x4b51fd0,A0,25687299583
100142,229274.366493,0x4184370,A3,24900008350
100143,229274.719498,0x4b51fd0,A0,25701400047
100144,229274.885907,0x4184370,A3,24910906326
100145,229275.051945,0x4b51fd0,A0,25715500511
100146,229275.215229,0x4184370,A3,24921804302
100147,229275.379926,0x4b51fd0,A0,25729600975
100148,229275.475357,0x4984780,A2,23379477859
100149,229275.480784,0x4984780,A2,23248808331
100150,229275.543480,0x4184370,A3,24932702278
100151,229275.708347,0x4b51fd0,A0,25743701439
100152,229275.751456,0x4b127f0,A1,23977292809
100153,229275.756363,0x4b127f0,A1,23846623281
100154,229275.875487,0x4184370,A3,24932702510
100155,229276.038691,0x4b51fd0,A0,25743701671
100156,229276.192993,0x4184370,A3,24932702278
100157,229276.193644,0x4184370,A3,24921804302
100158,229276.194195,0x4184370,A3,24910906326
100159,229276.194735,0x4184370,A3,24900008350
100160,229276.195236,0x4184370,A3,24889110374
100161,229276.195777,0x4184370,A3,24495165374
100162,229276.345833,0x4b51fd0,A0,25743701439
100163,229276.346624,0x4b51fd0,A0,25729600975
100164,229276.347195,0x4b51fd0,A0,25715500511
100165,229276.347705,0x4b51fd0,A0,25701400047
100166,229276.348266,0x4b51fd0,A0,25687299583
100167,229276.348837,0x4b51fd0,A0,25292732527
100168,229295.473263,0x4184370,A3,24495165142
100169,229295.474264,0x4184370,A3,24484267166
100170,229295.475005,0x4184370,A3,24473369190
100171,229295.475606,0x4184370,A3,24462471214
100172,229295.476347,0x4184370,A3,24451573238
100173,229295.477238,0x4184370,A3,24057628238
100174,229296.362695,0x4b51fd0,A0,25292732295
100175,229296.364017,0x4b51fd0,A0,25278631831
100176,229296.364798,0x4b51fd0,A0,25264531367
100177,229296.365549,0x4b51fd0,A0,25250430903
100178,229296.366390,0x4b51fd0,A0,25236330439
100179,229296.367351,0x4b51fd0,A0,24841763383
100180,229297.368948,0x4184370,A3,24057628006
100181,229297.370199,0x4184370,A3,24024934078
100182,229297.372192,0x4184370,A3,24014036102
100183,229297.373754,0x4184370,A3,23981342174
100184,229297.374705,0x4184370,A3,23948648246
100185,229297.375697,0x4184370,A3,23556639638
100186,229298.444646,0x4b51fd0,A0,24841763151
100187,229298.446728,0x4b51fd0,A0,24799461759
100188,229298.447720,0x4b51fd0,A0,24785361295
100189,229298.448551,0x4b51fd0,A0,24743059903
100190,229298.450013,0x4b51fd0,A0,24700758511
100191,229298.451004,0x4b51fd0,A0,24308749927
100192,229299.354726,0x4184370,A3,23556639406
100193,229299.355837,0x4184370,A3,23545741430
100194,229299.356649,0x4184370,A3,23534843454
100195,229299.357600,0x4184370,A3,23523945478
100196,229299.358591,0x4184370,A3,23513047502
100197,229299.359282,0x4184370,A3,23119102502
100198,229299.382424,0x4184370,A3,23249772038
100199,229299.393730,0x4184370,A3,23380441574
100200,229300.274580,0x4b51fd0,A0,24308749695
100201,229300.275771,0x4b51fd0,A0,24294649231
100202,229300.276693,0x4b51fd0,A0,24280548767
100203,229300.277454,0x4b51fd0,A0,24266448303
100204,229300.278235,0x4b51fd0,A0,24252347839
100205,229300.278856,0x4b51fd0,A0,23857780783
100206,229300.302448,0x4b51fd0,A0,23988450311
100207,229300.313163,0x4b51fd0,A0,24119119839
100208,229304.209046,0x4184370,A3,23249772038
100209,229304.214593,0x4184370,A3,23119102502
100210,229304.432432,0x4b51fd0,A0,23988450311
100211,229304.445340,0x4b51fd0,A0,23857780783
100212,229412.282022,0x4984780,A2,23249036443
100213,229412.287630,0x4984780,A2,23249036443
100214,229412.298655,0x4984780,A2,23249036443
100215,229412.320104,0x4984780,A2,23249684219
100216,229412.323349,0x4984780,A2,23249684219
100217,229412.327485,0x4984780,A2,23249684219
100218,229412.336547,0x4b127f0,A1,23847061737
100219,229412.341574,0x4b127f0,A1,23847061737
100220,229412.350046,0x4b127f0,A1,23847061737
100221,229412.370243,0x4b127f0,A1,23847286401
100222,229412.373187,0x4b127f0,A1,23847286401
100223,229412.377393,0x4b127f0,A1,23847286401
100224,229412.488936,0x4b51fd0,A0,23858008895
100225,229412.494494,0x4b51fd0,A0,23858008895
100226,229412.504268,0x4b51fd0,A0,23858008895
100227,229412.757365,0x4184370,A3,23119117078
100228,229412.773738,0x4184370,A3,23119117078
100229,229412.783021,0x4184370,A3,23119117078
100230,229412.915813,0x4b51fd0,A0,23858447351
100231,229412.919047,0x4b51fd0,A0,23858447351
100232,229412.923073,0x4b51fd0,A0,23858447351
100233,229413.075913,0x4184370,A3,23119764854
100234,229413.079338,0x4184370,A3,23119764854
100235,229413.083604,0x4184370,A3,23119764854
100236,229413.233369,0x4b51fd0,A0,23858461927
100237,229413.237125,0x4b51fd0,A0,23858461927
100238,229413.240559,0x4b51fd0,A0,23858461927
100239,229413.391697,0x4184370,A3,23119989518
100240,229413.394701,0x4184370,A3,23119989518
100241,229413.397725,0x4184370,A3,23119989518
100242,229420.024850,0x4b127f0,A1,23846847945
100243,229420.027684,0x4b127f0,A1,23846623281
100244,229420.138046,0x4984780,A2,23249456107
100245,229420.143724,0x4984780,A2,23248808331
100246,229420.290305,0x4184370,A3,23119974942
100247,229420.293339,0x4184370,A3,23119327166
100248,229420.293670,0x4b51fd0,A0,23858233815
100249,229420.294581,0x4184370,A3,23119102502
100250,229420.298116,0x4b51fd0,A0,23857795359
100251,229420.299488,0x4b51fd0,A0,23857780783
100252,229421.020448,0x4984780,A2,23249036443
100253,229421.023893,0x4984780,A2,23249036443
100254,229421.030712,0x4984780,A2,23249036443
100255,229421.048367,0x4984780,A2,23249684219
100256,229421.051030,0x4984780,A2,23249684219
100257,229421.053924,0x4984780,A2,23249684219
100258,229421.095091,0x4b127f0,A1,23847061737
100259,229421.098175,0x4b127f0,A1,23847061737
100260,229421.102821,0x4b127f0,A1,23847061737
100261,229421.119304,0x4b127f0,A1,23847286401
100262,229421.121617,0x4b127f0,A1,23847286401
100263,229421.124551,0x4b127f0,A1,23847286401
100264,229421.494339,0x4b51fd0,A0,23858008895
100265,229421.497754,0x4b51fd0,A0,23858008895
100266,229421.506176,0x4b51fd0,A0,23858008895
100267,229422.472323,0x4184370,A3,23119117078
100268,229422.475197,0x4184370,A3,23119117078
100269,229422.479763,0x4184370,A3,23119117078
100270,229422.637540,0x4b51fd0,A0,23858447351
100271,229422.640264,0x4b51fd0,A0,23858447351
100272,229422.643618,0x4b51fd0,A0,23858447351
100273,229422.795968,0x4184370,A3,23119764854
100274,229422.798381,0x4184370,A3,23119764854
100275,229422.801275,0x4184370,A3,23119764854
100276,229422.954926,0x4b51fd0,A0,23858461927
100277,229422.957390,0x4b51fd0,A0,23858461927
100278,229422.960284,0x4b51fd0,A0,23858461927
100279,229423.111792,0x4184370,A3,23119989518
100280,229423.114105,0x4184370,A3,23119989518
100281,229423.116899,0x4184370,A3,23119989518
100282,229429.743854,0x4b127f0,A1,23846847945
100283,229429.745166,0x4b127f0,A1,23846623281
100284,229429.857770,0x4984780,A2,23249456107
100285,229429.859062,0x4984780,A2,23248808331
100286,229430.007226,0x4184370,A3,23119974942
100287,229430.007246,0x4b51fd0,A0,23858233815
100288,229430.008337,0x4184370,A3,23119327166
100289,229430.008568,0x4b51fd0,A0,23857795359
100290,229430.008968,0x4184370,A3,23119102502
100291,229430.009208,0x4b51fd0,A0,23857780783
100292,229430.535261,0x4b127f0,A1,25030626969
100293,229430.537985,0x4184370,A3,24300937502
100294,229430.541860,0x4b51fd0,A0,25041481951
100295,229430.543002,0x4b127f0,A1,25072732473
