event,t_ms,allocator_ref,allocator,live_bytes
122972,244167.366926,0x3d52010,A0,25083783343
122973,244167.367466,0x3d52010,A0,25041481951
122974,244167.368137,0x3d52010,A0,23857780783
122975,244167.406049,0x3d52010,A0,25041481951
122976,244167.409905,0x3d52010,A0,25083783343
122977,244167.413259,0x3d52010,A0,25126084735
122978,244167.416063,0x3d52010,A0,25140185199
122979,244167.419528,0x3d52010,A0,25182486591
122980,244167.422512,0x3d52010,A0,25182486823
122981,244168.095617,0x3e13310,A3,25624446422
122982,244169.128436,0x3d52010,A0,26366187991
122983,244169.302135,0x3e13310,A3,25657140350
122984,244170.043974,0x3d52010,A0,26408489383
122985,244170.220677,0x3e13310,A3,25668038326
122986,244170.400724,0x3d52010,A0,26450790775
122987,244170.566802,0x3e13310,A3,25700732254
122988,244170.745998,0x3d52010,A0,26464891239
122989,244170.923763,0x3e13310,A3,25700732486
122990,244171.092114,0x3d52010,A0,26507192631
122991,244171.247888,0x3e13310,A3,25700732254
122992,244171.248739,0x3e13310,A3,25668038326
122993,244171.249240,0x3e13310,A3,25657140350
122994,244171.249731,0x3e13310,A3,25624446422
122995,244171.250281,0x3e13310,A3,25591752494
122996,244171.250872,0x3e13310,A3,24409917494
122997,244171.275456,0x3e13310,A3,25585943318
122998,244171.279061,0x3e13310,A3,25684025102
122999,244171.281715,0x3e13310,A3,25782106886
123000,244171.284278,0x3e13310,A3,25793004862
123001,244171.287212,0x3e13310,A3,25891086646
123002,244171.293901,0x3e13310,A3,25891086878
123003,244171.421166,0x3d52010,A0,26507192863
123004,244173.891871,0x3d52010,A0,26507192631
123005,244173.892662,0x3d52010,A0,26464891239
123006,244173.893253,0x3d52010,A0,26450790775
123007,244173.893774,0x3d52010,A0,26408489383
123008,244173.894325,0x3d52010,A0,26366187991
123009,244173.894895,0x3d52010,A0,25182486823
123010,244173.938866,0x3d52010,A0,26358512575
123011,244173.943462,0x3d52010,A0,26485416751
123012,244173.946456,0x3d52010,A0,26612320927
123013,244173.953686,0x3d52010,A0,26626421391
123014,244173.956900,0x3d52010,A0,26753325567
123015,244173.959624,0x3d52010,A0,26753325799
123016,244174.672724,0x3e13310,A3,27067112702
123017,244177.718960,0x3e13310,A3,27165194486
123018,244178.675825,0x3d52010,A0,27929351551
123019,244178.882028,0x3e13310,A3,27263276270
123020,244179.612451,0x3d52010,A0,28056255727
123021,244179.819997,0x3e13310,A3,27274174246
123022,244180.043223,0x3d52010,A0,28183159903
123023,244180.208581,0x3e13310,A3,27372256030
123024,244180.427341,0x3d52010,A0,28197260367
123025,244180.634736,0x3e13310,A3,27372256262
123026,244180.802427,0x3d52010,A0,28324164543
123027,244180.960404,0x3e13310,A3,27372256030
123028,244180.961014,0x3e13310,A3,27274174246
123029,244180.961625,0x3e13310,A3,27263276270
123030,244180.962116,0x3e13310,A3,27165194486
123031,244180.962617,0x3e13310,A3,27067112702
123032,244180.963117,0x3e13310,A3,25891086878
123033,244180.989013,0x3e13310,A3,27072921878
123034,244180.991857,0x3e13310,A3,27105615806
123035,244180.994541,0x3e13310,A3,27138309734
123036,244180.997084,0x3e13310,A3,27149207710
123037,244180.999858,0x3e13310,A3,27181901638
123038,244181.002361,0x3e13310,A3,27181901870
123039,244181.177151,0x3d52010,A0,28324164775
123040,244183.648207,0x3d52010,A0,28324164543
123041,244183.648968,0x3d52010,A0,28197260367
123042,244183.649579,0x3d52010,A0,28183159903
123043,244183.650079,0x3d52010,A0,28056255727
123044,244183.650650,0x3d52010,A0,27929351551
123045,244183.651171,0x3d52010,A0,26753325799
123046,244183.704915,0x3d52010,A0,27937026967
123047,244183.707879,0x3d52010,A0,27979328359
123048,244183.710583,0x3d52010,A0,28021629751
123049,244183.713186,0x3d52010,A0,28035730215
123050,244183.716150,0x3d52010,A0,28078031607
123051,244183.719214,0x3d52010,A0,28078031839
123052,244189.477927,0x3e13310,A3,28363736870
123053,244192.519406,0x3e13310,A3,28396430798
123054,244193.604607,0x3d52010,A0,29261733007
123055,244193.779287,0x3e13310,A3,28429124726
123056,244194.519114,0x3d52010,A0,29304034399
123057,244194.695266,0x3e13310,A3,28440022702
123058,244194.878568,0x3d52010,A0,29346335791
123059,244195.044426,0x3e13310,A3,28472716630
123060,244195.223151,0x3d52010,A0,29360436255
123061,244195.399984,0x3e13310,A3,28472716862
123062,244195.568796,0x3d52010,A0,29402737647
123063,244195.723910,0x3e13310,A3,28472716630
123064,244195.724510,0x3e13310,A3,28440022702
123065,244195.725071,0x3e13310,A3,28429124726
123066,244195.725582,0x3e13310,A3,28396430798
123067,244195.726083,0x3e13310,A3,28363736870
123068,244195.726593,0x3e13310,A3,27181901870
123069,244195.897498,0x3d52010,A0,29402737879
123070,244198.365769,0x3d52010,A0,29402737647
123071,244198.366500,0x3d52010,A0,29360436255
123072,244198.367101,0x3d52010,A0,29346335791
123073,244198.367642,0x3d52010,A0,29304034399
123074,244198.368173,0x3d52010,A0,29261733007
123075,244198.368693,0x3d52010,A0,28078031839
123076,244223.476433,0x3e13310,A3,27181901638
123077,244223.477134,0x3e13310,A3,27149207710
123078,244223.477705,0x3e13310,A3,27138309734
123079,244223.478175,0x3e13310,A3,27105615806
123080,244223.478706,0x3e13310,A3,27072921878
123081,244223.479177,0x3e13310,A3,25891086878
123082,244223.546018,0x3e13310,A3,26283095486
123083,244223.548792,0x3e13310,A3,26675104094
123084,244223.551716,0x3e13310,A3,27067112702
123085,244223.603417,0x3e13310,A3,26675104094
123086,244223.604138,0x3e13310,A3,26283095486
123087,244223.604689,0x3e13310,A3,25891086878
123088,244223.624236,0x3e13310,A3,25893747926
123089,244230.169570,0x3d52010,A0,28078031607
123090,244230.170611,0x3d52010,A0,28035730215
123091,244230.171292,0x3d52010,A0,28021629751
123092,244230.171813,0x3d52010,A0,27979328359
123093,244230.172403,0x3d52010,A0,27937026967
123094,244230.172944,0x3d52010,A0,26753325799
123095,244230.289554,0x3d52010,A0,27145334383
123096,244230.292909,0x3d52010,A0,27537342967
123097,244230.295673,0x3d52010,A0,27929351551
123098,244230.367762,0x3d52010,A0,27537342967
123099,244230.374711,0x3d52010,A0,27145334383
123100,244230.375332,0x3d52010,A0,26753325799
123101,244230.397933,0x3d52010,A0,26755369231
123102,244244.469689,0x3e13310,A3,25893791654
123103,244244.472162,0x3e13310,A3,25893791654
123104,244244.483948,0x3e13310,A3,25893791654
123105,244244.487022,0x3e13310,A3,25895734982
123106,244244.489446,0x3e13310,A3,25895734982
123107,244244.493722,0x3e13310,A3,25895734982
123108,244244.494903,0x3e13310,A3,25895734982
123109,244244.496666,0x3e13310,A3,25896408974
123110,244244.499239,0x3e13310,A3,25896408974
123111,244244.502614,0x3e13310,A3,25896408974
123112,244244.503625,0x3e13310,A3,25896408974
123113,244244.504566,0x3e13310,A3,25896408974
123114,244247.542641,0x3d52010,A0,26756053567
123115,244247.547428,0x3d52010,A0,26756053567
123116,244247.561357,0x3d52010,A0,26756053567
123117,244247.564551,0x3d52010,A0,26757368935
123118,244247.567315,0x3d52010,A0,26757368935
123119,244247.570880,0x3d52010,A0,26757368935
123120,244247.572011,0x3d52010,A0,26757368935
123121,244247.573794,0x3d52010,A0,26757412663
123122,244247.576197,0x3d52010,A0,26757412663
123123,244247.580413,0x3d52010,A0,26757412663
123124,244247.581454,0x3d52010,A0,26757412663
123125,244247.582486,0x3d52010,A0,26757412663
123126,244266.641974,0x2fed490,A1,26742652913
123127,244266.643487,0x2fed490,A1,26741978921
123128,244266.644718,0x3d52010,A0,26756728327
123129,244266.646070,0x3d52010,A0,26755412959
123130,244266.646761,0x3d52010,A0,26755369231
123131,244266.651988,0x2fed490,A1,26739989561
123132,244266.656615,0x3d52010,A0,26753325799
123133,244266.659939,0x2fed490,A1,26739989333
123134,244266.660570,0x2fed490,A1,26613672821
123135,244266.661301,0x2fed490,A1,26599637653
123136,244266.661922,0x2fed490,A1,26473321141
123137,244266.662473,0x2fed490,A1,26347004629
123138,244266.663244,0x2fed490,A1,25170978877
123139,244266.664055,0x3d52010,A0,26753325567
123140,244266.664696,0x3d52010,A0,26626421391
123141,244266.665357,0x3d52010,A0,26612320927
123142,244266.665927,0x3d52010,A0,26485416751
123143,244266.666518,0x3d52010,A0,26358512575
123144,244266.667359,0x3d52010,A0,25182486823
123145,244271.792231,0x3e13310,A3,25896365246
123146,244271.792952,0x2f89300,A2,26045742555
123147,244271.793433,0x3e13310,A3,25894421918
123148,244271.794074,0x3e13310,A3,25893747926
123149,244271.795245,0x2f89300,A2,26043799227
123150,244271.800583,0x3e13310,A3,25891086878
123151,244271.802645,0x2f89300,A2,26041171563
123152,244271.811047,0x2f89300,A2,26041171335
123153,244271.811838,0x2f89300,A2,25938367647
123154,244271.812529,0x2f89300,A2,25926945015
123155,244271.813150,0x2f89300,A2,25824141327
123156,244271.813620,0x2f89300,A2,25721337639
123157,244271.814552,0x2f89300,A2,24545311887
123158,244273.945440,0x3e13310,A3,25891086646
123159,244273.946251,0x3e13310,A3,25793004862
123160,244273.946962,0x3e13310,A3,25782106886
123161,244273.947733,0x3e13310,A3,25684025102
123162,244273.948384,0x3e13310,A3,25585943318
123163,244273.948945,0x3e13310,A3,24409917494
123164,244276.272387,0x2fed490,A1,25170978649
123165,244276.273248,0x2fed490,A1,25128873145
123166,244276.273899,0x2fed490,A1,25114837977
123167,244276.274430,0x2fed490,A1,25072732473
123168,244276.275041,0x2fed490,A1,25030626969
123169,244276.275592,0x2fed490,A1,23846623281
123170,244276.301928,0x2fed490,A1,24238631865
123171,244276.305422,0x2fed490,A1,24630640449
123172,244276.337907,0x2fed490,A1,25806666201
123173,244276.341572,0x2fed490,A1,25932982713
123174,244276.344206,0x2fed490,A1,26059299225
123175,244276.346889,0x2fed490,A1,26073334393
123176,244276.350434,0x2fed490,A1,26199650905
123177,244276.353148,0x2fed490,A1,26199651133
123178,244280.086738,0x3d52010,A0,25182486591
123179,244280.088100,0x3d52010,A0,25140185199
123180,244280.088831,0x3d52010,A0,25126084735
123181,244280.089422,0x3d52010,A0,25083783343
123182,244280.090083,0x3d52010,A0,25041481951
123183,244280.090944,0x3d52010,A0,23857780783
123184,244280.120715,0x3d52010,A0,24249789367
123185,244280.124230,0x3d52010,A0,24641797951
123186,244280.155473,0x3d52010,A0,25817823703
123187,244280.159368,0x3d52010,A0,25944727879
123188,244280.162362,0x3d52010,A0,26071632055
123189,244280.165096,0x3d52010,A0,26085732519
123190,244280.168771,0x3d52010,A0,26212636695
123191,244280.174819,0x3d52010,A0,26212636927
123192,244281.108512,0x2fed490,A1,27375676885
123193,244281.220035,0x2f89300,A2,24545311659
123194,244281.220846,0x2f89300,A2,24511043763
123195,244281.221497,0x2f89300,A2,24499621131
123196,244281.222008,0x2f89300,A2,24465353235
123197,244281.222539,0x2f89300,A2,24431085339
123198,244281.223260,0x2f89300,A2,23248808331
123199,244281.245771,0x2f89300,A2,23640816915
123200,244281.249746,0x2f89300,A2,24032825499
123201,244281.284153,0x2f89300,A2,25208851251
123202,244281.288039,0x2f89300,A2,25311654939
123203,244281.291433,0x2f89300,A2,25414458627
123204,244281.294538,0x2f89300,A2,25425881259
123205,244281.298463,0x2f89300,A2,25528684947
123206,244281.301437,0x2f89300,A2,25528685175
123207,244281.701227,0x2fed490,A1,27501993397
123208,244281.777401,0x2fed490,A1,27628309909
123209,244281.853746,0x2fed490,A1,27642345077
123210,244281.873303,0x2fed490,A1,27768661589
123211,244281.949137,0x2fed490,A1,27768661817
123212,244281.961935,0x2fed490,A1,27768661589
123213,244281.969595,0x2fed490,A1,27642345077
123214,244281.970156,0x2fed490,A1,27628309909
123215,244281.970677,0x2fed490,A1,27501993397
123216,244281.971218,0x2fed490,A1,27375676885
123217,244281.971808,0x2fed490,A1,26199651133
123218,244282.013816,0x2fed490,A1,26594319029
123219,244282.017071,0x2fed490,A1,26608354197
123220,244282.019704,0x2fed490,A1,26622389365
123221,244282.022398,0x2fed490,A1,26636424533
123222,244282.025112,0x2fed490,A1,26650459701
123223,244282.028046,0x2fed490,A1,26650459929
123224,244284.467578,0x2fed490,A1,27045127825
123225,244284.674172,0x2fed490,A1,27059162993
123226,244284.694219,0x2fed490,A1,27073198161
123227,244284.713696,0x2fed490,A1,27087233329
123228,244284.734134,0x2fed490,A1,27101268497
123229,244284.754051,0x2fed490,A1,27101268725
123230,244284.765577,0x2fed490,A1,27101268497
123231,244284.766308,0x2fed490,A1,27087233329
123232,244284.766749,0x2fed490,A1,27073198161
123233,244284.767269,0x2fed490,A1,27059162993
123234,244284.767780,0x2fed490,A1,27045127825
123235,244284.768311,0x2fed490,A1,26650459929
123236,244285.870676,0x2f89300,A2,26704710927
123237,244286.461027,0x2f89300,A2,26807514615
123238,244286.526747,0x2f89300,A2,26910318303
123239,244286.588722,0x2f89300,A2,26921740935
123240,244286.609250,0x2f89300,A2,27024544623
123241,244286.671977,0x2f89300,A2,27024544851
123242,244286.684304,0x2f89300,A2,27024544623
123243,244286.693566,0x2f89300,A2,26921740935
123244,244286.694227,0x2f89300,A2,26910318303
123245,244286.694708,0x2f89300,A2,26807514615
123246,244286.695309,0x2f89300,A2,26704710927
123247,244286.695880,0x2f89300,A2,25528685175
123248,244286.739900,0x2f89300,A2,25922777511
123249,244286.743495,0x2f89300,A2,25934200143
123250,244286.746369,0x2f89300,A2,25945622775
123251,244286.749123,0x2f89300,A2,25957045407
123252,244286.752097,0x2f89300,A2,25968468039
123253,244286.754650,0x2f89300,A2,25968468267
123254,244288.944890,0x2fed490,A1,26650459701
123255,244288.945591,0x2fed490,A1,26636424533
123256,244288.946222,0x2fed490,A1,26622389365
123257,244288.946732,0x2fed490,A1,26608354197
123258,244288.947203,0x2fed490,A1,26594319029
123259,244288.947934,0x2fed490,A1,26199651133
123260,244288.951038,0x2fed490,A1,26199650905
123261,244288.951689,0x2fed490,A1,26073334393
123262,244288.952270,0x2fed490,A1,26059299225
123263,244288.952831,0x2fed490,A1,25932982713
123264,244288.953361,0x2fed490,A1,25806666201
123265,244288.953982,0x2fed490,A1,24630640449
123266,244288.966089,0x2fed490,A1,24238631865
123267,244288.967210,0x2fed490,A1,24630640449
123268,244289.134100,0x2f89300,A2,26362560603
123269,244289.339081,0x2f89300,A2,26373983235
123270,244289.358628,0x2f89300,A2,26385405867
123271,244289.376543,0x2f89300,A2,26396828499
123272,244289.394217,0x2f89300,A2,26408251131
123273,244289.412712,0x2f89300,A2,26408251359
123274,244289.425460,0x2f89300,A2,26408251131
123275,244289.426101,0x2f89300,A2,26396828499
123276,244289.426682,0x2f89300,A2,26385405867
123277,244289.427202,0x2f89300,A2,26373983235
123278,244289.427693,0x2f89300,A2,26362560603
123279,244289.428204,0x2f89300,A2,25968468267
123280,244289.537274,0x2fed490,A1,24238631865
123281,244289.545465,0x2fed490,A1,23846623281
123282,244289.597627,0x2fed490,A1,24238631865
123283,244291.264537,0x2fed490,A1,24630640449
123284,244291.268232,0x2fed490,A1,25022649033
123285,244291.299575,0x2fed490,A1,25417316929
123286,244291.303150,0x2fed490,A1,25431352097
123287,244291.310430,0x2fed490,A1,25445387265
123288,244291.313925,0x2fed490,A1,25459422433
123289,244291.317189,0x2fed490,A1,25473457601
123290,244291.320474,0x2fed490,A1,25473457829
123291,244292.077063,0x2fed490,A1,25868125725
123292,244292.284258,0x2fed490,A1,25882160893
123293,244292.303465,0x2fed490,A1,25896196061
123294,244292.322250,0x2fed490,A1,25910231229
123295,244292.343960,0x2fed490,A1,25924266397
123296,244292.363137,0x2fed490,A1,25924266625
123297,244292.374722,0x2fed490,A1,25924266397
123298,244292.375433,0x2fed490,A1,25910231229
123299,244292.375964,0x2fed490,A1,25896196061
123300,244292.376465,0x2fed490,A1,25882160893
123301,244292.377136,0x2fed490,A1,25868125725
123302,244292.377606,0x2fed490,A1,25473457829
123303,244292.522736,0x3d52010,A0,27388662679
123304,244293.545011,0x2f89300,A2,25968468039
123305,244293.545661,0x2f89300,A2,25957045407
123306,244293.546192,0x2f89300,A2,25945622775
123307,244293.546713,0x2f89300,A2,25934200143
123308,244293.547294,0x2f89300,A2,25922777511
123309,244293.547975,0x2f89300,A2,25528685175
123310,244293.551319,0x2f89300,A2,25528684947
123311,244293.551930,0x2f89300,A2,25425881259
123312,244293.552471,0x2f89300,A2,25414458627
123313,244293.552961,0x2f89300,A2,25311654939
123314,244293.553462,0x2f89300,A2,25208851251
123315,244293.554013,0x2f89300,A2,24032825499
123316,244293.563386,0x2f89300,A2,23640816915
123317,244293.564698,0x2f89300,A2,24032825499
123318,244293.912986,0x3e13310,A3,24409917262
123319,244293.913887,0x3e13310,A3,24377223334
123320,244293.914478,0x3e13310,A3,24366325358
123321,244293.915229,0x3e13310,A3,24333631430
123322,244293.915720,0x3e13310,A3,24300937502
123323,244293.916271,0x3e13310,A3,23119102502
123324,244293.938782,0x3e13310,A3,23511111110
123325,244293.942326,0x3e13310,A3,23903119718
123326,244293.971276,0x3e13310,A3,25079145542
123327,244293.975262,0x3e13310,A3,25177227326
123328,244293.978166,0x3e13310,A3,25275309110
123329,244293.981020,0x3e13310,A3,25286207086
123330,244293.984645,0x3e13310,A3,25384288870
123331,244293.988800,0x3e13310,A3,25384289102
123332,244294.148159,0x2f89300,A2,23640816915
123333,244294.154138,0x2f89300,A2,23248808331
123334,244294.212598,0x2f89300,A2,23640816915
123335,244294.649969,0x3d52010,A0,27515566855
123336,244295.855525,0x2f89300,A2,24032825499
123337,244295.858990,0x2f89300,A2,24424834083
123338,244295.888401,0x2f89300,A2,24818926419
123339,244295.891485,0x2f89300,A2,24830349051
123340,244295.908789,0x2f89300,A2,24841771683
123341,244295.911693,0x2f89300,A2,24853194315
123342,244295.914687,0x2f89300,A2,24864616947
123343,244295.917521,0x2f89300,A2,24864617175
123344,244296.683934,0x2f89300,A2,25258709511
123345,244296.890327,0x2f89300,A2,25270132143
123346,244296.908362,0x2f89300,A2,25281554775
123347,244296.926337,0x2f89300,A2,25292977407
123348,244296.943891,0x2f89300,A2,25304400039
123349,244296.961665,0x2f89300,A2,25304400267
123350,244296.972750,0x2f89300,A2,25304400039
123351,244296.973471,0x2f89300,A2,25292977407
123352,244296.974032,0x2f89300,A2,25281554775
123353,244296.974523,0x2f89300,A2,25270132143
123354,244296.974974,0x2f89300,A2,25258709511
123355,244296.975484,0x2f89300,A2,24864617175
123356,244297.187846,0x3d52010,A0,27642471031
123357,244299.713136,0x3d52010,A0,27656571495
123358,244300.483444,0x3e13310,A3,26560314926
123359,244300.648281,0x3d52010,A0,27783475671
123360,244301.308778,0x2fed490,A1,25473457601
123361,244301.309509,0x2fed490,A1,25459422433
123362,244301.310100,0x2fed490,A1,25445387265
123363,244301.310571,0x2fed490,A1,25431352097
123364,244301.311071,0x2fed490,A1,25417316929
123365,244301.311562,0x2fed490,A1,25022649033
123366,244301.317380,0x2fed490,A1,24630640449
123367,244301.318542,0x2fed490,A1,25022649033
123368,244301.386715,0x3e13310,A3,26658396710
