event,t_ms,allocator_ref,allocator,live_bytes
100453,96754.329141,0x42f0660,A2,26041171563
100454,96755.501392,0x42832b0,A3,27372256030
100455,96755.502664,0x42832b0,A3,27274174246
100456,96755.503385,0x42832b0,A3,27263276270
100457,96755.503895,0x42832b0,A3,27165194486
100458,96755.504456,0x42832b0,A3,27067112702
100459,96755.505027,0x42832b0,A3,25891086878
100460,96755.530882,0x42832b0,A3,27072921878
100461,96755.534057,0x42832b0,A3,27105615806
100462,96755.536901,0x42832b0,A3,27138309734
100463,96755.539594,0x42832b0,A3,27149207710
100464,96755.542729,0x42832b0,A3,27181901638
100465,96755.545332,0x42832b0,A3,27181901870
100466,96755.953803,0x42f0660,A2,26041171335
100467,96755.954575,0x42f0660,A2,25938367647
100468,96755.955165,0x42f0660,A2,25926945015
100469,96755.955796,0x42f0660,A2,25824141327
100470,96755.956297,0x42f0660,A2,25721337639
100471,96755.957098,0x42f0660,A2,24545311887
100472,96756.547669,0x2dbde70,A0,29261733007
100473,96759.595897,0x2dbde70,A0,29304034399
100474,96759.882631,0x42d7a20,A1,28064344929
100475,96759.883483,0x42d7a20,A1,28022239425
100476,96759.884194,0x42d7a20,A1,28008204257
100477,96759.884834,0x42d7a20,A1,27966098753
100478,96759.885375,0x42d7a20,A1,27923993249
100479,96759.886346,0x42d7a20,A1,26739989561
100480,96760.730006,0x42832b0,A3,28363736870
100481,96760.907950,0x2dbde70,A0,29346335791
100482,96761.637723,0x42d7a20,A1,26739989333
100483,96761.638654,0x42d7a20,A1,26613672821
100484,96761.639435,0x42d7a20,A1,26599637653
100485,96761.639966,0x42d7a20,A1,26473321141
100486,96761.640497,0x42d7a20,A1,26347004629
100487,96761.641188,0x42d7a20,A1,25170978877
100488,96761.645724,0x42832b0,A3,28396430798
100489,96761.827874,0x2dbde70,A0,29360436255
100490,96762.004076,0x42832b0,A3,28429124726
100491,96762.170545,0x2dbde70,A0,29402737647
100492,96762.343873,0x42832b0,A3,28440022702
100493,96762.526083,0x2dbde70,A0,29402737879
100494,96762.691811,0x42832b0,A3,28472716630
100495,96762.849528,0x2dbde70,A0,29402737647
100496,96762.850319,0x2dbde70,A0,29360436255
100497,96762.850950,0x2dbde70,A0,29346335791
100498,96762.851510,0x2dbde70,A0,29304034399
100499,96762.852171,0x2dbde70,A0,29261733007
100500,96762.852722,0x2dbde70,A0,28078031839
100501,96763.019692,0x42832b0,A3,28472716862
100502,96764.135495,0x42f0660,A2,24545311659
100503,96764.136316,0x42f0660,A2,24511043763
100504,96764.136886,0x42f0660,A2,24499621131
100505,96764.137447,0x42f0660,A2,24465353235
100506,96764.138038,0x42f0660,A2,24431085339
100507,96764.138669,0x42f0660,A2,23248808331
100508,96764.156333,0x42f0660,A2,24431085339
100509,96764.165195,0x42f0660,A2,24465353235
100510,96764.168900,0x42f0660,A2,24499621131
100511,96764.171905,0x42f0660,A2,24511043763
100512,96764.176230,0x42f0660,A2,24545311659
100513,96764.179425,0x42f0660,A2,24545311887
100514,96764.918500,0x42f0660,A2,25727588895
100515,96765.488704,0x42832b0,A3,28472716630
100516,96765.489445,0x42832b0,A3,28440022702
100517,96765.490036,0x42832b0,A3,28429124726
100518,96765.490586,0x42832b0,A3,28396430798
100519,96765.491147,0x42832b0,A3,28363736870
100520,96765.491688,0x42832b0,A3,27181901870
100521,96765.510334,0x42f0660,A2,25761856791
100522,96765.539584,0x42f0660,A2,25796124687
100523,96765.569475,0x42f0660,A2,25807547319
100524,96765.588581,0x42f0660,A2,25841815215
100525,96765.617681,0x42f0660,A2,25841815443
100526,96765.630118,0x42f0660,A2,25841815215
100527,96765.630729,0x42f0660,A2,25807547319
100528,96765.631250,0x42f0660,A2,25796124687
100529,96765.631680,0x42f0660,A2,25761856791
100530,96765.632211,0x42f0660,A2,25727588895
100531,96765.632772,0x42f0660,A2,24545311887
100532,96765.652148,0x42f0660,A2,25721337639
100533,96765.655743,0x42f0660,A2,25824141327
100534,96765.658667,0x42f0660,A2,25926945015
100535,96765.661621,0x42f0660,A2,25938367647
100536,96765.664846,0x42f0660,A2,26041171335
100537,96765.667419,0x42f0660,A2,26041171563
100538,96768.287990,0x42f0660,A2,27217197315
100539,96768.873635,0x42f0660,A2,27320001003
100540,96768.936000,0x42f0660,A2,27422804691
100541,96768.999307,0x42f0660,A2,27434227323
100542,96769.017392,0x42f0660,A2,27537031011
100543,96769.081140,0x42f0660,A2,27537031239
100544,96769.092956,0x42f0660,A2,27537031011
100545,96769.093577,0x42f0660,A2,27434227323
100546,96769.094117,0x42f0660,A2,27422804691
100547,96769.094568,0x42f0660,A2,27320001003
100548,96769.095209,0x42f0660,A2,27217197315
100549,96769.095920,0x42f0660,A2,26041171563
100550,96769.137417,0x42f0660,A2,27223448571
100551,96769.140051,0x42f0660,A2,27257716467
100552,96769.142664,0x42f0660,A2,27291984363
100553,96769.145218,0x42f0660,A2,27303406995
100554,96769.148232,0x42f0660,A2,27337674891
100555,96769.150745,0x42f0660,A2,27337675119
100556,96770.099799,0x42d7a20,A1,25170978649
100557,96770.100570,0x42d7a20,A1,25128873145
100558,96770.101301,0x42d7a20,A1,25114837977
100559,96770.101802,0x42d7a20,A1,25072732473
100560,96770.102323,0x42d7a20,A1,25030626969
100561,96770.102933,0x42d7a20,A1,23846623281
100562,96770.130361,0x42d7a20,A1,25030626969
100563,96770.139504,0x42d7a20,A1,25072732473
100564,96770.142388,0x42d7a20,A1,25114837977
100565,96770.145061,0x42d7a20,A1,25128873145
100566,96770.148406,0x42d7a20,A1,25170978649
100567,96770.151040,0x42d7a20,A1,25170978877
100568,96771.010360,0x42d7a20,A1,26354982565
100569,96771.605418,0x42d7a20,A1,26397088069
100570,96771.638904,0x42d7a20,A1,26439193573
100571,96771.674383,0x42d7a20,A1,26453228741
100572,96771.694120,0x42d7a20,A1,26495334245
100573,96771.727045,0x42d7a20,A1,26495334473
100574,96771.739692,0x42d7a20,A1,26495334245
100575,96771.740463,0x42d7a20,A1,26453228741
100576,96771.740954,0x42d7a20,A1,26439193573
100577,96771.741485,0x42d7a20,A1,26397088069
100578,96771.741935,0x42d7a20,A1,26354982565
100579,96771.742476,0x42d7a20,A1,25170978877
100580,96771.774380,0x42d7a20,A1,26347004629
100581,96771.777845,0x42d7a20,A1,26473321141
100582,96771.780649,0x42d7a20,A1,26599637653
100583,96771.783603,0x42d7a20,A1,26613672821
100584,96771.786717,0x42d7a20,A1,26739989333
100585,96771.789451,0x42d7a20,A1,26739989561
100586,96773.952412,0x42f0660,A2,28519952127
100587,96774.543184,0x42f0660,A2,28554220023
100588,96774.574557,0x42f0660,A2,28588487919
100589,96774.603897,0x42f0660,A2,28599910551
100590,96774.612089,0x42d7a20,A1,27916015313
100591,96774.621562,0x42f0660,A2,28634178447
100592,96774.650501,0x42f0660,A2,28634178675
100593,96774.663760,0x42f0660,A2,28634178447
100594,96774.664411,0x42f0660,A2,28599910551
100595,96774.664961,0x42f0660,A2,28588487919
100596,96774.665382,0x42f0660,A2,28554220023
100597,96774.665953,0x42f0660,A2,28519952127
100598,96774.666423,0x42f0660,A2,27337675119
100599,96775.196702,0x42d7a20,A1,28042331825
100600,96775.269852,0x42d7a20,A1,28168648337
100601,96775.342733,0x42d7a20,A1,28182683505
100602,96775.362400,0x42d7a20,A1,28309000017
100603,96775.437162,0x42d7a20,A1,28309000245
100604,96775.448948,0x42d7a20,A1,28309000017
100605,96775.449519,0x42d7a20,A1,28182683505
100606,96775.450050,0x42d7a20,A1,28168648337
100607,96775.450571,0x42d7a20,A1,28042331825
100608,96775.451101,0x42d7a20,A1,27916015313
100609,96775.451622,0x42d7a20,A1,26739989561
100610,96775.493520,0x42d7a20,A1,27923993249
100611,96775.496143,0x42d7a20,A1,27966098753
100612,96775.498897,0x42d7a20,A1,28008204257
100613,96775.501511,0x42d7a20,A1,28022239425
100614,96775.504405,0x42d7a20,A1,28064344929
100615,96775.506868,0x42d7a20,A1,28064345157
100616,96780.565228,0x42d7a20,A1,29248348845
100617,96781.167455,0x42d7a20,A1,29290454349
100618,96781.203204,0x42d7a20,A1,29332559853
100619,96781.235969,0x42d7a20,A1,29346595021
100620,96781.256017,0x42d7a20,A1,29388700525
100621,96781.290534,0x42d7a20,A1,29388700753
100622,96781.302251,0x42d7a20,A1,29388700525
100623,96781.302841,0x42d7a20,A1,29346595021
100624,96781.303312,0x42d7a20,A1,29332559853
100625,96781.303813,0x42d7a20,A1,29290454349
100626,96781.304313,0x42d7a20,A1,29248348845
100627,96781.304834,0x42d7a20,A1,28064345157
100628,96789.038159,0x42f0660,A2,27337674891
100629,96789.038840,0x42f0660,A2,27303406995
100630,96789.039401,0x42f0660,A2,27291984363
100631,96789.040022,0x42f0660,A2,27257716467
100632,96789.040532,0x42f0660,A2,27223448571
100633,96789.041073,0x42f0660,A2,26041171563
100634,96789.137696,0x42f0660,A2,26433180147
100635,96789.140410,0x42f0660,A2,26825188731
100636,96789.143033,0x42f0660,A2,27217197315
100637,96789.201714,0x42f0660,A2,26825188731
100638,96789.202335,0x42f0660,A2,26433180147
100639,96789.202805,0x42f0660,A2,26041171563
100640,96789.222773,0x42f0660,A2,26043799227
100641,96790.579687,0x2dbde70,A0,28078031607
100642,96790.580819,0x2dbde70,A0,28035730215
100643,96790.581509,0x2dbde70,A0,28021629751
100644,96790.582040,0x2dbde70,A0,27979328359
100645,96790.582671,0x2dbde70,A0,27937026967
100646,96790.583262,0x2dbde70,A0,26753325799
100647,96794.772438,0x2dbde70,A0,26753325567
100648,96794.773339,0x2dbde70,A0,26626421391
100649,96794.774230,0x2dbde70,A0,26612320927
100650,96794.774781,0x2dbde70,A0,26485416751
100651,96794.775382,0x2dbde70,A0,26358512575
100652,96794.776193,0x2dbde70,A0,25182486823
100653,96795.656452,0x42d7a20,A1,28064344929
100654,96795.657103,0x42d7a20,A1,28022239425
100655,96795.657704,0x42d7a20,A1,28008204257
100656,96795.658245,0x42d7a20,A1,27966098753
100657,96795.658725,0x42d7a20,A1,27923993249
100658,96795.659286,0x42d7a20,A1,26739989561
100659,96795.830561,0x42d7a20,A1,27131998145
100660,96795.833556,0x42d7a20,A1,27524006729
100661,96795.836149,0x42d7a20,A1,27916015313
100662,96795.901559,0x42d7a20,A1,27524006729
100663,96795.902160,0x42d7a20,A1,27131998145
100664,96795.902701,0x42d7a20,A1,26739989561
100665,96795.923199,0x42d7a20,A1,26741978921
100666,96796.919778,0x42832b0,A3,27181901638
100667,96796.920519,0x42832b0,A3,27149207710
100668,96796.921240,0x42832b0,A3,27138309734
100669,96796.921781,0x42832b0,A3,27105615806
100670,96796.922522,0x42832b0,A3,27072921878
100671,96796.923002,0x42832b0,A3,25891086878
100672,96797.557664,0x42f0660,A2,26044483563
100673,96797.560298,0x42f0660,A2,26044483563
100674,96797.572354,0x42f0660,A2,26044483563
100675,96797.575579,0x42f0660,A2,26046426891
100676,96797.578092,0x42f0660,A2,26046426891
100677,96797.582218,0x42f0660,A2,26046426891
100678,96797.583259,0x42f0660,A2,26046426891
100679,96800.959028,0x42832b0,A3,25891086646
100680,96800.959769,0x42832b0,A3,25793004862
100681,96800.960530,0x42832b0,A3,25782106886
100682,96800.961070,0x42832b0,A3,25684025102
100683,96800.961952,0x42832b0,A3,25585943318
100684,96800.962562,0x42832b0,A3,24409917494
100685,96804.394578,0x42d7a20,A1,26743294289
100686,96804.397181,0x42d7a20,A1,26743294289
100687,96804.409989,0x42d7a20,A1,26743294289
100688,96804.412623,0x42d7a20,A1,26743968281
100689,96804.415076,0x42d7a20,A1,26743968281
100690,96804.419222,0x42d7a20,A1,26743968281
100691,96804.420353,0x42d7a20,A1,26743968281
100692,96815.109199,0x2dbde70,A0,25182486591
100693,96815.110581,0x2dbde70,A0,25140185199
100694,96815.111492,0x2dbde70,A0,25126084735
100695,96815.112253,0x2dbde70,A0,25083783343
100696,96815.119323,0x2dbde70,A0,25041481951
100697,96815.120064,0x2dbde70,A0,23857780783
100698,96815.147762,0x2dbde70,A0,25041481951
100699,96815.151687,0x2dbde70,A0,25083783343
100700,96815.154591,0x2dbde70,A0,25126084735
100701,96815.157335,0x2dbde70,A0,25140185199
100702,96815.161240,0x2dbde70,A0,25182486591
100703,96815.163984,0x2dbde70,A0,25182486823
100704,96817.269066,0x42832b0,A3,24409917262
100705,96817.270058,0x42832b0,A3,24377223334
100706,96817.270759,0x42832b0,A3,24366325358
100707,96817.271329,0x42832b0,A3,24333631430
100708,96817.271920,0x42832b0,A3,24300937502
100709,96817.272601,0x42832b0,A3,23119102502
100710,96817.299088,0x42832b0,A3,24300937502
100711,96817.302212,0x42832b0,A3,24333631430
100712,96817.305036,0x42832b0,A3,24366325358
100713,96817.307719,0x42832b0,A3,24377223334
100714,96817.310834,0x42832b0,A3,24409917262
100715,96817.313698,0x42832b0,A3,24409917494
100716,96818.307403,0x2dbde70,A0,26366187991
100717,96819.325942,0x42832b0,A3,25591752494
100718,96820.066440,0x2dbde70,A0,26408489383
100719,96820.798065,0x42832b0,A3,25624446422
100720,96820.979674,0x2dbde70,A0,26450790775
100721,96821.156427,0x42832b0,A3,25657140350
100722,96821.338387,0x2dbde70,A0,26464891239
100723,96821.514920,0x42832b0,A3,25668038326
100724,96821.683331,0x2dbde70,A0,26507192631
100725,96821.845915,0x42832b0,A3,25700732254
100726,96822.025672,0x2dbde70,A0,26507192863
100727,96822.202514,0x42832b0,A3,25700732486
100728,96822.363055,0x2dbde70,A0,26507192631
100729,96822.363786,0x2dbde70,A0,26464891239
100730,96822.364447,0x2dbde70,A0,26450790775
100731,96822.364988,0x2dbde70,A0,26408489383
100732,96822.365538,0x2dbde70,A0,26366187991
100733,96822.366099,0x2dbde70,A0,25182486823
100734,96822.391945,0x2dbde70,A0,26358512575
100735,96822.396120,0x2dbde70,A0,26485416751
100736,96822.398924,0x2dbde70,A0,26612320927
100737,96822.401708,0x2dbde70,A0,26626421391
100738,96822.404872,0x2dbde70,A0,26753325567
100739,96822.407446,0x2dbde70,A0,26753325799
100740,96822.515314,0x42832b0,A3,25700732254
100741,96822.515945,0x42832b0,A3,25668038326
100742,96822.516476,0x42832b0,A3,25657140350
100743,96822.516956,0x42832b0,A3,25624446422
100744,96822.517487,0x42832b0,A3,25591752494
100745,96822.518078,0x42832b0,A3,24409917494
100746,96822.538827,0x42832b0,A3,25585943318
100747,96822.542852,0x42832b0,A3,25684025102
100748,96822.545556,0x42832b0,A3,25782106886
100749,96822.548219,0x42832b0,A3,25793004862
100750,96822.551113,0x42832b0,A3,25891086646
100751,96822.553687,0x42832b0,A3,25891086878
100752,96828.098415,0x2dbde70,A0,27929351551
100753,96828.880219,0x42832b0,A3,27067112702
100754,96829.609231,0x2dbde70,A0,28056255727
100755,96830.342548,0x42832b0,A3,27165194486
100756,96830.564814,0x2dbde70,A0,28183159903
100757,96830.772339,0x42832b0,A3,27263276270
100758,96830.994754,0x2dbde70,A0,28197260367
100759,96831.201889,0x42832b0,A3,27274174246
100760,96831.369790,0x2dbde70,A0,28324164543
100761,96831.531432,0x42832b0,A3,27372256030
100762,96831.751845,0x2dbde70,A0,28324164775
100763,96831.959840,0x42832b0,A3,27372256262
100764,96832.119600,0x2dbde70,A0,28324164543
100765,96832.120341,0x2dbde70,A0,28197260367
100766,96832.120952,0x2dbde70,A0,28183159903
100767,96832.121432,0x2dbde70,A0,28056255727
100768,96832.122023,0x2dbde70,A0,27929351551
100769,96832.122544,0x2dbde70,A0,26753325799
100770,96832.152024,0x2dbde70,A0,27937026967
100771,96832.154908,0x2dbde70,A0,27979328359
100772,96832.157652,0x2dbde70,A0,28021629751
100773,96832.160176,0x2dbde70,A0,28035730215
100774,96832.167315,0x2dbde70,A0,28078031607
100775,96832.169999,0x2dbde70,A0,28078031839
100776,96832.272780,0x42832b0,A3,27372256030
100777,96832.273391,0x42832b0,A3,27274174246
100778,96832.273972,0x42832b0,A3,27263276270
100779,96832.274423,0x42832b0,A3,27165194486
100780,96832.274953,0x42832b0,A3,27067112702
100781,96832.275474,0x42832b0,A3,25891086878
100782,96832.298135,0x42832b0,A3,27072921878
100783,96832.300799,0x42832b0,A3,27105615806
100784,96832.303513,0x42832b0,A3,27138309734
100785,96832.306126,0x42832b0,A3,27149207710
100786,96832.308880,0x42832b0,A3,27181901638
100787,96832.311484,0x42832b0,A3,27181901870
100788,96842.630100,0x2dbde70,A0,29261733007
100789,96843.862334,0x42832b0,A3,28363736870
100790,96844.600087,0x2dbde70,A0,29304034399
100791,96845.335778,0x42832b0,A3,28396430798
100792,96845.518068,0x2dbde70,A0,29346335791
100793,96845.695412,0x42832b0,A3,28429124726
100794,96845.877432,0x2dbde70,A0,29360436255
100795,96846.056969,0x42832b0,A3,28440022702
100796,96846.222807,0x2dbde70,A0,29402737647
100797,96846.385500,0x42832b0,A3,28472716630
100798,96846.564246,0x2dbde70,A0,29402737879
100799,96846.741750,0x42832b0,A3,28472716862
100800,96846.901449,0x2dbde70,A0,29402737647
100801,96846.902130,0x2dbde70,A0,29360436255
100802,96846.902761,0x2dbde70,A0,29346335791
100803,96846.903261,0x2dbde70,A0,29304034399
100804,96846.903862,0x2dbde70,A0,29261733007
100805,96846.904393,0x2dbde70,A0,28078031839
100806,96847.054159,0x42832b0,A3,28472716630
100807,96847.058315,0x42832b0,A3,28440022702
100808,96847.058835,0x42832b0,A3,28429124726
100809,96847.059276,0x42832b0,A3,28396430798
100810,96847.059857,0x42832b0,A3,28363736870
100811,96847.060377,0x42832b0,A3,27181901870
100812,96876.770767,0x2dbde70,A0,28078031607
100813,96876.771709,0x2dbde70,A0,28035730215
100814,96876.772530,0x2dbde70,A0,28021629751
100815,96876.773061,0x2dbde70,A0,27979328359
100816,96876.773701,0x2dbde70,A0,27937026967
100817,96876.774232,0x2dbde70,A0,26753325799
100818,96876.877374,0x2dbde70,A0,27145334383
100819,96876.880408,0x2dbde70,A0,27537342967
100820,96876.883012,0x2dbde70,A0,27929351551
100821,96876.962190,0x2dbde70,A0,27537342967
100822,96876.962871,0x2dbde70,A0,27145334383
100823,96876.963402,0x2dbde70,A0,26753325799
100824,96876.986143,0x2dbde70,A0,26755369231
100825,96878.928682,0x42832b0,A3,27181901638
100826,96878.929403,0x42832b0,A3,27149207710
100827,96878.930004,0x42832b0,A3,27138309734
100828,96878.930485,0x42832b0,A3,27105615806
100829,96878.931005,0x42832b0,A3,27072921878
100830,96878.931516,0x42832b0,A3,25891086878
100831,96878.994132,0x42832b0,A3,26283095486
100832,96878.997126,0x42832b0,A3,26675104094
100833,96878.999800,0x42832b0,A3,27067112702
100834,96879.048837,0x42832b0,A3,26675104094
100835,96879.049488,0x42832b0,A3,26283095486
100836,96879.050009,0x42832b0,A3,25891086878
100837,96879.067943,0x42832b0,A3,25893747926
100838,96897.918533,0x2dbde70,A0,26756053567
100839,96897.921837,0x2dbde70,A0,26756053567
100840,96897.934825,0x2dbde70,A0,26756053567
100841,96897.938360,0x2dbde70,A0,26757368935
100842,96897.941024,0x2dbde70,A0,26757368935
100843,96897.945530,0x2dbde70,A0,26757368935
100844,96897.946661,0x2dbde70,A0,26757368935
100845,96897.948444,0x2dbde70,A0,26757412663
100846,96897.951048,0x2dbde70,A0,26757412663
100847,96897.955253,0x2dbde70,A0,26757412663
100848,96897.956325,0x2dbde70,A0,26757412663
100849,96897.957256,0x2dbde70,A0,26757412663
100850,96898.416527,0x42832b0,A3,25893791654
100851,96898.419251,0x42832b0,A3,25893791654
100852,96898.431017,0x42832b0,A3,25893791654
100853,96898.433891,0x42832b0,A3,25895734982
100854,96898.436354,0x42832b0,A3,25895734982
100855,96898.440270,0x42832b0,A3,25895734982
100856,96898.441321,0x42832b0,A3,25895734982
100857,96898.443003,0x42832b0,A3,25896408974
100858,96898.445457,0x42832b0,A3,25896408974
100859,96898.448771,0x42832b0,A3,25896408974
100860,96898.449743,0x42832b0,A3,25896408974
100861,96898.450684,0x42832b0,A3,25896408974
100862,96917.180237,0x2dbde70,A0,26756728327
100863,96917.181719,0x2dbde70,A0,26755412959
100864,96917.182500,0x2dbde70,A0,26755369231
100865,96917.192334,0x2dbde70,A0,26753325799
100866,96917.230366,0x42d7a20,A1,26742652913
100867,96917.231618,0x42d7a20,A1,26741978921
100868,96917.240810,0x42d7a20,A1,26739989561
100869,96917.249272,0x42d7a20,A1,26739989333
100870,96917.249983,0x42d7a20,A1,26613672821
100871,96917.250624,0x42d7a20,A1,26599637653
100872,96917.251255,0x42d7a20,A1,26473321141
100873,96917.251906,0x42d7a20,A1,26347004629
100874,96917.252647,0x42d7a20,A1,25170978877
100875,96917.342951,0x2dbde70,A0,26753325567
100876,96917.343551,0x2dbde70,A0,26626421391
100877,96917.362788,0x2dbde70,A0,26612320927
100878,96917.363499,0x2dbde70,A0,26485416751
100879,96917.364070,0x2dbde70,A0,26358512575
100880,96917.364921,0x2dbde70,A0,25182486823
100881,96926.873645,0x42d7a20,A1,25170978649
100882,96926.874406,0x42d7a20,A1,25128873145
100883,96926.874947,0x42d7a20,A1,25114837977
100884,96926.875468,0x42d7a20,A1,25072732473
100885,96926.875938,0x42d7a20,A1,25030626969
