event,t_ms,allocator_ref,allocator,live_bytes
105181,233708.216548,0x4476780,A3,23350109206
105182,233708.218310,0x4476780,A3,23339211230
105183,233708.219101,0x4476780,A3,23306517302
105184,233708.219972,0x4476780,A3,23273823374
105185,233708.220944,0x4476780,A3,22091988374
105186,233708.286504,0x4476780,A3,22483996982
105187,233708.291471,0x4476780,A3,22876005590
105188,233708.296327,0x4476780,A3,23268014198
105189,233708.371020,0x4476780,A3,22876005590
105190,233708.371741,0x4476780,A3,22483996982
105191,233708.372352,0x4476780,A3,22091988374
105192,233708.396135,0x4476780,A3,22094649422
105193,233710.443620,0x4163700,A0,24275822935
105194,233710.445343,0x4163700,A0,24233521543
105195,233710.446684,0x4163700,A0,24219421079
105196,233710.447465,0x4163700,A0,24177119687
105197,233710.448827,0x4163700,A0,24134818295
105198,233710.449608,0x4163700,A0,22951117127
105199,233710.550527,0x4163700,A0,23343125711
105200,233710.556015,0x4163700,A0,23735134295
105201,233710.561683,0x4163700,A0,24127142879
105202,233710.614685,0x4163700,A0,23735134295
105203,233710.615557,0x4163700,A0,23343125711
105204,233710.616388,0x4163700,A0,22951117127
105205,233710.633752,0x4163700,A0,22953160559
105206,233729.262790,0x4476780,A3,22094693150
105207,233729.265514,0x4476780,A3,22094693150
105208,233729.277590,0x4476780,A3,22094693150
105209,233729.282547,0x4476780,A3,22096636478
105210,233729.285090,0x4476780,A3,22096636478
105211,233729.289146,0x4476780,A3,22096636478
105212,233729.290167,0x4476780,A3,22096636478
105213,233729.293923,0x4476780,A3,22097310470
105214,233729.296246,0x4476780,A3,22097310470
105215,233729.310135,0x4476780,A3,22097310470
105216,233729.311206,0x4476780,A3,22097310470
105217,233729.312178,0x4476780,A3,22097310470
105218,233730.034621,0x4163700,A0,22953844895
105219,233730.037135,0x4163700,A0,22953844895
105220,233730.050062,0x4163700,A0,22953844895
105221,233730.055790,0x4163700,A0,22955160263
105222,233730.058394,0x4163700,A0,22955160263
105223,233730.062900,0x4163700,A0,22955160263
105224,233730.063951,0x4163700,A0,22955160263
105225,233730.073585,0x4163700,A0,22955203991
105226,233730.075958,0x4163700,A0,22955203991
105227,233730.079112,0x4163700,A0,22955203991
105228,233730.080094,0x4163700,A0,22955203991
105229,233730.081055,0x4163700,A0,22955203991
105230,233746.881388,0x30f0800,A1,22939940041
105231,233746.881939,0x4163700,A0,22954519655
105232,233746.883001,0x30f0800,A1,22939266049
105233,233746.883331,0x4163700,A0,22953204287
105234,233746.884102,0x4163700,A0,22953160559
105235,233746.890871,0x4163700,A0,22951117127
105236,233746.890971,0x30f0800,A1,22937276689
105237,233746.898452,0x30f0800,A1,22937276461
105238,233746.904540,0x30f0800,A1,22810959949
105239,233746.905251,0x30f0800,A1,22796924781
105240,233746.906082,0x30f0800,A1,22670608269
105241,233746.906803,0x30f0800,A1,22544291757
105242,233746.907584,0x30f0800,A1,21368266005
105243,233747.041238,0x4163700,A0,22951116895
105244,233747.042169,0x4163700,A0,22824212719
105245,233747.043001,0x4163700,A0,22810112255
105246,233747.043922,0x4163700,A0,22683208079
105247,233747.044823,0x4163700,A0,22556303903
105248,233747.045664,0x4163700,A0,21380278151
105249,233756.517399,0x30f0800,A1,21368265777
105250,233756.518281,0x30f0800,A1,21326160273
105251,233756.519212,0x30f0800,A1,21312125105
105252,233756.519883,0x30f0800,A1,21270019601
105253,233756.520574,0x30f0800,A1,21227914097
105254,233756.521094,0x30f0800,A1,20043910409
105255,233756.552247,0x30f0800,A1,20435918993
105256,233756.558666,0x30f0800,A1,20827927577
105257,233756.596348,0x30f0800,A1,22003953329
105258,233756.603287,0x30f0800,A1,22130269841
105259,233756.610187,0x30f0800,A1,22256586353
105260,233756.615975,0x30f0800,A1,22270621521
105261,233756.622344,0x30f0800,A1,22396938033
105262,233756.632458,0x30f0800,A1,22396938261
105263,233758.558807,0x4163700,A0,21380277919
105264,233758.560088,0x4163700,A0,21337976527
105265,233758.560779,0x4163700,A0,21323876063
105266,233758.561671,0x4163700,A0,21281574671
105267,233758.562271,0x4163700,A0,21239273279
105268,233758.563033,0x4163700,A0,20055572111
105269,233758.587126,0x4163700,A0,20447580695
105270,233758.592513,0x4163700,A0,20839589279
105271,233758.626860,0x4163700,A0,22015615031
105272,233758.633209,0x4163700,A0,22142519207
105273,233758.638566,0x4163700,A0,22269423383
105274,233758.645856,0x4163700,A0,22283523847
105275,233758.652215,0x4163700,A0,22410428023
105276,233758.657392,0x4163700,A0,22410428255
105277,233761.398201,0x30f0800,A1,23572964013
105278,233761.993560,0x30f0800,A1,23699280525
105279,233762.069675,0x30f0800,A1,23825597037
105280,233762.148503,0x30f0800,A1,23839632205
105281,233762.171124,0x30f0800,A1,23965948717
105282,233762.252466,0x30f0800,A1,23965948945
105283,233762.265875,0x30f0800,A1,23965948717
105284,233762.266826,0x30f0800,A1,23839632205
105285,233762.267437,0x30f0800,A1,23825597037
105286,233762.268098,0x30f0800,A1,23699280525
105287,233762.268708,0x30f0800,A1,23572964013
105288,233762.269449,0x30f0800,A1,22396938261
105289,233762.316965,0x30f0800,A1,22791606157
105290,233762.322923,0x30f0800,A1,22805641325
105291,233762.328511,0x30f0800,A1,22819676493
105292,233762.334008,0x30f0800,A1,22833711661
105293,233762.340217,0x30f0800,A1,22847746829
105294,233762.345414,0x30f0800,A1,22847747057
105295,233764.508619,0x4163700,A0,23586454007
105296,233764.769047,0x30f0800,A1,23242414953
105297,233764.978445,0x30f0800,A1,23256450121
105298,233765.003729,0x30f0800,A1,23270485289
105299,233765.025129,0x30f0800,A1,23284520457
105300,233765.046769,0x30f0800,A1,23298555625
105301,233765.068859,0x30f0800,A1,23298555853
105302,233765.086093,0x30f0800,A1,23298555625
105303,233765.086944,0x30f0800,A1,23284520457
105304,233765.087735,0x30f0800,A1,23270485289
105305,233765.088226,0x30f0800,A1,23256450121
105306,233765.088786,0x30f0800,A1,23242414953
105307,233765.089357,0x30f0800,A1,22847747057
105308,233765.397321,0x4163700,A0,23713358183
105309,233765.773548,0x4163700,A0,23840262359
105310,233766.150967,0x4163700,A0,23854362823
105311,233766.472760,0x4163700,A0,23981266999
105312,233766.845302,0x4163700,A0,23981267231
105313,233767.155599,0x4163700,A0,23981266999
105314,233767.156470,0x4163700,A0,23854362823
105315,233767.157121,0x4163700,A0,23840262359
105316,233767.157662,0x4163700,A0,23713358183
105317,233767.158262,0x4163700,A0,23586454007
105318,233767.158893,0x4163700,A0,22410428255
105319,233767.201352,0x4163700,A0,22804995311
105320,233767.207320,0x4163700,A0,22819095775
105321,233767.213018,0x4163700,A0,22833196239
105322,233767.224453,0x4163700,A0,22847296703
105323,233767.230572,0x4163700,A0,22861397167
105324,233767.235939,0x4163700,A0,22861397399
105325,233769.266351,0x30f0800,A1,22847746829
105326,233769.267052,0x30f0800,A1,22833711661
105327,233769.267803,0x30f0800,A1,22819676493
105328,233769.268494,0x30f0800,A1,22805641325
105329,233769.268975,0x30f0800,A1,22791606157
105330,233769.269906,0x30f0800,A1,22396938261
105331,233769.272940,0x30f0800,A1,22396938033
105332,233769.273621,0x30f0800,A1,22270621521
105333,233769.274362,0x30f0800,A1,22256586353
105334,233769.275143,0x30f0800,A1,22130269841
105335,233769.275794,0x30f0800,A1,22003953329
105336,233769.276455,0x30f0800,A1,20827927577
105337,233769.288912,0x30f0800,A1,20435918993
105338,233769.292387,0x30f0800,A1,20827927577
105339,233769.862721,0x30f0800,A1,20435918993
105340,233769.869461,0x30f0800,A1,20043910409
105341,233769.917757,0x30f0800,A1,20435918993
105342,233769.996325,0x2f387f0,A2,22245907483
105343,233769.997667,0x2f387f0,A2,22243964155
105344,233769.998648,0x4476780,A3,22097266742
105345,233770.000421,0x4476780,A3,22095323414
105346,233770.001172,0x4476780,A3,22094649422
105347,233770.005588,0x2f387f0,A2,22241336491
105348,233770.011746,0x4476780,A3,22091988374
105349,233770.014240,0x2f387f0,A2,22241336263
105350,233770.021400,0x2f387f0,A2,22138532575
105351,233770.022211,0x2f387f0,A2,22127109943
105352,233770.023132,0x2f387f0,A2,22024306255
105353,233770.023853,0x2f387f0,A2,21921502567
105354,233770.024584,0x2f387f0,A2,20745476815
105355,233770.310157,0x4163700,A0,23255964455
105356,233770.474703,0x4476780,A3,22091988142
105357,233770.475534,0x4476780,A3,21993906358
105358,233770.476636,0x4476780,A3,21983008382
105359,233770.477417,0x4476780,A3,21884926598
105360,233770.478168,0x4476780,A3,21786844814
105361,233770.478919,0x4476780,A3,20610818990
105362,233770.832585,0x4163700,A0,23270064919
105363,233771.586662,0x30f0800,A1,20827927577
105364,233771.593361,0x30f0800,A1,21219936161
105365,233771.624084,0x30f0800,A1,21614604057
105366,233771.631574,0x30f0800,A1,21628639225
105367,233771.638133,0x30f0800,A1,21642674393
105368,233771.645123,0x30f0800,A1,21656709561
105369,233771.651501,0x30f0800,A1,21670744729
105370,233771.657289,0x30f0800,A1,21670744957
105371,233772.391789,0x30f0800,A1,22065412853
105372,233772.602990,0x30f0800,A1,22079448021
105373,233772.626933,0x30f0800,A1,22093483189
105374,233772.650004,0x30f0800,A1,22107518357
105375,233772.672686,0x30f0800,A1,22121553525
105376,233772.694706,0x30f0800,A1,22121553753
105377,233772.707844,0x30f0800,A1,22121553525
105378,233772.708926,0x30f0800,A1,22107518357
105379,233772.709556,0x30f0800,A1,22093483189
105380,233772.710217,0x30f0800,A1,22079448021
105381,233772.710938,0x30f0800,A1,22065412853
105382,233772.711529,0x30f0800,A1,21670744957
105383,233773.312385,0x4163700,A0,23284165383
105384,233775.793858,0x4163700,A0,23298265847
105385,233778.271575,0x4163700,A0,23312366311
105386,233779.490822,0x2f387f0,A2,20745476587
105387,233779.491813,0x2f387f0,A2,20711208691
105388,233779.492634,0x2f387f0,A2,20699786059
105389,233779.493505,0x2f387f0,A2,20665518163
105390,233779.494327,0x2f387f0,A2,20631250267
105391,233779.494997,0x2f387f0,A2,19448973259
105392,233779.521244,0x2f387f0,A2,19840981843
105393,233779.527903,0x2f387f0,A2,20232990427
105394,233779.560668,0x2f387f0,A2,21409016179
105395,233779.567497,0x2f387f0,A2,21511819867
105396,233779.573235,0x2f387f0,A2,21614623555
105397,233779.578923,0x2f387f0,A2,21626046187
105398,233779.585151,0x2f387f0,A2,21728849875
105399,233779.593353,0x2f387f0,A2,21728850103
105400,233780.751726,0x4163700,A0,23312366543
105401,233781.658222,0x30f0800,A1,21670744729
105402,233781.663980,0x30f0800,A1,21656709561
105403,233781.664691,0x30f0800,A1,21642674393
105404,233781.665412,0x30f0800,A1,21628639225
105405,233781.666053,0x30f0800,A1,21614604057
105406,233781.666574,0x30f0800,A1,21219936161
105407,233781.672552,0x30f0800,A1,20827927577
105408,233781.675596,0x30f0800,A1,21219936161
105409,233782.130331,0x4476780,A3,20610818758
105410,233782.131243,0x4476780,A3,20578124830
105411,233782.132184,0x4476780,A3,20567226854
105412,233782.132995,0x4476780,A3,20534532926
105413,233782.133676,0x4476780,A3,20501838998
105414,233782.134407,0x4476780,A3,19320003998
105415,233782.166511,0x4476780,A3,19712012606
105416,233782.171899,0x4476780,A3,20104021214
105417,233782.205194,0x4476780,A3,21280047038
105418,233782.211854,0x4476780,A3,21378128822
105419,233782.217121,0x4476780,A3,21476210606
105420,233782.224501,0x4476780,A3,21487108582
105421,233782.230489,0x4476780,A3,21585190366
105422,233782.237479,0x4476780,A3,21585190598
105423,233782.250226,0x30f0800,A1,20827927577
105424,233782.254382,0x30f0800,A1,20435918993
105425,233782.290752,0x4163700,A0,23312366311
105426,233782.291603,0x4163700,A0,23298265847
105427,233782.292254,0x4163700,A0,23284165383
105428,233782.292835,0x4163700,A0,23270064919
105429,233782.293366,0x4163700,A0,23255964455
105430,233782.293916,0x4163700,A0,22861397399
105431,233784.159742,0x2f387f0,A2,22904875855
105432,233784.757604,0x2f387f0,A2,23007679543
105433,233784.824536,0x2f387f0,A2,23110483231
105434,233784.890007,0x2f387f0,A2,23121905863
105435,233784.911796,0x2f387f0,A2,23224709551
105436,233784.981342,0x2f387f0,A2,23224709779
105437,233784.994690,0x2f387f0,A2,23224709551
105438,233784.995472,0x2f387f0,A2,23121905863
105439,233784.996122,0x2f387f0,A2,23110483231
105440,233784.996643,0x2f387f0,A2,23007679543
105441,233784.997274,0x2f387f0,A2,22904875855
105442,233784.997885,0x2f387f0,A2,21728850103
105443,233785.046111,0x2f387f0,A2,22122942439
105444,233785.052180,0x2f387f0,A2,22134365071
105445,233785.057787,0x2f387f0,A2,22145787703
105446,233785.063004,0x2f387f0,A2,22157210335
105447,233785.068672,0x2f387f0,A2,22168632967
105448,233785.073980,0x2f387f0,A2,22168633195
105449,233787.438711,0x2f387f0,A2,22562725531
105450,233787.648189,0x2f387f0,A2,22574148163
105451,233787.669929,0x2f387f0,A2,22585570795
105452,233787.690407,0x2f387f0,A2,22596993427
105453,233787.710976,0x2f387f0,A2,22608416059
105454,233787.731895,0x2f387f0,A2,22608416287
105455,233787.747736,0x2f387f0,A2,22608416059
105456,233787.748497,0x2f387f0,A2,22596993427
105457,233787.749078,0x2f387f0,A2,22585570795
105458,233787.749759,0x2f387f0,A2,22574148163
105459,233787.750400,0x2f387f0,A2,22562725531
105460,233787.750951,0x2f387f0,A2,22168633195
105461,233791.861403,0x2f387f0,A2,22168632967
105462,233791.862685,0x2f387f0,A2,22157210335
105463,233791.863416,0x2f387f0,A2,22145787703
105464,233791.864017,0x2f387f0,A2,22134365071
105465,233791.864678,0x2f387f0,A2,22122942439
105466,233791.865539,0x2f387f0,A2,21728850103
105467,233791.868573,0x2f387f0,A2,21728849875
105468,233791.869254,0x2f387f0,A2,21626046187
105469,233791.869905,0x2f387f0,A2,21614623555
105470,233791.870606,0x2f387f0,A2,21511819867
105471,233791.871127,0x2f387f0,A2,21409016179
105472,233791.871848,0x2f387f0,A2,20232990427
105473,233791.881431,0x2f387f0,A2,19840981843
105474,233791.884926,0x2f387f0,A2,20232990427
105475,233792.242988,0x4476780,A3,22761216422
105476,233792.444746,0x4163700,A0,22861397167
105477,233792.445627,0x4163700,A0,22847296703
105478,233792.446248,0x4163700,A0,22833196239
105479,233792.447009,0x4163700,A0,22819095775
105480,233792.447569,0x4163700,A0,22804995311
105481,233792.448270,0x4163700,A0,22410428255
105482,233792.452206,0x4163700,A0,22410428023
105483,233792.453117,0x4163700,A0,22283523847
105484,233792.453698,0x4163700,A0,22269423383
105485,233792.454389,0x4163700,A0,22142519207
105486,233792.455010,0x4163700,A0,22015615031
105487,233792.455620,0x4163700,A0,20839589279
105488,233792.457203,0x2f387f0,A2,19840981843
105489,233792.464513,0x2f387f0,A2,19448973259
105490,233792.465694,0x4163700,A0,20447580695
105491,233792.469670,0x4163700,A0,20839589279
105492,233792.525527,0x2f387f0,A2,19840981843
105493,233793.186395,0x4476780,A3,22859298206
105494,233793.920195,0x4476780,A3,22957379990
105495,233794.142861,0x2f387f0,A2,20232990427
105496,233794.148649,0x2f387f0,A2,20624999011
105497,233794.181594,0x2f387f0,A2,21019091347
105498,233794.189124,0x2f387f0,A2,21030513979
105499,233794.195103,0x2f387f0,A2,21041936611
105500,233794.200560,0x2f387f0,A2,21053359243
105501,233794.207460,0x2f387f0,A2,21064781875
105502,233794.213007,0x2f387f0,A2,21064782103
105503,233794.270536,0x4163700,A0,20447580695
105504,233794.275753,0x4163700,A0,20055572111
105505,233794.321987,0x4163700,A0,20447580695
105506,233794.486333,0x4476780,A3,22968277966
105507,233794.774870,0x2f387f0,A2,21458874439
105508,233794.985109,0x2f387f0,A2,21470297071
105509,233795.006358,0x2f387f0,A2,21481719703
105510,233795.027327,0x2f387f0,A2,21493142335
105511,233795.051160,0x2f387f0,A2,21504564967
105512,233795.072920,0x2f387f0,A2,21504565195
105513,233795.084826,0x2f387f0,A2,21504564967
105514,233795.085607,0x2f387f0,A2,21493142335
105515,233795.086308,0x2f387f0,A2,21481719703
105516,233795.086989,0x2f387f0,A2,21470297071
105517,233795.087660,0x2f387f0,A2,21458874439
105518,233795.088191,0x2f387f0,A2,21064782103
105519,233796.298725,0x4476780,A3,23066359750
105520,233796.650449,0x4163700,A0,20839589279
105521,233796.656407,0x4163700,A0,21231597863
105522,233796.687490,0x4163700,A0,21626164919
105523,233796.694379,0x4163700,A0,21640265383
105524,233796.700238,0x4163700,A0,21654365847
105525,233796.705745,0x4163700,A0,21668466311
105526,233796.711082,0x4163700,A0,21682566775
105527,233796.716610,0x4163700,A0,21682567007
105528,233796.863172,0x4476780,A3,23066359982
105529,233797.811285,0x4163700,A0,22077134063
105530,233797.965908,0x4476780,A3,23066359750
105531,233797.967120,0x4476780,A3,22968277966
105532,233797.967781,0x4476780,A3,22957379990
105533,233797.968351,0x4476780,A3,22859298206
105534,233797.968912,0x4476780,A3,22761216422
105535,233797.969473,0x4476780,A3,21585190598
105536,233798.018330,0x4476780,A3,21979135598
105537,233798.024148,0x4476780,A3,21990033574
105538,233798.029415,0x4476780,A3,22000931550
105539,233798.034412,0x4476780,A3,22011829526
105540,233798.041151,0x4476780,A3,22022727502
105541,233798.062281,0x4476780,A3,22022727734
105542,233798.317501,0x4163700,A0,22091234527
105543,233800.789140,0x4163700,A0,22105334991
105544,233801.307373,0x4476780,A3,22416672734
105545,233801.472460,0x4163700,A0,22119435455
105546,233801.826006,0x4476780,A3,22427570710
105547,233801.995690,0x4163700,A0,22133535919
105548,233802.160116,0x4476780,A3,22438468686
105549,233802.323250,0x4163700,A0,22133536151
105550,233802.485684,0x4476780,A3,22449366662
105551,233802.640526,0x4163700,A0,22133535919
105552,233802.641378,0x4163700,A0,22119435455
105553,233802.642249,0x4163700,A0,22105334991
105554,233802.643220,0x4163700,A0,22091234527
105555,233802.644071,0x4163700,A0,22077134063
105556,233802.644742,0x4163700,A0,21682567007
105557,233802.800456,0x4476780,A3,22460264638
105558,233803.842770,0x2f387f0,A2,21064781875
105559,233803.847997,0x2f387f0,A2,21053359243
105560,233803.848778,0x2f387f0,A2,21041936611
105561,233803.849449,0x2f387f0,A2,21030513979
105562,233803.850080,0x2f387f0,A2,21019091347
105563,233803.850771,0x2f387f0,A2,20624999011
105564,233803.856949,0x2f387f0,A2,20232990427
105565,233803.860394,0x2f387f0,A2,20624999011
105566,233804.350087,0x2f387f0,A2,20232990427
105567,233804.354073,0x2f387f0,A2,19840981843
105568,233805.273978,0x4476780,A3,22460264870
105569,233807.737125,0x4476780,A3,22460264638
105570,233807.737946,0x4476780,A3,22449366662
105571,233807.738517,0x4476780,A3,22438468686
105572,233807.739388,0x4476780,A3,22427570710
