event,t_ms,allocator_ref,allocator,live_bytes
15864,35907.159375,0x4080460,A3,25657140350
15865,35907.341726,0x45e6260,A0,26450790775
15866,35907.519931,0x4080460,A3,25668038326
15867,35907.701390,0x45e6260,A0,26464891239
15868,35907.868880,0x4080460,A3,25700732254
15869,35908.032975,0x45e6260,A0,26507192631
15870,35908.208747,0x4080460,A3,25700732486
15871,35908.390156,0x45e6260,A0,26507192863
15872,35908.552329,0x4080460,A3,25700732254
15873,35908.553721,0x4080460,A3,25668038326
15874,35908.554592,0x4080460,A3,25657140350
15875,35908.555223,0x4080460,A3,25624446422
15876,35908.555974,0x4080460,A3,25591752494
15877,35908.556715,0x4080460,A3,24409917494
15878,35908.610919,0x4080460,A3,25585943318
15879,35908.618700,0x4080460,A3,25684025102
15880,35908.624568,0x4080460,A3,25782106886
15881,35908.627773,0x4080460,A3,25793004862
15882,35908.631127,0x4080460,A3,25891086646
15883,35908.634081,0x4080460,A3,25891086878
15884,35908.705169,0x45e6260,A0,26507192631
15885,35908.706981,0x45e6260,A0,26464891239
15886,35908.707793,0x45e6260,A0,26450790775
15887,35908.708503,0x45e6260,A0,26408489383
15888,35908.709245,0x45e6260,A0,26366187991
15889,35908.710106,0x45e6260,A0,25182486823
15890,35908.763439,0x45e6260,A0,26358512575
15891,35908.770819,0x45e6260,A0,26485416751
15892,35908.774054,0x45e6260,A0,26612320927
15893,35908.777178,0x45e6260,A0,26626421391
15894,35908.781153,0x45e6260,A0,26753325567
15895,35908.783787,0x45e6260,A0,26753325799
15896,35914.103706,0x4080460,A3,27067112702
15897,35915.016731,0x45e6260,A0,27929351551
15898,35915.747585,0x4080460,A3,27165194486
15899,35916.481543,0x45e6260,A0,28056255727
15900,35916.691331,0x4080460,A3,27263276270
15901,35916.915329,0x45e6260,A0,28183159903
15902,35917.123095,0x4080460,A3,27274174246
15903,35917.345390,0x45e6260,A0,28197260367
15904,35917.511568,0x4080460,A3,27372256030
15905,35917.676555,0x45e6260,A0,28324164543
15906,35917.884410,0x4080460,A3,27372256262
15907,35918.107287,0x45e6260,A0,28324164775
15908,35918.267747,0x4080460,A3,27372256030
15909,35918.268598,0x4080460,A3,27274174246
15910,35918.269369,0x4080460,A3,27263276270
15911,35918.269920,0x4080460,A3,27165194486
15912,35918.270411,0x4080460,A3,27067112702
15913,35918.270901,0x4080460,A3,25891086878
15914,35918.317786,0x4080460,A3,27072921878
15915,35918.320980,0x4080460,A3,27105615806
15916,35918.323764,0x4080460,A3,27138309734
15917,35918.334839,0x4080460,A3,27149207710
15918,35918.338114,0x4080460,A3,27181901638
15919,35918.340958,0x4080460,A3,27181901870
15920,35918.420697,0x45e6260,A0,28324164543
15921,35918.421599,0x45e6260,A0,28197260367
15922,35918.422249,0x45e6260,A0,28183159903
15923,35918.422720,0x45e6260,A0,28056255727
15924,35918.423341,0x45e6260,A0,27929351551
15925,35918.423842,0x45e6260,A0,26753325799
15926,35918.472999,0x45e6260,A0,27937026967
15927,35918.476644,0x45e6260,A0,27979328359
15928,35918.479578,0x45e6260,A0,28021629751
15929,35918.490904,0x45e6260,A0,28035730215
15930,35918.494409,0x45e6260,A0,28078031607
15931,35918.497493,0x45e6260,A0,28078031839
15932,35919.843542,0x30de750,A2,27337674891
15933,35919.844584,0x30de750,A2,27303406995
15934,35919.845265,0x30de750,A2,27291984363
15935,35919.845916,0x30de750,A2,27257716467
15936,35919.846546,0x30de750,A2,27223448571
15937,35919.847097,0x30de750,A2,26041171563
15938,35920.542793,0x35e68e0,A1,28064344929
15939,35920.543564,0x35e68e0,A1,28022239425
15940,35920.544325,0x35e68e0,A1,28008204257
15941,35920.544836,0x35e68e0,A1,27966098753
15942,35920.545346,0x35e68e0,A1,27923993249
15943,35920.546128,0x35e68e0,A1,26739989561
15944,35921.472260,0x30de750,A2,26041171335
15945,35921.473161,0x30de750,A2,25938367647
15946,35921.473942,0x30de750,A2,25926945015
15947,35921.474513,0x30de750,A2,25824141327
15948,35921.475074,0x30de750,A2,25721337639
15949,35921.476085,0x30de750,A2,24545311887
15950,35922.301529,0x35e68e0,A1,26739989333
15951,35922.302531,0x35e68e0,A1,26613672821
15952,35922.303212,0x35e68e0,A1,26599637653
15953,35922.303692,0x35e68e0,A1,26473321141
15954,35922.304273,0x35e68e0,A1,26347004629
15955,35922.305114,0x35e68e0,A1,25170978877
15956,35924.104847,0x4080460,A3,28363736870
15957,35925.133981,0x45e6260,A0,29261733007
15958,35925.869792,0x4080460,A3,28396430798
15959,35926.610289,0x45e6260,A0,29304034399
15960,35926.789035,0x4080460,A3,28429124726
15961,35926.970464,0x45e6260,A0,29346335791
15962,35927.147928,0x4080460,A3,28440022702
15963,35927.330899,0x45e6260,A0,29360436255
15964,35927.498219,0x4080460,A3,28472716630
15965,35927.664428,0x45e6260,A0,29402737647
15966,35927.838877,0x4080460,A3,28472716862
15967,35928.019936,0x45e6260,A0,29402737879
15968,35928.179145,0x4080460,A3,28472716630
15969,35928.179776,0x4080460,A3,28440022702
15970,35928.180366,0x4080460,A3,28429124726
15971,35928.180907,0x4080460,A3,28396430798
15972,35928.181428,0x4080460,A3,28363736870
15973,35928.181899,0x4080460,A3,27181901870
15974,35928.331424,0x45e6260,A0,29402737647
15975,35928.332185,0x45e6260,A0,29360436255
15976,35928.332976,0x45e6260,A0,29346335791
15977,35928.333427,0x45e6260,A0,29304034399
15978,35928.334048,0x45e6260,A0,29261733007
15979,35928.334588,0x45e6260,A0,28078031839
15980,35929.648153,0x30de750,A2,24545311659
15981,35929.649154,0x30de750,A2,24511043763
15982,35929.649645,0x30de750,A2,24499621131
15983,35929.650416,0x30de750,A2,24465353235
15984,35929.650977,0x30de750,A2,24431085339
15985,35929.651668,0x30de750,A2,23248808331
15986,35929.682901,0x30de750,A2,24431085339
15987,35929.686636,0x30de750,A2,24465353235
15988,35929.689470,0x30de750,A2,24499621131
15989,35929.692704,0x30de750,A2,24511043763
15990,35929.695839,0x30de750,A2,24545311659
15991,35929.698502,0x30de750,A2,24545311887
15992,35930.441813,0x30de750,A2,25727588895
15993,35930.764277,0x35e68e0,A1,25170978649
15994,35930.765178,0x35e68e0,A1,25128873145
15995,35930.765719,0x35e68e0,A1,25114837977
15996,35930.766299,0x35e68e0,A1,25072732473
15997,35930.766780,0x35e68e0,A1,25030626969
15998,35930.767671,0x35e68e0,A1,23846623281
15999,35930.807356,0x35e68e0,A1,25030626969
16000,35930.810450,0x35e68e0,A1,25072732473
16001,35930.813084,0x35e68e0,A1,25114837977
16002,35930.816018,0x35e68e0,A1,25128873145
16003,35930.819222,0x35e68e0,A1,25170978649
16004,35930.821826,0x35e68e0,A1,25170978877
16005,35931.035149,0x30de750,A2,25761856791
16006,35931.064930,0x30de750,A2,25796124687
16007,35931.094600,0x30de750,A2,25807547319
16008,35931.114958,0x30de750,A2,25841815215
16009,35931.144589,0x30de750,A2,25841815443
16010,35931.156465,0x30de750,A2,25841815215
16011,35931.157036,0x30de750,A2,25807547319
16012,35931.157497,0x30de750,A2,25796124687
16013,35931.157937,0x30de750,A2,25761856791
16014,35931.158438,0x30de750,A2,25727588895
16015,35931.158979,0x30de750,A2,24545311887
16016,35931.199785,0x30de750,A2,25721337639
16017,35931.203680,0x30de750,A2,25824141327
16018,35931.206484,0x30de750,A2,25926945015
16019,35931.209298,0x30de750,A2,25938367647
16020,35931.212803,0x30de750,A2,26041171335
16021,35931.215416,0x30de750,A2,26041171563
16022,35931.678162,0x35e68e0,A1,26354982565
16023,35932.274021,0x35e68e0,A1,26397088069
16024,35932.308308,0x35e68e0,A1,26439193573
16025,35932.342225,0x35e68e0,A1,26453228741
16026,35932.362052,0x35e68e0,A1,26495334245
16027,35932.394897,0x35e68e0,A1,26495334473
16028,35932.406303,0x35e68e0,A1,26495334245
16029,35932.406973,0x35e68e0,A1,26453228741
16030,35932.407554,0x35e68e0,A1,26439193573
16031,35932.408115,0x35e68e0,A1,26397088069
16032,35932.408566,0x35e68e0,A1,26354982565
16033,35932.409086,0x35e68e0,A1,25170978877
16034,35932.454719,0x35e68e0,A1,26347004629
16035,35932.458715,0x35e68e0,A1,26473321141
16036,35932.461358,0x35e68e0,A1,26599637653
16037,35932.463972,0x35e68e0,A1,26613672821
16038,35932.467306,0x35e68e0,A1,26739989333
16039,35932.469780,0x35e68e0,A1,26739989561
16040,35933.829929,0x30de750,A2,27217197315
16041,35934.420941,0x30de750,A2,27320001003
16042,35934.482305,0x30de750,A2,27422804691
16043,35934.546053,0x30de750,A2,27434227323
16044,35934.564498,0x30de750,A2,27537031011
16045,35934.628726,0x30de750,A2,27537031239
16046,35934.640622,0x30de750,A2,27537031011
16047,35934.641193,0x30de750,A2,27434227323
16048,35934.641674,0x30de750,A2,27422804691
16049,35934.642135,0x30de750,A2,27320001003
16050,35934.642725,0x30de750,A2,27217197315
16051,35934.643296,0x30de750,A2,26041171563
16052,35934.697631,0x30de750,A2,27223448571
16053,35934.700525,0x30de750,A2,27257716467
16054,35934.703248,0x30de750,A2,27291984363
16055,35934.706142,0x30de750,A2,27303406995
16056,35934.709487,0x30de750,A2,27337674891
16057,35934.711990,0x30de750,A2,27337675119
16058,35935.292238,0x35e68e0,A1,27916015313
16059,35935.881377,0x35e68e0,A1,28042331825
16060,35935.955539,0x35e68e0,A1,28168648337
16061,35936.030162,0x35e68e0,A1,28182683505
16062,35936.052572,0x35e68e0,A1,28309000017
16063,35936.127215,0x35e68e0,A1,28309000245
16064,35936.138400,0x35e68e0,A1,28309000017
16065,35936.139011,0x35e68e0,A1,28182683505
16066,35936.139532,0x35e68e0,A1,28168648337
16067,35936.140002,0x35e68e0,A1,28042331825
16068,35936.140623,0x35e68e0,A1,27916015313
16069,35936.141094,0x35e68e0,A1,26739989561
16070,35936.186616,0x35e68e0,A1,27923993249
16071,35936.189360,0x35e68e0,A1,27966098753
16072,35936.192234,0x35e68e0,A1,28008204257
16073,35936.194778,0x35e68e0,A1,28022239425
16074,35936.197792,0x35e68e0,A1,28064344929
16075,35936.200385,0x35e68e0,A1,28064345157
16076,35939.475635,0x30de750,A2,28519952127
16077,35940.063643,0x30de750,A2,28554220023
16078,35940.092873,0x30de750,A2,28588487919
16079,35940.122574,0x30de750,A2,28599910551
16080,35940.140909,0x30de750,A2,28634178447
16081,35940.170230,0x30de750,A2,28634178675
16082,35940.181836,0x30de750,A2,28634178447
16083,35940.182416,0x30de750,A2,28599910551
16084,35940.182907,0x30de750,A2,28588487919
16085,35940.183318,0x30de750,A2,28554220023
16086,35940.183838,0x30de750,A2,28519952127
16087,35940.184309,0x30de750,A2,27337675119
16088,35941.239729,0x35e68e0,A1,29248348845
16089,35941.838372,0x35e68e0,A1,29290454349
16090,35941.871367,0x35e68e0,A1,29332559853
16091,35941.904422,0x35e68e0,A1,29346595021
16092,35941.924109,0x35e68e0,A1,29388700525
16093,35941.956604,0x35e68e0,A1,29388700753
16094,35941.967419,0x35e68e0,A1,29388700525
16095,35941.967990,0x35e68e0,A1,29346595021
16096,35941.968430,0x35e68e0,A1,29332559853
16097,35941.968891,0x35e68e0,A1,29290454349
16098,35941.969392,0x35e68e0,A1,29248348845
16099,35941.969912,0x35e68e0,A1,28064345157
16100,35954.552330,0x30de750,A2,27337674891
16101,35954.552971,0x30de750,A2,27303406995
16102,35954.553501,0x30de750,A2,27291984363
16103,35954.553982,0x30de750,A2,27257716467
16104,35954.554473,0x30de750,A2,27223448571
16105,35954.554963,0x30de750,A2,26041171563
16106,35954.672365,0x30de750,A2,26433180147
16107,35954.675409,0x30de750,A2,26825188731
16108,35954.678423,0x30de750,A2,27217197315
16109,35954.754968,0x30de750,A2,26825188731
16110,35954.755779,0x30de750,A2,26433180147
16111,35954.756230,0x30de750,A2,26041171563
16112,35954.782376,0x30de750,A2,26043799227
16113,35956.319397,0x35e68e0,A1,28064344929
16114,35956.320058,0x35e68e0,A1,28022239425
16115,35956.320609,0x35e68e0,A1,28008204257
16116,35956.321080,0x35e68e0,A1,27966098753
16117,35956.321530,0x35e68e0,A1,27923993249
16118,35956.322111,0x35e68e0,A1,26739989561
16119,35956.462033,0x35e68e0,A1,27131998145
16120,35956.465348,0x35e68e0,A1,27524006729
16121,35956.468302,0x35e68e0,A1,27916015313
16122,35956.520313,0x35e68e0,A1,27524006729
16123,35956.520874,0x35e68e0,A1,27131998145
16124,35956.521395,0x35e68e0,A1,26739989561
16125,35956.536946,0x35e68e0,A1,26741978921
16126,35958.070383,0x4080460,A3,27181901638
16127,35958.071224,0x4080460,A3,27149207710
16128,35958.071845,0x4080460,A3,27138309734
16129,35958.072436,0x4080460,A3,27105615806
16130,35958.072957,0x4080460,A3,27072921878
16131,35958.073447,0x4080460,A3,25891086878
16132,35960.200650,0x45e6260,A0,28078031607
16133,35960.201361,0x45e6260,A0,28035730215
16134,35960.201952,0x45e6260,A0,28021629751
16135,35960.202483,0x45e6260,A0,27979328359
16136,35960.203023,0x45e6260,A0,27937026967
16137,35960.203584,0x45e6260,A0,26753325799
16138,35961.950134,0x4080460,A3,25891086646
16139,35961.951015,0x4080460,A3,25793004862
16140,35961.951786,0x4080460,A3,25782106886
16141,35961.952377,0x4080460,A3,25684025102
16142,35961.952898,0x4080460,A3,25585943318
16143,35961.953629,0x4080460,A3,24409917494
16144,35963.058176,0x30de750,A2,26044483563
16145,35963.065656,0x30de750,A2,26044483563
16146,35963.078784,0x30de750,A2,26044483563
16147,35963.081899,0x30de750,A2,26046426891
16148,35963.084693,0x30de750,A2,26046426891
16149,35963.089309,0x30de750,A2,26046426891
16150,35963.090380,0x30de750,A2,26046426891
16151,35963.838098,0x45e6260,A0,26753325567
16152,35963.838839,0x45e6260,A0,26626421391
16153,35963.839580,0x45e6260,A0,26612320927
16154,35963.840371,0x45e6260,A0,26485416751
16155,35963.840942,0x45e6260,A0,26358512575
16156,35963.841743,0x45e6260,A0,25182486823
16157,35965.092161,0x35e68e0,A1,26743294289
16158,35965.098499,0x35e68e0,A1,26743294289
16159,35965.111327,0x35e68e0,A1,26743294289
16160,35965.114241,0x35e68e0,A1,26743968281
16161,35965.116724,0x35e68e0,A1,26743968281
16162,35965.120960,0x35e68e0,A1,26743968281
16163,35965.122102,0x35e68e0,A1,26743968281
16164,35979.768645,0x4080460,A3,24409917262
16165,35979.770127,0x4080460,A3,24377223334
16166,35979.770878,0x4080460,A3,24366325358
16167,35979.771869,0x4080460,A3,24333631430
16168,35979.772580,0x4080460,A3,24300937502
16169,35979.773422,0x4080460,A3,23119102502
16170,35979.813196,0x4080460,A3,24300937502
16171,35979.816431,0x4080460,A3,24333631430
16172,35979.819515,0x4080460,A3,24366325358
16173,35979.822419,0x4080460,A3,24377223334
16174,35979.826134,0x4080460,A3,24409917262
16175,35979.828868,0x4080460,A3,24409917494
16176,35983.109205,0x4080460,A3,25591752494
16177,35983.466015,0x45e6260,A0,25182486591
16178,35983.466996,0x45e6260,A0,25140185199
16179,35983.467737,0x45e6260,A0,25126084735
16180,35983.468298,0x45e6260,A0,25083783343
16181,35983.468879,0x45e6260,A0,25041481951
16182,35983.469870,0x45e6260,A0,23857780783
16183,35983.510116,0x45e6260,A0,25041481951
16184,35983.513010,0x45e6260,A0,25083783343
16185,35983.515934,0x45e6260,A0,25126084735
16186,35983.518898,0x45e6260,A0,25140185199
16187,35983.523063,0x45e6260,A0,25182486591
16188,35983.525967,0x45e6260,A0,25182486823
16189,35984.200264,0x4080460,A3,25624446422
16190,35985.218653,0x45e6260,A0,26366187991
16191,35985.395406,0x4080460,A3,25657140350
16192,35986.136764,0x45e6260,A0,26408489383
16193,35986.314669,0x4080460,A3,25668038326
16194,35986.496288,0x45e6260,A0,26450790775
16195,35986.663408,0x4080460,A3,25700732254
16196,35986.842754,0x45e6260,A0,26464891239
16197,35987.019918,0x4080460,A3,25700732486
16198,35987.187939,0x45e6260,A0,26507192631
16199,35987.345265,0x4080460,A3,25700732254
16200,35987.346206,0x4080460,A3,25668038326
16201,35987.346767,0x4080460,A3,25657140350
16202,35987.347288,0x4080460,A3,25624446422
16203,35987.347908,0x4080460,A3,25591752494
16204,35987.348449,0x4080460,A3,24409917494
16205,35987.393852,0x4080460,A3,25585943318
16206,35987.397927,0x4080460,A3,25684025102
16207,35987.401051,0x4080460,A3,25782106886
16208,35987.403865,0x4080460,A3,25793004862
16209,35987.407360,0x4080460,A3,25891086646
16210,35987.410154,0x4080460,A3,25891086878
16211,35987.519674,0x45e6260,A0,26507192863
16212,35989.992332,0x45e6260,A0,26507192631
16213,35989.993003,0x45e6260,A0,26464891239
16214,35989.993503,0x45e6260,A0,26450790775
16215,35989.993934,0x45e6260,A0,26408489383
16216,35989.994515,0x45e6260,A0,26366187991
16217,35989.995045,0x45e6260,A0,25182486823
16218,35990.052174,0x45e6260,A0,26358512575
16219,35990.055999,0x45e6260,A0,26485416751
16220,35990.058763,0x45e6260,A0,26612320927
16221,35990.062668,0x45e6260,A0,26626421391
16222,35990.066083,0x45e6260,A0,26753325567
16223,35990.068987,0x45e6260,A0,26753325799
16224,35990.778171,0x4080460,A3,27067112702
16225,35993.827912,0x4080460,A3,27165194486
16226,35994.778017,0x45e6260,A0,27929351551
16227,35994.986063,0x4080460,A3,27263276270
16228,35995.718419,0x45e6260,A0,28056255727
16229,35995.928357,0x4080460,A3,27274174246
16230,35996.150713,0x45e6260,A0,28183159903
16231,35996.318714,0x4080460,A3,27372256030
16232,35996.539197,0x45e6260,A0,28197260367
16233,35996.748494,0x4080460,A3,27372256262
16234,35996.918087,0x45e6260,A0,28324164543
16235,35997.076264,0x4080460,A3,27372256030
16236,35997.076945,0x4080460,A3,27274174246
16237,35997.077486,0x4080460,A3,27263276270
16238,35997.077977,0x4080460,A3,27165194486
16239,35997.078457,0x4080460,A3,27067112702
16240,35997.078948,0x4080460,A3,25891086878
16241,35997.127465,0x4080460,A3,27072921878
16242,35997.130138,0x4080460,A3,27105615806
16243,35997.133002,0x4080460,A3,27138309734
16244,35997.135606,0x4080460,A3,27149207710
16245,35997.138890,0x4080460,A3,27181901638
16246,35997.141544,0x4080460,A3,27181901870
16247,35997.292411,0x45e6260,A0,28324164775
16248,35999.766661,0x45e6260,A0,28324164543
16249,35999.767352,0x45e6260,A0,28197260367
16250,35999.767893,0x45e6260,A0,28183159903
16251,35999.768313,0x45e6260,A0,28056255727
16252,35999.768864,0x45e6260,A0,27929351551
16253,35999.769355,0x45e6260,A0,26753325799
16254,35999.827845,0x45e6260,A0,27937026967
16255,35999.830719,0x45e6260,A0,27979328359
16256,35999.833693,0x45e6260,A0,28021629751
16257,35999.836236,0x45e6260,A0,28035730215
16258,35999.839801,0x45e6260,A0,28078031607
16259,35999.842465,0x45e6260,A0,28078031839
16260,36005.604672,0x4080460,A3,28363736870
16261,36008.642225,0x4080460,A3,28396430798
16262,36009.727927,0x45e6260,A0,29261733007
16263,36009.904460,0x4080460,A3,28429124726
16264,36010.645237,0x45e6260,A0,29304034399
16265,36010.823062,0x4080460,A3,28440022702
16266,36011.006554,0x45e6260,A0,29346335791
16267,36011.173663,0x4080460,A3,28472716630
16268,36011.353500,0x45e6260,A0,29360436255
16269,36011.531625,0x4080460,A3,28472716862
16270,36011.701178,0x45e6260,A0,29402737647
16271,36011.858805,0x4080460,A3,28472716630
16272,36011.859345,0x4080460,A3,28440022702
16273,36011.859866,0x4080460,A3,28429124726
16274,36011.860527,0x4080460,A3,28396430798
16275,36011.861038,0x4080460,A3,28363736870
16276,36011.861508,0x4080460,A3,27181901870
16277,36012.033044,0x45e6260,A0,29402737879
16278,36014.499963,0x45e6260,A0,29402737647
16279,36014.500544,0x45e6260,A0,29360436255
16280,36014.501075,0x45e6260,A0,29346335791
16281,36014.501526,0x45e6260,A0,29304034399
16282,36014.502066,0x45e6260,A0,29261733007
16283,36014.506222,0x45e6260,A0,28078031839
16284,36039.625584,0x4080460,A3,27181901638
16285,36039.626225,0x4080460,A3,27149207710
16286,36039.626806,0x4080460,A3,27138309734
16287,36039.627337,0x4080460,A3,27105615806
16288,36039.627837,0x4080460,A3,27072921878
16289,36039.628318,0x4080460,A3,25891086878
16290,36039.698454,0x4080460,A3,26283095486
16291,36039.701879,0x4080460,A3,26675104094
16292,36039.704643,0x4080460,A3,27067112702
16293,36039.767609,0x4080460,A3,26675104094
16294,36039.768220,0x4080460,A3,26283095486
16295,36039.768731,0x4080460,A3,25891086878
16296,36039.787647,0x4080460,A3,25893747926
16297,36046.356883,0x45e6260,A0,28078031607
