event,t_ms,allocator_ref,allocator,live_bytes
65306,173184.376673,0x32d7600,A1,22169213969
65307,173184.377785,0x32d7600,A1,22168989305
65308,173184.489398,0x3bc56b0,A2,21495172731
65309,173184.490660,0x3bc56b0,A2,21494524955
65310,173184.639615,0x4a98f00,A0,22182861263
65311,173184.640817,0x44fc360,A3,21350393862
65312,173184.641217,0x4a98f00,A0,22182422807
65313,173184.641948,0x4a98f00,A0,22182408231
65314,173184.642359,0x44fc360,A3,21349746086
65315,173184.643100,0x44fc360,A3,21349521422
65316,173185.281848,0x4a98f00,A0,22574416815
65317,173185.296879,0x4a98f00,A0,22616718207
65318,173185.304299,0x4a98f00,A0,22659019599
65319,173185.312450,0x4a98f00,A0,22673120063
65320,173185.321903,0x4a98f00,A0,22715421455
65321,173185.338186,0x4a98f00,A0,22715421687
65322,173185.594118,0x32d7600,A1,22560997889
65323,173185.607546,0x32d7600,A1,22603103393
65324,173185.615547,0x32d7600,A1,22645208897
65325,173185.622347,0x32d7600,A1,22659244065
65326,173185.628325,0x32d7600,A1,22701349569
65327,173185.636656,0x32d7600,A1,22701349797
65328,173185.641203,0x44fc360,A3,21741530030
65329,173185.655662,0x44fc360,A3,21774223958
65330,173185.663263,0x44fc360,A3,21806917886
65331,173185.670983,0x44fc360,A3,21817815862
65332,173185.679695,0x44fc360,A3,21850509790
65333,173185.693134,0x44fc360,A3,21850510022
65334,173185.714063,0x3bc56b0,A2,21886533539
65335,173185.727091,0x3bc56b0,A2,21920801435
65336,173185.737415,0x3bc56b0,A2,21955069331
65337,173185.745055,0x3bc56b0,A2,21966491963
65338,173185.754488,0x3bc56b0,A2,22000759859
65339,173185.765253,0x3bc56b0,A2,22000760087
65340,173185.793342,0x4a98f00,A0,23107430271
65341,173185.982202,0x32d7600,A1,23093358381
65342,173186.074248,0x3bc56b0,A2,22392768671
65343,173186.195655,0x32d7600,A1,23135463885
65344,173186.234378,0x32d7600,A1,23177569389
65345,173186.272881,0x32d7600,A1,23191604557
65346,173186.284167,0x44fc360,A3,22242518630
65347,173186.285689,0x3bc56b0,A2,22427036567
65348,173186.296304,0x32d7600,A1,23233710061
65349,173186.321268,0x3bc56b0,A2,22461304463
65350,173186.333805,0x32d7600,A1,23233710289
65351,173186.349236,0x32d7600,A1,23233710061
65352,173186.351199,0x32d7600,A1,23191604557
65353,173186.351990,0x32d7600,A1,23177569389
65354,173186.352551,0x32d7600,A1,23135463885
65355,173186.353342,0x32d7600,A1,23093358381
65356,173186.354023,0x32d7600,A1,22701349797
65357,173186.356657,0x3bc56b0,A2,22472727095
65358,173186.378967,0x3bc56b0,A2,22506994991
65359,173186.414626,0x3bc56b0,A2,22506995219
65360,173186.424210,0x32d7600,A1,23096017693
65361,173186.428455,0x3bc56b0,A2,22506994991
65362,173186.430418,0x3bc56b0,A2,22472727095
65363,173186.431169,0x3bc56b0,A2,22461304463
65364,173186.431940,0x3bc56b0,A2,22427036567
65365,173186.432110,0x32d7600,A1,23110052861
65366,173186.432601,0x3bc56b0,A2,22392768671
65367,173186.433663,0x3bc56b0,A2,22000760087
65368,173186.437668,0x32d7600,A1,23124088029
65369,173186.443156,0x32d7600,A1,23138123197
65370,173186.449474,0x32d7600,A1,23152158365
65371,173186.457345,0x32d7600,A1,23152158593
65372,173186.567887,0x3bc56b0,A2,22394852423
65373,173186.576799,0x3bc56b0,A2,22406275055
65374,173186.584470,0x3bc56b0,A2,22417697687
65375,173186.591039,0x3bc56b0,A2,22429120319
65376,173186.598209,0x3bc56b0,A2,22440542951
65377,173186.607862,0x3bc56b0,A2,22440543179
65378,173186.631865,0x4a98f00,A0,23149731663
65379,173186.937365,0x32d7600,A1,23546826489
65380,173186.984340,0x44fc360,A3,22275212558
65381,173187.027069,0x3bc56b0,A2,22834635515
65382,173187.148756,0x32d7600,A1,23560861657
65383,173187.167662,0x4a98f00,A0,23192033055
65384,173187.173230,0x32d7600,A1,23574896825
65385,173187.194689,0x32d7600,A1,23588931993
65386,173187.216339,0x32d7600,A1,23602967161
65387,173187.237078,0x3bc56b0,A2,22846058147
65388,173187.239541,0x32d7600,A1,23602967389
65389,173187.252158,0x32d7600,A1,23602967161
65390,173187.253020,0x32d7600,A1,23588931993
65391,173187.257486,0x3bc56b0,A2,22857480779
65392,173187.261541,0x32d7600,A1,23574896825
65393,173187.262072,0x32d7600,A1,23560861657
65394,173187.262723,0x32d7600,A1,23546826489
65395,173187.263314,0x32d7600,A1,23152158593
65396,173187.279146,0x3bc56b0,A2,22868903411
65397,173187.299473,0x3bc56b0,A2,22880326043
65398,173187.319751,0x3bc56b0,A2,22880326271
65399,173187.331297,0x3bc56b0,A2,22880326043
65400,173187.332098,0x3bc56b0,A2,22868903411
65401,173187.341912,0x3bc56b0,A2,22857480779
65402,173187.342493,0x3bc56b0,A2,22846058147
65403,173187.343144,0x3bc56b0,A2,22834635515
65404,173187.343684,0x3bc56b0,A2,22440543179
65405,173187.343945,0x44fc360,A3,22307906486
65406,173187.527227,0x4a98f00,A0,23206133519
65407,173187.706824,0x44fc360,A3,22318804462
65408,173187.873333,0x4a98f00,A0,23248434911
65409,173188.037499,0x44fc360,A3,22351498390
65410,173188.218077,0x4a98f00,A0,23248435143
65411,173188.393248,0x44fc360,A3,22351498622
65412,173188.556693,0x4a98f00,A0,23248434911
65413,173188.559006,0x4a98f00,A0,23206133519
65414,173188.559997,0x4a98f00,A0,23192033055
65415,173188.561079,0x4a98f00,A0,23149731663
65416,173188.562100,0x4a98f00,A0,23107430271
65417,173188.563172,0x4a98f00,A0,22715421687
65418,173188.704666,0x44fc360,A3,22351498390
65419,173188.705968,0x44fc360,A3,22318804462
65420,173188.707170,0x44fc360,A3,22307906486
65421,173188.707961,0x44fc360,A3,22275212558
65422,173188.708682,0x44fc360,A3,22242518630
65423,173188.709433,0x44fc360,A3,21850510022
65424,173188.726416,0x4a98f00,A0,23109988743
65425,173188.734707,0x4a98f00,A0,23124089207
65426,173188.742969,0x4a98f00,A0,23138189671
65427,173188.749928,0x4a98f00,A0,23152290135
65428,173188.758410,0x4a98f00,A0,23166390599
65429,173188.772770,0x4a98f00,A0,23166390831
65430,173188.852149,0x44fc360,A3,22244455022
65431,173188.859649,0x44fc360,A3,22255352998
65432,173188.867801,0x44fc360,A3,22266250974
65433,173188.875371,0x44fc360,A3,22277148950
65434,173188.882581,0x44fc360,A3,22288046926
65435,173188.897582,0x44fc360,A3,22288047158
65436,173189.425568,0x4a98f00,A0,23560957887
65437,173190.135184,0x44fc360,A3,22681992158
65438,173190.489892,0x4a98f00,A0,23575058351
65439,173190.842597,0x44fc360,A3,22692890134
65440,173191.012400,0x4a98f00,A0,23589158815
65441,173191.176246,0x44fc360,A3,22703788110
65442,173191.342534,0x4a98f00,A0,23603259279
65443,173191.506650,0x44fc360,A3,22714686086
65444,173191.674211,0x4a98f00,A0,23617359743
65445,173191.836203,0x44fc360,A3,22725584062
65446,173192.005056,0x4a98f00,A0,23617359975
65447,173192.170894,0x44fc360,A3,22725584294
65448,173192.324235,0x4a98f00,A0,23617359743
65449,173192.325246,0x4a98f00,A0,23603259279
65450,173192.325897,0x4a98f00,A0,23589158815
65451,173192.326468,0x4a98f00,A0,23575058351
65452,173192.326978,0x4a98f00,A0,23560957887
65453,173192.327539,0x4a98f00,A0,23166390831
65454,173192.474912,0x44fc360,A3,22725584062
65455,173192.484345,0x44fc360,A3,22714686086
65456,173192.484886,0x44fc360,A3,22703788110
65457,173192.485436,0x44fc360,A3,22692890134
65458,173192.485917,0x44fc360,A3,22681992158
65459,173192.486528,0x44fc360,A3,22288047158
65460,173196.110833,0x3bc56b0,A2,22440542951
65461,173196.111674,0x3bc56b0,A2,22429120319
65462,173196.112675,0x3bc56b0,A2,22417697687
65463,173196.113196,0x3bc56b0,A2,22406275055
65464,173196.113927,0x3bc56b0,A2,22394852423
65465,173196.114628,0x3bc56b0,A2,22000760087
65466,173196.247951,0x32d7600,A1,23152158365
65467,173196.248823,0x32d7600,A1,23138123197
65468,173196.249393,0x32d7600,A1,23124088029
65469,173196.249904,0x32d7600,A1,23110052861
65470,173196.250425,0x32d7600,A1,23096017693
65471,173196.251266,0x32d7600,A1,22701349797
65472,173196.715094,0x3bc56b0,A2,22000759859
65473,173196.716015,0x3bc56b0,A2,21966491963
65474,173196.716736,0x3bc56b0,A2,21955069331
65475,173196.717597,0x3bc56b0,A2,21920801435
65476,173196.718198,0x3bc56b0,A2,21886533539
65477,173196.718929,0x3bc56b0,A2,21494524955
65478,173196.868525,0x3bc56b0,A2,21495209291
65479,173196.871970,0x3bc56b0,A2,21495209291
65480,173196.881232,0x3bc56b0,A2,21495209291
65481,173196.897224,0x3bc56b0,A2,21497152619
65482,173196.899758,0x3bc56b0,A2,21497152619
65483,173196.902912,0x32d7600,A1,22701349569
65484,173196.902932,0x3bc56b0,A2,21497152619
65485,173196.903733,0x32d7600,A1,22659244065
65486,173196.904615,0x32d7600,A1,22645208897
65487,173196.905296,0x32d7600,A1,22603103393
65488,173196.905856,0x32d7600,A1,22560997889
65489,173196.906537,0x32d7600,A1,22168989305
65490,173197.105601,0x32d7600,A1,22170304673
65491,173197.108455,0x32d7600,A1,22170304673
65492,173197.117367,0x32d7600,A1,22170304673
65493,173197.132418,0x32d7600,A1,22170978665
65494,173197.134821,0x32d7600,A1,22170978665
65495,173197.138106,0x32d7600,A1,22170978665
65496,173211.812359,0x4a98f00,A0,23166390599
65497,173211.813581,0x4a98f00,A0,23152290135
65498,173211.814392,0x4a98f00,A0,23138189671
65499,173211.815103,0x4a98f00,A0,23124089207
65500,173211.815694,0x4a98f00,A0,23109988743
65501,173211.816305,0x4a98f00,A0,22715421687
65502,173212.445971,0x44fc360,A3,22288046926
65503,173212.446882,0x44fc360,A3,22277148950
65504,173212.447493,0x44fc360,A3,22266250974
65505,173212.448014,0x44fc360,A3,22255352998
65506,173212.448584,0x44fc360,A3,22244455022
65507,173212.449656,0x44fc360,A3,21850510022
65508,173213.206497,0x4a98f00,A0,22715421455
65509,173213.207659,0x4a98f00,A0,22673120063
65510,173213.208520,0x4a98f00,A0,22659019599
65511,173213.209371,0x4a98f00,A0,22616718207
65512,173213.210162,0x4a98f00,A0,22574416815
65513,173213.211033,0x4a98f00,A0,22182408231
65514,173213.879092,0x44fc360,A3,21850509790
65515,173213.879963,0x44fc360,A3,21817815862
65516,173213.880824,0x44fc360,A3,21806917886
65517,173213.881626,0x44fc360,A3,21774223958
65518,173213.882186,0x44fc360,A3,21741530030
65519,173213.883048,0x44fc360,A3,21349521422
65520,173214.223816,0x4a98f00,A0,22183092567
65521,173214.227441,0x4a98f00,A0,22183092567
65522,173214.237835,0x4a98f00,A0,22183092567
65523,173214.493627,0x44fc360,A3,21349565150
65524,173214.497042,0x44fc360,A3,21349565150
65525,173214.506034,0x44fc360,A3,21349565150
65526,173214.654889,0x4a98f00,A0,22184407935
65527,173214.657843,0x4a98f00,A0,22184407935
65528,173214.662049,0x4a98f00,A0,22184407935
65529,173214.817473,0x44fc360,A3,21351508478
65530,173214.819896,0x44fc360,A3,21351508478
65531,173214.823181,0x44fc360,A3,21351508478
65532,173214.975811,0x4a98f00,A0,22184451663
65533,173214.978334,0x4a98f00,A0,22184451663
65534,173214.981458,0x4a98f00,A0,22184451663
65535,173215.132907,0x44fc360,A3,21352182470
65536,173215.135410,0x44fc360,A3,21352182470
65537,173215.139926,0x44fc360,A3,21352182470
65538,173234.215614,0x4a98f00,A0,22183767327
65539,173234.217596,0x4a98f00,A0,22182451959
65540,173234.218448,0x4a98f00,A0,22182408231
65541,173234.322991,0x32d7600,A1,22169663297
65542,173234.324233,0x32d7600,A1,22168989305
65543,173234.345262,0x32d7600,A1,22168989077
65544,173234.346734,0x32d7600,A1,22154953909
65545,173234.348186,0x32d7600,A1,22140918741
65546,173234.349197,0x32d7600,A1,22126883573
65547,173234.351420,0x32d7600,A1,22112848405
65548,173234.352482,0x32d7600,A1,21982178877
65549,173234.354014,0x32d7600,A1,21851509349
65550,173234.366161,0x32d7600,A1,21851509121
65551,173234.367503,0x32d7600,A1,21837473953
65552,173234.368794,0x32d7600,A1,21823438785
65553,173234.369746,0x32d7600,A1,21809403617
65554,173234.372129,0x32d7600,A1,21795368449
65555,173234.372890,0x4a98f00,A0,22182407999
65556,173234.373030,0x32d7600,A1,21400700553
65557,173234.375203,0x4a98f00,A0,22168307535
65558,173234.377196,0x4a98f00,A0,22154207071
65559,173234.378868,0x4a98f00,A0,22140106607
65560,173234.381332,0x4a98f00,A0,22126006143
65561,173234.383495,0x4a98f00,A0,21995336615
65562,173234.385317,0x4a98f00,A0,21864667087
65563,173234.389513,0x32d7600,A1,21400700325
65564,173234.390705,0x32d7600,A1,21386665157
65565,173234.391856,0x32d7600,A1,21372629989
65566,173234.392767,0x32d7600,A1,21358594821
65567,173234.394259,0x32d7600,A1,21344559653
65568,173234.395131,0x32d7600,A1,20949891757
65569,173234.410942,0x32d7600,A1,20949891529
65570,173234.412565,0x32d7600,A1,20935856361
65571,173234.413286,0x32d7600,A1,20921821193
65572,173234.414988,0x32d7600,A1,20907786025
65573,173234.418323,0x4a98f00,A0,21864666855
65574,173234.420926,0x4a98f00,A0,21850566391
65575,173234.421317,0x32d7600,A1,20893750857
65576,173234.422498,0x4a98f00,A0,21836465927
65577,173234.422849,0x32d7600,A1,20763081329
65578,173234.424271,0x4a98f00,A0,21822365463
65579,173234.425873,0x4a98f00,A0,21808264999
65580,173234.427956,0x4a98f00,A0,21413697943
65581,173234.437178,0x32d7600,A1,20763081101
65582,173234.438681,0x32d7600,A1,20749045933
65583,173234.440483,0x32d7600,A1,20735010765
65584,173234.441314,0x32d7600,A1,20720975597
65585,173234.442165,0x32d7600,A1,20706940429
65586,173234.443127,0x32d7600,A1,20576270901
65587,173234.460420,0x4a98f00,A0,21413697711
65588,173234.462774,0x4a98f00,A0,21399597247
65589,173234.463455,0x32d7600,A1,20576270673
65590,173234.464686,0x32d7600,A1,20534165169
65591,173234.465658,0x4a98f00,A0,21385496783
65592,173234.466769,0x32d7600,A1,20520130001
65593,173234.466909,0x4a98f00,A0,21371396319
65594,173234.467821,0x32d7600,A1,20478024497
65595,173234.469833,0x32d7600,A1,20435918993
65596,173234.471896,0x32d7600,A1,20043910409
65597,173234.476312,0x4a98f00,A0,21357295855
65598,173234.477494,0x4a98f00,A0,20962728799
65599,173234.484113,0x32d7600,A1,20435918993
65600,173234.488739,0x32d7600,A1,20827927577
65601,173234.492294,0x32d7600,A1,20958597105
65602,173234.496100,0x32d7600,A1,21089266633
65603,173234.499104,0x32d7600,A1,21219936161
65604,173234.502739,0x32d7600,A1,21350605689
65605,173234.505232,0x32d7600,A1,21481275217
65606,173234.507705,0x32d7600,A1,21611944745
65607,173234.507756,0x4a98f00,A0,20962728567
65608,173234.509067,0x4a98f00,A0,20948628103
65609,173234.510559,0x4a98f00,A0,20934527639
65610,173234.510730,0x32d7600,A1,22006612641
65611,173234.512312,0x4a98f00,A0,20920427175
65612,173234.513734,0x32d7600,A1,22401280537
65613,173234.514315,0x4a98f00,A0,20906326711
65614,173234.515907,0x4a98f00,A0,20775657183
65615,173234.517349,0x32d7600,A1,22795948433
65616,173234.520103,0x32d7600,A1,23190616329
65617,173234.522946,0x32d7600,A1,23585284225
65618,173234.525941,0x32d7600,A1,23715953753
65619,173234.528905,0x32d7600,A1,23846623281
65620,173234.548431,0x4a98f00,A0,20775656951
65621,173234.550825,0x4a98f00,A0,20761556487
65622,173234.552547,0x4a98f00,A0,20747456023
65623,173234.556983,0x4a98f00,A0,20733355559
65624,173234.559567,0x4a98f00,A0,20719255095
65625,173234.561790,0x4a98f00,A0,20588585567
65626,173234.597669,0x4a98f00,A0,20588585335
65627,173234.599662,0x4a98f00,A0,20546283943
65628,173234.601905,0x4a98f00,A0,20532183479
65629,173234.603788,0x4a98f00,A0,20489882087
65630,173234.605981,0x4a98f00,A0,20447580695
65631,173234.608084,0x4a98f00,A0,20055572111
65632,173234.611358,0x32d7600,A1,25030626969
65633,173234.619619,0x32d7600,A1,25072732473
65634,173234.627761,0x32d7600,A1,25114837977
65635,173234.629573,0x4a98f00,A0,20447580695
65636,173234.632818,0x4a98f00,A0,20839589279
65637,173234.635461,0x4a98f00,A0,20970258807
65638,173234.636012,0x32d7600,A1,25128873145
65639,173234.638145,0x4a98f00,A0,21100928335
65640,173234.641500,0x4a98f00,A0,21231597863
65641,173234.644263,0x4a98f00,A0,21362267391
65642,173234.645365,0x32d7600,A1,25170978649
65643,173234.646857,0x4a98f00,A0,21492936919
65644,173234.649460,0x4a98f00,A0,21623606447
65645,173234.651814,0x4a98f00,A0,22018173503
65646,173234.651874,0x32d7600,A1,25170978877
65647,173234.654347,0x4a98f00,A0,22412740559
65648,173234.657752,0x4a98f00,A0,22807307615
65649,173234.660516,0x4a98f00,A0,23201874671
65650,173234.662859,0x4a98f00,A0,23596441727
65651,173234.665172,0x4a98f00,A0,23727111255
65652,173234.668326,0x4a98f00,A0,23857780783
65653,173234.797724,0x4a98f00,A0,25041481951
65654,173234.804734,0x4a98f00,A0,25083783343
65655,173234.813686,0x4a98f00,A0,25126084735
65656,173234.820406,0x4a98f00,A0,25140185199
65657,173234.827285,0x4a98f00,A0,25182486591
65658,173234.834695,0x4a98f00,A0,25182486823
65659,173234.895629,0x3bc56b0,A2,21496468283
65660,173234.896921,0x3bc56b0,A2,21494524955
65661,173234.898243,0x44fc360,A3,21352138742
65662,173234.899705,0x44fc360,A3,21350195414
65663,173234.900736,0x44fc360,A3,21349521422
65664,173234.926191,0x3bc56b0,A2,21494524727
65665,173234.928624,0x3bc56b0,A2,21483102095
65666,173234.930577,0x3bc56b0,A2,21471679463
65667,173234.932109,0x3bc56b0,A2,21460256831
65668,173234.934733,0x3bc56b0,A2,21448834199
65669,173234.936295,0x3bc56b0,A2,21318164671
65670,173234.938879,0x3bc56b0,A2,21187495143
65671,173234.967438,0x3bc56b0,A2,21187494915
65672,173234.969230,0x3bc56b0,A2,21176072283
65673,173234.970442,0x3bc56b0,A2,21164649651
65674,173234.972615,0x3bc56b0,A2,21153227019
65675,173234.974548,0x3bc56b0,A2,21141804387
65676,173234.975329,0x3bc56b0,A2,20747712051
65677,173234.998601,0x3bc56b0,A2,20747711823
65678,173235.001425,0x3bc56b0,A2,20736289191
65679,173235.003347,0x3bc56b0,A2,20724866559
65680,173235.004278,0x3bc56b0,A2,20713443927
65681,173235.005440,0x3bc56b0,A2,20702021295
65682,173235.007663,0x3bc56b0,A2,20307928959
65683,173235.031386,0x3bc56b0,A2,20307928731
65684,173235.032647,0x3bc56b0,A2,20296506099
65685,173235.033409,0x3bc56b0,A2,20285083467
65686,173235.035141,0x3bc56b0,A2,20273660835
65687,173235.043522,0x3bc56b0,A2,20262238203
65688,173235.044764,0x3bc56b0,A2,20131568675
65689,173235.065242,0x3bc56b0,A2,20131568447
65690,173235.066444,0x3bc56b0,A2,20120145815
65691,173235.067816,0x3bc56b0,A2,20108723183
65692,173235.068797,0x3bc56b0,A2,20097300551
65693,173235.069588,0x3bc56b0,A2,20085877919
65694,173235.070780,0x3bc56b0,A2,19955208391
65695,173235.094282,0x3bc56b0,A2,19955208163
65696,173235.095704,0x3bc56b0,A2,19920940267
65697,173235.097016,0x3bc56b0,A2,19909517635
65698,173235.098118,0x3bc56b0,A2,19875249739
65699,173235.100200,0x3bc56b0,A2,19840981843
65700,173235.101042,0x3bc56b0,A2,19448973259
65701,173235.114059,0x3bc56b0,A2,19840981843
65702,173235.117244,0x3bc56b0,A2,20232990427
65703,173235.120088,0x3bc56b0,A2,20363659955
65704,173235.123392,0x3bc56b0,A2,20494329483
65705,173235.126667,0x3bc56b0,A2,20624999011
65706,173235.129310,0x3bc56b0,A2,20755668539
65707,173235.132695,0x3bc56b0,A2,20886338067
65708,173235.136350,0x3bc56b0,A2,21017007595
65709,173235.139074,0x3bc56b0,A2,21411099931
65710,173235.141487,0x3bc56b0,A2,21805192267
65711,173235.144481,0x3bc56b0,A2,22199284603
65712,173235.147065,0x3bc56b0,A2,22593376939
65713,173235.149558,0x3bc56b0,A2,22987469275
65714,173235.152102,0x3bc56b0,A2,23118138803
65715,173235.154625,0x3bc56b0,A2,23248808331
65716,173235.257296,0x3bc56b0,A2,24431085339
65717,173235.266289,0x3bc56b0,A2,24465353235
65718,173235.273599,0x3bc56b0,A2,24499621131
65719,173235.280138,0x3bc56b0,A2,24511043763
65720,173235.290182,0x3bc56b0,A2,24545311659
65721,173235.296801,0x3bc56b0,A2,24545311887
65722,173237.155898,0x44fc360,A3,21349521190
65723,173237.158441,0x44fc360,A3,21338623214
65724,173237.160214,0x44fc360,A3,21327725238
65725,173237.162917,0x44fc360,A3,21316827262
65726,173237.165461,0x44fc360,A3,21305929286
65727,173237.167173,0x44fc360,A3,21175259750
65728,173237.170288,0x44fc360,A3,21044590214
65729,173237.197966,0x44fc360,A3,21044589982
65730,173237.199988,0x44fc360,A3,21033692006
65731,173237.201701,0x44fc360,A3,21022794030
65732,173237.203664,0x44fc360,A3,21011896054
65733,173237.205666,0x44fc360,A3,21000998078
65734,173237.207579,0x44fc360,A3,20607053078
65735,173237.238251,0x44fc360,A3,20607052846
65736,173237.239993,0x44fc360,A3,20596154870
65737,173237.242357,0x44fc360,A3,20585256894
65738,173237.244119,0x44fc360,A3,20574358918
65739,173237.245291,0x44fc360,A3,20563460942
65740,173237.251700,0x44fc360,A3,20169515942
