event,t_ms,allocator_ref,allocator,live_bytes
625,685.356561,0x3d67a20,A1,5698490496
626,685.356981,0x3d67a20,A1,5684455328
627,685.357392,0x3d67a20,A1,5670420160
628,685.357863,0x3d67a20,A1,5539750632
629,685.360887,0x4aa4660,A2,5383725220
630,685.362479,0x3d67a20,A1,5670420160
631,685.378681,0x4aa4660,A2,5383725448
632,685.391469,0x4aa4660,A2,5514394976
633,685.425786,0x3c32370,A3,4295654164
634,685.437592,0x3d67a20,A1,5684455328
635,685.458391,0x3d67a20,A1,5698490496
636,685.467804,0x4aa4660,A2,5525817608
637,685.476756,0x3d67a20,A1,5712525664
638,685.486129,0x4aa4660,A2,5537240240
639,685.495682,0x3d67a20,A1,5726560832
640,685.514668,0x3d67a20,A1,5726561060
641,685.530330,0x3d67a20,A1,5726560832
642,685.530920,0x3d67a20,A1,5712525664
643,685.531361,0x3d67a20,A1,5698490496
644,685.531862,0x3d67a20,A1,5684455328
645,685.532262,0x3d67a20,A1,5670420160
646,685.532723,0x3d67a20,A1,5539750632
647,685.535587,0x3d67a20,A1,5539750404
648,685.536198,0x3d67a20,A1,5525715236
649,685.536618,0x3d67a20,A1,5511680068
650,685.537029,0x3d67a20,A1,5497644900
651,685.537429,0x3d67a20,A1,5483609732
652,685.537850,0x3d67a20,A1,5352940204
653,685.540624,0x3d67a20,A1,5352939976
654,685.541134,0x3d67a20,A1,5338904808
655,685.541605,0x3d67a20,A1,5324869640
656,685.545370,0x3d67a20,A1,5310834472
657,685.545811,0x3d67a20,A1,5296799304
658,685.546242,0x3d67a20,A1,5166129776
659,685.549015,0x3d67a20,A1,5296799304
660,685.585556,0x4aa4660,A2,5548662872
661,685.588600,0x487ef70,A0,4420310196
662,685.609208,0x4aa4660,A2,5560085504
663,685.623888,0x3d67a20,A1,5310834472
664,685.627053,0x4aa4660,A2,5560085732
665,685.643255,0x3d67a20,A1,5324869640
666,685.645678,0x4aa4660,A2,5560085504
667,685.646970,0x4aa4660,A2,5548662872
668,685.647491,0x4aa4660,A2,5537240240
669,685.648142,0x4aa4660,A2,5525817608
670,685.648903,0x4aa4660,A2,5514394976
671,685.649363,0x4aa4660,A2,5383725448
672,685.652788,0x4aa4660,A2,5514394976
673,685.662371,0x3d67a20,A1,5338904808
674,685.682939,0x3d67a20,A1,5352939976
675,685.701725,0x3d67a20,A1,5352940204
676,685.715053,0x3d67a20,A1,5483609732
677,685.727611,0x4aa4660,A2,5525817608
678,685.745545,0x4aa4660,A2,5537240240
679,685.752144,0x3c32370,A3,4306552140
680,685.763190,0x4aa4660,A2,5548662872
681,685.780984,0x4aa4660,A2,5560085504
682,685.791989,0x3d67a20,A1,5497644900
683,685.798348,0x4aa4660,A2,5560085732
684,685.811586,0x3d67a20,A1,5511680068
685,685.813429,0x4aa4660,A2,5560085504
686,685.813959,0x4aa4660,A2,5548662872
687,685.814330,0x4aa4660,A2,5537240240
688,685.814831,0x4aa4660,A2,5525817608
689,685.815281,0x4aa4660,A2,5514394976
690,685.815712,0x4aa4660,A2,5383725448
691,685.818486,0x4aa4660,A2,5383725220
692,685.819006,0x4aa4660,A2,5372302588
693,685.819437,0x4aa4660,A2,5360879956
694,685.820028,0x4aa4660,A2,5349457324
695,685.820448,0x4aa4660,A2,5338034692
696,685.820909,0x4aa4660,A2,5207365164
697,685.824434,0x4aa4660,A2,5207364936
698,685.825055,0x4aa4660,A2,5195942304
699,685.825465,0x4aa4660,A2,5184519672
700,685.830502,0x3d67a20,A1,5525715236
701,685.830532,0x4aa4660,A2,5173097040
702,685.831113,0x4aa4660,A2,5161674408
703,685.831774,0x4aa4660,A2,5031004880
704,685.834207,0x4aa4660,A2,5161674408
705,685.849508,0x3d67a20,A1,5539750404
706,685.868164,0x3d67a20,A1,5539750632
707,685.879900,0x3d67a20,A1,5670420160
708,685.909761,0x4aa4660,A2,5173097040
709,685.918052,0x487ef70,A0,4420310428
710,685.927696,0x4aa4660,A2,5184519672
711,685.945039,0x4aa4660,A2,5195942304
712,685.956896,0x3d67a20,A1,5684455328
713,685.963345,0x4aa4660,A2,5207364936
714,685.976212,0x3d67a20,A1,5698490496
715,685.980809,0x4aa4660,A2,5207365164
716,685.994808,0x3d67a20,A1,5712525664
717,685.994948,0x4aa4660,A2,5338034692
718,686.013423,0x3d67a20,A1,5726560832
719,686.032359,0x3d67a20,A1,5726561060
720,686.044376,0x3d67a20,A1,5857230588
721,686.071483,0x4aa4660,A2,5349457324
722,686.082729,0x3c32370,A3,4306552372
723,686.089688,0x4aa4660,A2,5360879956
724,686.106952,0x4aa4660,A2,5372302588
725,686.118918,0x3d67a20,A1,5871265756
726,686.124326,0x4aa4660,A2,5383725220
727,686.137824,0x3d67a20,A1,5885300924
728,686.141990,0x4aa4660,A2,5383725448
729,686.154147,0x4aa4660,A2,5514394976
730,686.159104,0x3d67a20,A1,5899336092
731,686.177519,0x3d67a20,A1,5913371260
732,686.195914,0x3d67a20,A1,5913371488
733,686.209373,0x3d67a20,A1,5913371260
734,686.209883,0x3d67a20,A1,5899336092
735,686.210314,0x3d67a20,A1,5885300924
736,686.210724,0x3d67a20,A1,5871265756
737,686.211115,0x3d67a20,A1,5857230588
738,686.211646,0x3d67a20,A1,5726561060
739,686.212817,0x3d67a20,A1,5857230588
740,686.228329,0x4aa4660,A2,5525817608
741,686.246423,0x4aa4660,A2,5537240240
742,686.251430,0x487ef70,A0,4420310196
743,686.252812,0x487ef70,A0,4406209732
744,686.253553,0x487ef70,A0,4392109268
745,686.254274,0x487ef70,A0,4378008804
746,686.254965,0x487ef70,A0,4363908340
747,686.255416,0x487ef70,A0,4233238812
748,686.257569,0x487ef70,A0,4363908340
749,686.264138,0x4aa4660,A2,5548662872
750,686.281982,0x4aa4660,A2,5560085504
751,686.289603,0x3d67a20,A1,5871265756
752,686.299807,0x4aa4660,A2,5560085732
753,686.308489,0x3d67a20,A1,5885300924
754,686.315348,0x4aa4660,A2,5690755260
755,686.327034,0x3d67a20,A1,5899336092
756,686.345500,0x3d67a20,A1,5913371260
757,686.364886,0x3d67a20,A1,5913371488
758,686.378114,0x3d67a20,A1,5913371260
759,686.378625,0x3d67a20,A1,5899336092
760,686.379036,0x3d67a20,A1,5885300924
761,686.379426,0x3d67a20,A1,5871265756
762,686.381679,0x3d67a20,A1,5857230588
763,686.382150,0x3d67a20,A1,5726561060
764,686.384854,0x3d67a20,A1,5726560832
765,686.385334,0x3d67a20,A1,5712525664
766,686.385765,0x3d67a20,A1,5698490496
767,686.386175,0x3d67a20,A1,5684455328
768,686.386576,0x3d67a20,A1,5670420160
769,686.386987,0x3d67a20,A1,5539750632
770,686.389520,0x3d67a20,A1,5539750404
771,686.390011,0x3d67a20,A1,5525715236
772,686.390411,0x3d67a20,A1,5511680068
773,686.390812,0x3d67a20,A1,5497644900
774,686.391212,0x3d67a20,A1,5483609732
775,686.391633,0x4aa4660,A2,5702177892
776,686.404110,0x3c32370,A3,4306552140
777,686.405332,0x3c32370,A3,4295654164
778,686.405913,0x3c32370,A3,4284756188
779,686.406654,0x3c32370,A3,4273858212
780,686.407465,0x3c32370,A3,4262960236
781,686.408026,0x3c32370,A3,4132290700
782,686.409848,0x4aa4660,A2,5713600524
783,686.410449,0x3c32370,A3,4262960236
784,686.427432,0x4aa4660,A2,5725023156
785,686.445167,0x4aa4660,A2,5736445788
786,686.462761,0x4aa4660,A2,5736446016
787,686.471252,0x3d67a20,A1,5352940204
788,686.476129,0x4aa4660,A2,5736445788
789,686.476650,0x4aa4660,A2,5725023156
790,686.477050,0x4aa4660,A2,5713600524
791,686.477481,0x4aa4660,A2,5702177892
792,686.477902,0x4aa4660,A2,5690755260
793,686.478312,0x4aa4660,A2,5560085732
794,686.479053,0x3d67a20,A1,5352939976
795,686.479454,0x4aa4660,A2,5690755260
796,686.479894,0x3d67a20,A1,5338904808
797,686.480705,0x3d67a20,A1,5324869640
798,686.481516,0x3d67a20,A1,5310834472
799,686.482027,0x3d67a20,A1,5296799304
800,686.482528,0x3d67a20,A1,5166129776
801,686.485712,0x3d67a20,A1,5166129548
802,686.486243,0x3d67a20,A1,5152094380
803,686.486654,0x3d67a20,A1,5138059212
804,686.487154,0x3d67a20,A1,5124024044
805,686.487705,0x3d67a20,A1,5109988876
806,686.488296,0x3d67a20,A1,4979319348
807,686.492101,0x3d67a20,A1,4979319120
808,686.492602,0x3d67a20,A1,4965283952
809,686.493042,0x3d67a20,A1,4951248784
810,686.493463,0x3d67a20,A1,4937213616
811,686.493904,0x3d67a20,A1,4923178448
812,686.494404,0x3d67a20,A1,4792508920
813,686.497308,0x3d67a20,A1,4792508692
814,686.498039,0x3d67a20,A1,4778473524
815,686.498570,0x3d67a20,A1,4764438356
816,686.499111,0x3d67a20,A1,4750403188
817,686.499591,0x3d67a20,A1,4736368020
818,686.500032,0x3d67a20,A1,4605698492
819,686.501674,0x3d67a20,A1,4605698264
820,686.502265,0x3d67a20,A1,4591663096
821,686.502736,0x3d67a20,A1,4577627928
822,686.503246,0x3d67a20,A1,4563592760
823,686.503687,0x3d67a20,A1,4549557592
824,686.504148,0x3d67a20,A1,4418888064
825,686.507352,0x3d67a20,A1,4418887836
826,686.507843,0x3d67a20,A1,4404852668
827,686.508263,0x3d67a20,A1,4390817500
828,686.511287,0x3d67a20,A1,4376782332
829,686.511718,0x3d67a20,A1,4362747164
830,686.512129,0x3d67a20,A1,4232077636
831,686.516825,0x3d67a20,A1,4362747164
832,686.556039,0x4aa4660,A2,5702177892
833,686.573723,0x4aa4660,A2,5713600524
834,686.591227,0x4aa4660,A2,5725023156
835,686.595483,0x3d67a20,A1,4376782332
836,686.606879,0x487ef70,A0,4378008804
837,686.608601,0x4aa4660,A2,5736445788
838,686.614419,0x3d67a20,A1,4390817500
839,686.626896,0x4aa4660,A2,5736446016
840,686.633525,0x3d67a20,A1,4404852668
841,686.640245,0x4aa4660,A2,5736445788
842,686.640695,0x4aa4660,A2,5725023156
843,686.641106,0x4aa4660,A2,5713600524
844,686.641496,0x4aa4660,A2,5702177892
845,686.644420,0x4aa4660,A2,5690755260
846,686.644831,0x4aa4660,A2,5560085732
847,686.647455,0x4aa4660,A2,5560085504
848,686.647975,0x4aa4660,A2,5548662872
849,686.648356,0x4aa4660,A2,5537240240
850,686.648776,0x4aa4660,A2,5525817608
851,686.649217,0x4aa4660,A2,5514394976
852,686.649638,0x4aa4660,A2,5383725448
853,686.652111,0x4aa4660,A2,5383725220
854,686.652592,0x4aa4660,A2,5372302588
855,686.653012,0x4aa4660,A2,5360879956
856,686.653403,0x4aa4660,A2,5349457324
857,686.653823,0x4aa4660,A2,5338034692
858,686.654264,0x4aa4660,A2,5207365164
859,686.654374,0x3d67a20,A1,4418887836
860,686.656797,0x4aa4660,A2,5207364936
861,686.657468,0x4aa4660,A2,5195942304
862,686.658029,0x4aa4660,A2,5184519672
863,686.658430,0x4aa4660,A2,5173097040
864,686.658860,0x4aa4660,A2,5161674408
865,686.659401,0x4aa4660,A2,5031004880
866,686.662385,0x4aa4660,A2,5031004652
867,686.662846,0x4aa4660,A2,5019582020
868,686.663266,0x4aa4660,A2,5008159388
869,686.663697,0x4aa4660,A2,4996736756
870,686.664308,0x4aa4660,A2,4985314124
871,686.664848,0x4aa4660,A2,4854644596
872,686.669084,0x4aa4660,A2,4854644368
873,686.669585,0x4aa4660,A2,4843221736
874,686.670076,0x4aa4660,A2,4831799104
875,686.670476,0x4aa4660,A2,4820376472
876,686.671277,0x4aa4660,A2,4808953840
877,686.671808,0x4aa4660,A2,4678284312
878,686.673681,0x3d67a20,A1,4418888064
879,686.675173,0x4aa4660,A2,4678284084
880,686.675763,0x4aa4660,A2,4666861452
881,686.676264,0x4aa4660,A2,4655438820
882,686.676695,0x4aa4660,A2,4644016188
883,686.677416,0x4aa4660,A2,4632593556
884,686.677826,0x4aa4660,A2,4501924028
885,686.679368,0x4aa4660,A2,4501923800
886,686.679979,0x4aa4660,A2,4490501168
887,686.680430,0x4aa4660,A2,4479078536
888,686.680920,0x4aa4660,A2,4467655904
889,686.681441,0x4aa4660,A2,4456233272
890,686.681902,0x4aa4660,A2,4325563744
891,686.684736,0x4aa4660,A2,4325563516
892,686.685196,0x4aa4660,A2,4314140884
893,686.685687,0x4aa4660,A2,4302718252
894,686.687900,0x4aa4660,A2,4291295620
895,686.688491,0x4aa4660,A2,4279872988
896,686.688932,0x4aa4660,A2,4149203460
897,686.690914,0x4aa4660,A2,4279872988
898,686.695971,0x3d67a20,A1,4418887836
899,686.696462,0x3d67a20,A1,4404852668
900,686.696892,0x3d67a20,A1,4390817500
901,686.697333,0x3d67a20,A1,4376782332
902,686.697734,0x3d67a20,A1,4362747164
903,686.698134,0x3d67a20,A1,4232077636
904,686.709279,0x3d67a20,A1,4362747164
905,686.766738,0x4aa4660,A2,4291295620
906,686.784473,0x4aa4660,A2,4302718252
907,686.786225,0x3d67a20,A1,4376782332
908,686.802427,0x4aa4660,A2,4314140884
909,686.805191,0x3d67a20,A1,4390817500
910,686.820232,0x4aa4660,A2,4325563516
911,686.826030,0x3d67a20,A1,4404852668
912,686.832979,0x3c32370,A3,4273858212
913,686.838437,0x4aa4660,A2,4325563744
914,686.844415,0x3d67a20,A1,4418887836
915,686.856582,0x4aa4660,A2,4325563516
916,686.857063,0x4aa4660,A2,4314140884
917,686.857463,0x4aa4660,A2,4302718252
918,686.857894,0x4aa4660,A2,4291295620
919,686.858314,0x4aa4660,A2,4279872988
920,686.858715,0x4aa4660,A2,4149203460
921,686.863421,0x3d67a20,A1,4418888064
922,686.864733,0x4aa4660,A2,4279872988
923,686.881286,0x3d67a20,A1,4418887836
924,686.882057,0x3d67a20,A1,4404852668
925,686.882608,0x3d67a20,A1,4390817500
926,686.883118,0x3d67a20,A1,4376782332
927,686.883509,0x3d67a20,A1,4362747164
928,686.883899,0x3d67a20,A1,4232077636
929,686.939085,0x4aa4660,A2,4291295620
930,686.959373,0x4aa4660,A2,4302718252
931,686.978700,0x4aa4660,A2,4314140884
932,686.996134,0x4aa4660,A2,4325563516
933,687.002582,0x487ef70,A0,4392109268
934,687.014038,0x4aa4660,A2,4325563744
935,687.030891,0x4aa4660,A2,4325563516
936,687.031522,0x4aa4660,A2,4314140884
937,687.031923,0x4aa4660,A2,4302718252
938,687.032323,0x4aa4660,A2,4291295620
939,687.032724,0x4aa4660,A2,4279872988
940,687.033144,0x4aa4660,A2,4149203460
941,687.100807,0x3d67a20,A1,4232516092
942,687.105364,0x3d67a20,A1,4232516092
943,687.118772,0x3d67a20,A1,4232516092
944,687.130368,0x3d67a20,A1,4232740756
945,687.133082,0x3d67a20,A1,4232740756
946,687.137167,0x3d67a20,A1,4232740756
947,687.138339,0x3d67a20,A1,4232740756
948,687.165757,0x3c32370,A3,4284756188
949,687.183671,0x4aa4660,A2,4149431572
950,687.188878,0x4aa4660,A2,4149431572
951,687.203318,0x4aa4660,A2,4149431572
952,687.216496,0x4aa4660,A2,4150079348
953,687.219320,0x4aa4660,A2,4150079348
954,687.223216,0x4aa4660,A2,4150079348
955,687.224227,0x4aa4660,A2,4150079348
956,687.330413,0x487ef70,A0,4406209732
957,687.494488,0x3c32370,A3,4295654164
958,687.658584,0x487ef70,A0,4420310196
959,687.821508,0x3c32370,A3,4306552140
960,687.987766,0x487ef70,A0,4420310428
961,688.152162,0x3c32370,A3,4306552372
962,688.312202,0x487ef70,A0,4550979956
963,688.465392,0x3c32370,A3,4437221908
964,688.677734,0x487ef70,A0,4565080420
965,688.901862,0x3c32370,A3,4448119884
966,689.070253,0x487ef70,A0,4579180884
967,689.236351,0x3c32370,A3,4459017860
968,689.402319,0x487ef70,A0,4593281348
969,689.566856,0x3c32370,A3,4469915836
970,689.732513,0x487ef70,A0,4607381812
971,689.898201,0x3c32370,A3,4480813812
972,690.062567,0x487ef70,A0,4607382044
973,690.226261,0x3c32370,A3,4480814044
974,690.387513,0x487ef70,A0,4738051572
975,690.540373,0x3c32370,A3,4611483580
976,690.754958,0x487ef70,A0,4752152036
977,690.980878,0x3c32370,A3,4622381556
978,691.148158,0x487ef70,A0,4766252500
979,691.312334,0x3c32370,A3,4633279532
980,691.477300,0x487ef70,A0,4780352964
981,691.642778,0x3c32370,A3,4644177508
982,691.807104,0x487ef70,A0,4794453428
983,691.971770,0x3c32370,A3,4655075484
984,692.135545,0x487ef70,A0,4794453660
985,692.299951,0x3c32370,A3,4655075716
986,692.460862,0x487ef70,A0,4925123188
987,692.613241,0x3c32370,A3,4785745252
988,692.828627,0x487ef70,A0,4939223652
989,693.054788,0x3c32370,A3,4796643228
990,693.223680,0x487ef70,A0,4953324116
991,693.388346,0x3c32370,A3,4807541204
992,693.553243,0x487ef70,A0,4967424580
993,693.717969,0x3c32370,A3,4818439180
994,693.880993,0x487ef70,A0,4981525044
995,694.044027,0x3c32370,A3,4829337156
996,694.209074,0x487ef70,A0,4981525276
997,694.372588,0x3c32370,A3,4829337388
998,694.530175,0x487ef70,A0,5112194804
999,694.682965,0x3c32370,A3,4960006924
1000,694.897560,0x487ef70,A0,5126295268
1001,695.124562,0x3c32370,A3,4970904900
1002,695.292072,0x487ef70,A0,5140395732
1003,695.456438,0x3c32370,A3,4981802876
1004,695.620263,0x487ef70,A0,5154496196
1005,695.785009,0x3c32370,A3,4992700852
1006,695.949164,0x487ef70,A0,5168596660
1007,696.112188,0x3c32370,A3,5003598828
1008,696.277265,0x487ef70,A0,5168596892
1009,696.441641,0x3c32370,A3,5003599060
1010,696.605416,0x487ef70,A0,5299266420
1011,696.757255,0x3c32370,A3,5134268596
1012,696.968445,0x487ef70,A0,5313366884
1013,697.192913,0x3c32370,A3,5145166572
1014,697.361315,0x487ef70,A0,5327467348
1015,697.527253,0x3c32370,A3,5156064548
1016,697.690517,0x487ef70,A0,5341567812
1017,697.854162,0x3c32370,A3,5166962524
1018,698.019208,0x487ef70,A0,5355668276
1019,698.183464,0x3c32370,A3,5177860500
1020,698.347449,0x487ef70,A0,5355668508
1021,698.512016,0x3c32370,A3,5177860732
1022,698.673668,0x487ef70,A0,5486338036
1023,698.828150,0x3c32370,A3,5308530268
1024,699.039280,0x487ef70,A0,5500438500
1025,699.266152,0x3c32370,A3,5319428244
1026,699.434213,0x487ef70,A0,5514538964
1027,699.598829,0x3c32370,A3,5330326220
1028,699.763175,0x487ef70,A0,5528639428
1029,699.928011,0x3c32370,A3,5341224196
1030,700.092958,0x487ef70,A0,5542739892
1031,700.257944,0x3c32370,A3,5352122172
1032,700.422000,0x487ef70,A0,5542740124
1033,700.585835,0x3c32370,A3,5352122404
1034,700.744172,0x487ef70,A0,5673409652
1035,700.896752,0x3c32370,A3,5482791940
1036,701.193089,0x487ef70,A0,5687510116
1037,701.419480,0x3c32370,A3,5493689916
1038,701.507561,0x487ef70,A0,5701610580
1039,701.673039,0x3c32370,A3,5504587892
1040,701.837795,0x487ef70,A0,5715711044
1041,702.001770,0x3c32370,A3,5515485868
1042,702.166446,0x487ef70,A0,5729811508
1043,702.330842,0x3c32370,A3,5526383844
1044,702.494567,0x487ef70,A0,5729811740
1045,702.659374,0x3c32370,A3,5526384076
1046,702.822278,0x487ef70,A0,5729811508
1047,702.823920,0x487ef70,A0,5715711044
1048,702.824431,0x487ef70,A0,5701610580
1049,702.824851,0x487ef70,A0,5687510116
1050,702.825242,0x487ef70,A0,5673409652
1051,702.825672,0x487ef70,A0,5542740124
1052,702.829027,0x487ef70,A0,5673409652
1053,702.973315,0x3c32370,A3,5526383844
1054,702.974547,0x3c32370,A3,5515485868
1055,702.975027,0x3c32370,A3,5504587892
1056,702.975568,0x3c32370,A3,5493689916
1057,702.975999,0x3c32370,A3,5482791940
1058,702.976469,0x3c32370,A3,5352122404
1059,702.979734,0x3c32370,A3,5482791940
1060,703.185196,0x487ef70,A0,5687510116
1061,703.409955,0x3c32370,A3,5493689916
1062,703.578166,0x487ef70,A0,5701610580
1063,703.743033,0x3c32370,A3,5504587892
1064,703.908660,0x487ef70,A0,5715711044
1065,704.073747,0x3c32370,A3,5515485868
1066,704.240366,0x487ef70,A0,5729811508
1067,704.404301,0x3c32370,A3,5526383844
1068,704.569448,0x487ef70,A0,5729811740
1069,704.733554,0x3c32370,A3,5526384076
1070,704.894094,0x487ef70,A0,5729811508
1071,704.894655,0x487ef70,A0,5715711044
1072,704.895055,0x487ef70,A0,5701610580
1073,704.895466,0x487ef70,A0,5687510116
1074,704.895867,0x487ef70,A0,5673409652
1075,704.896277,0x487ef70,A0,5542740124
1076,704.899461,0x487ef70,A0,5542739892
1077,704.900022,0x487ef70,A0,5528639428
1078,704.900513,0x487ef70,A0,5514538964
1079,704.901024,0x487ef70,A0,5500438500
1080,704.906721,0x487ef70,A0,5486338036
1081,704.907202,0x487ef70,A0,5355668508
1082,704.910947,0x487ef70,A0,5355668276
1083,704.911458,0x487ef70,A0,5341567812
1084,704.912009,0x487ef70,A0,5327467348
1085,704.912559,0x487ef70,A0,5313366884
1086,704.913341,0x487ef70,A0,5299266420
1087,704.914011,0x487ef70,A0,5168596892
1088,704.917026,0x487ef70,A0,5299266420
1089,705.046203,0x3c32370,A3,5526383844
1090,705.046854,0x3c32370,A3,5515485868
1091,705.047285,0x3c32370,A3,5504587892
1092,705.047705,0x3c32370,A3,5493689916
1093,705.048156,0x3c32370,A3,5482791940
1094,705.048606,0x3c32370,A3,5352122404
1095,705.051520,0x3c32370,A3,5352122172
1096,705.052301,0x3c32370,A3,5341224196
1097,705.052892,0x3c32370,A3,5330326220
1098,705.053403,0x3c32370,A3,5319428244
1099,705.058129,0x3c32370,A3,5308530268
1100,705.058670,0x3c32370,A3,5177860732
1101,705.061855,0x3c32370,A3,5177860500
1102,705.062345,0x3c32370,A3,5166962524
1103,705.062856,0x3c32370,A3,5156064548
1104,705.063437,0x3c32370,A3,5145166572
1105,705.063847,0x3c32370,A3,5134268596
1106,705.064318,0x3c32370,A3,5003599060
1107,705.066892,0x3c32370,A3,5134268596
1108,705.259777,0x487ef70,A0,5313366884
1109,705.485737,0x3c32370,A3,5145166572
1110,705.654779,0x487ef70,A0,5327467348
1111,705.821058,0x3c32370,A3,5156064548
1112,705.985253,0x487ef70,A0,5341567812
1113,706.148838,0x3c32370,A3,5166962524
1114,706.316508,0x487ef70,A0,5355668276
1115,706.479893,0x3c32370,A3,5177860500
1116,706.646191,0x487ef70,A0,5355668508
1117,706.810006,0x3c32370,A3,5177860732
1118,706.969706,0x487ef70,A0,5486338036
1119,707.121955,0x3c32370,A3,5308530268
1120,707.336209,0x487ef70,A0,5500438500
1121,707.562140,0x3c32370,A3,5319428244
1122,707.729820,0x487ef70,A0,5514538964
1123,707.893575,0x3c32370,A3,5330326220
1124,708.058802,0x487ef70,A0,5528639428
1125,708.223208,0x3c32370,A3,5341224196
1126,708.387053,0x487ef70,A0,5542739892
1127,708.552561,0x3c32370,A3,5352122172
1128,708.714493,0x487ef70,A0,5542740124
1129,708.878088,0x3c32370,A3,5352122404
1130,709.034232,0x487ef70,A0,5673409652
1131,709.186942,0x3c32370,A3,5482791940
1132,709.404100,0x487ef70,A0,5687510116
1133,709.628549,0x3c32370,A3,5493689916
1134,709.796500,0x487ef70,A0,5701610580
1135,709.960385,0x3c32370,A3,5504587892
1136,710.125051,0x487ef70,A0,5715711044
1137,710.288896,0x3c32370,A3,5515485868
1138,710.453923,0x487ef70,A0,5729811508
1139,710.617087,0x3c32370,A3,5526383844
1140,710.782815,0x487ef70,A0,5729811740
1141,710.946970,0x3c32370,A3,5526384076
1142,711.103305,0x487ef70,A0,5860481268
1143,711.254833,0x3c32370,A3,5657053612
1144,711.471972,0x487ef70,A0,5874581732
1145,711.698573,0x3c32370,A3,5667951588
1146,711.868366,0x487ef70,A0,5888682196
1147,712.033663,0x3c32370,A3,5678849564
1148,712.200262,0x487ef70,A0,5902782660
1149,712.365239,0x3c32370,A3,5689747540
1150,712.529445,0x487ef70,A0,5916883124
1151,712.693159,0x3c32370,A3,5700645516
1152,712.858326,0x487ef70,A0,5916883356
1153,713.023023,0x3c32370,A3,5700645748
1154,713.183223,0x487ef70,A0,5916883124
1155,713.183743,0x487ef70,A0,5902782660
1156,713.184164,0x487ef70,A0,5888682196
1157,713.184555,0x487ef70,A0,5874581732
1158,713.184975,0x487ef70,A0,5860481268
1159,713.185416,0x487ef70,A0,5729811740
1160,713.186698,0x487ef70,A0,5860481268
1161,713.335852,0x3c32370,A3,5700645516
