event,t_ms,allocator_ref,allocator,live_bytes
71139,94326.463890,0x3ed2570,A1,23123110769
71140,94326.464421,0x3ed2570,A1,22731102185
71141,94326.523282,0x3ed2570,A1,23125770081
71142,94326.529540,0x3ed2570,A1,23139805249
71143,94326.535669,0x3ed2570,A1,23153840417
71144,94326.542068,0x3ed2570,A1,23167875585
71145,94326.555206,0x3ed2570,A1,23181910753
71146,94326.561004,0x3ed2570,A1,23181910981
71147,94327.050657,0x3ed2570,A1,23576578877
71148,94327.260976,0x3ed2570,A1,23590614045
71149,94327.282535,0x3ed2570,A1,23604649213
71150,94327.304896,0x3ed2570,A1,23618684381
71151,94327.326876,0x3ed2570,A1,23632719549
71152,94327.349257,0x3409e00,A0,22604929119
71153,94327.349437,0x3ed2570,A1,23632719777
71154,94327.360652,0x3ed2570,A1,23632719549
71155,94327.361313,0x3ed2570,A1,23618684381
71156,94327.361834,0x3ed2570,A1,23604649213
71157,94327.362315,0x3ed2570,A1,23590614045
71158,94327.362825,0x3ed2570,A1,23576578877
71159,94327.363326,0x3ed2570,A1,23181910981
71160,94327.852308,0x3409e00,A0,22619029583
71161,94328.174391,0x3409e00,A0,22633130047
71162,94328.491366,0x3409e00,A0,22647230511
71163,94328.809043,0x3409e00,A0,22661330975
71164,94329.127520,0x3409e00,A0,22661331207
71165,94329.436805,0x3409e00,A0,22661330975
71166,94329.438808,0x3409e00,A0,22647230511
71167,94329.439769,0x3409e00,A0,22633130047
71168,94329.440641,0x3409e00,A0,22619029583
71169,94329.441382,0x3409e00,A0,22604929119
71170,94329.441932,0x3409e00,A0,22210362063
71171,94329.495576,0x3409e00,A0,22602370647
71172,94329.504719,0x3409e00,A0,22644672039
71173,94329.511808,0x3409e00,A0,22686973431
71174,94329.517987,0x3409e00,A0,22701073895
71175,94329.524606,0x3409e00,A0,22743375287
71176,94329.531766,0x3409e00,A0,22743375519
71177,94330.100207,0x3409e00,A0,23135384103
71178,94330.602787,0x3409e00,A0,23177685495
71179,94330.937748,0x3409e00,A0,23219986887
71180,94331.276723,0x3409e00,A0,23234087351
71181,94331.597955,0x3409e00,A0,23276388743
71182,94331.933045,0x3409e00,A0,23276388975
71183,94332.242380,0x3409e00,A0,23276388743
71184,94332.243432,0x3409e00,A0,23234087351
71185,94332.244223,0x3409e00,A0,23219986887
71186,94332.244964,0x3409e00,A0,23177685495
71187,94332.245695,0x3409e00,A0,23135384103
71188,94332.246396,0x3409e00,A0,22743375519
71189,94332.302703,0x3409e00,A0,23137942575
71190,94332.308782,0x3409e00,A0,23152043039
71191,94332.315821,0x3409e00,A0,23166143503
71192,94332.321970,0x3409e00,A0,23180243967
71193,94332.328148,0x3409e00,A0,23194344431
71194,94332.335458,0x3409e00,A0,23194344663
71195,94332.584200,0x3ecc570,A2,21148324899
71196,94332.585101,0x3ecc570,A2,21147677123
71197,94332.586343,0x3d7d280,A3,21019580406
71198,94332.587204,0x3d7d280,A3,21018932630
71199,94332.587805,0x3d7d280,A3,21018707966
71200,94332.615353,0x3ecc570,A2,20755668539
71201,94332.621521,0x3ecc570,A2,20755668539
71202,94332.634219,0x3ecc570,A2,20363659955
71203,94332.637433,0x3ecc570,A2,20363659955
71204,94332.643932,0x3ecc570,A2,20757752291
71205,94332.646516,0x3ecc570,A2,21151844627
71206,94332.649189,0x3ecc570,A2,21545936963
71207,94332.651813,0x3ecc570,A2,21940029299
71208,94333.090526,0x3409e00,A0,23588911719
71209,94333.270683,0x3d7d280,A3,20626699358
71210,94333.276401,0x3d7d280,A3,20626699358
71211,94333.290100,0x3d7d280,A3,20234690750
71212,94333.292994,0x3d7d280,A3,20234690750
71213,94333.299773,0x3d7d280,A3,20628635750
71214,94333.302247,0x3d7d280,A3,21022580750
71215,94333.304620,0x3d7d280,A3,21416525750
71216,94333.310428,0x3d7d280,A3,21810470750
71217,94333.602199,0x3409e00,A0,23603012183
71218,94334.095557,0x3ecc570,A2,21545936963
71219,94334.098401,0x3ecc570,A2,21545936963
71220,94334.104990,0x3ecc570,A2,21151844627
71221,94334.113742,0x3ecc570,A2,21151844627
71222,94334.833891,0x3ecc570,A2,21545936963
71223,94334.841111,0x3ecc570,A2,21557359595
71224,94334.847049,0x3ecc570,A2,21568782227
71225,94334.852988,0x3ecc570,A2,21580204859
71226,94334.858625,0x3ecc570,A2,21591627491
71227,94334.865034,0x3ecc570,A2,21591627719
71228,94335.218520,0x3d7d280,A3,21416525750
71229,94335.221474,0x3d7d280,A3,21416525750
71230,94335.229415,0x3d7d280,A3,21022580750
71231,94335.231618,0x3d7d280,A3,21022580750
71232,94335.383787,0x3409e00,A0,23617112647
71233,94335.968340,0x3409e00,A0,23631213111
71234,94336.233505,0x3d7d280,A3,21416525750
71235,94336.240204,0x3d7d280,A3,21427423726
71236,94336.246032,0x3d7d280,A3,21438321702
71237,94336.251710,0x3d7d280,A3,21449219678
71238,94336.256837,0x3d7d280,A3,21460117654
71239,94336.273840,0x3d7d280,A3,21460117886
71240,94336.320695,0x3ed2570,A1,23181910753
71241,94336.321516,0x3ed2570,A1,23167875585
71242,94336.322277,0x3ed2570,A1,23153840417
71243,94336.323158,0x3ed2570,A1,23139805249
71244,94336.323779,0x3ed2570,A1,23125770081
71245,94336.324640,0x3ed2570,A1,22731102185
71246,94337.286291,0x3ed2570,A1,22731101957
71247,94337.287153,0x3ed2570,A1,22688996453
71248,94337.287773,0x3ed2570,A1,22674961285
71249,94337.288394,0x3ed2570,A1,22632855781
71250,94337.288875,0x3ed2570,A1,22590750277
71251,94337.289826,0x3ed2570,A1,22198741693
71252,94338.074064,0x3ed2570,A1,22198741465
71253,94338.075035,0x3ed2570,A1,22184706297
71254,94338.075866,0x3ed2570,A1,22170671129
71255,94338.078981,0x3ed2570,A1,22156635961
71256,94338.079581,0x3ed2570,A1,22142600793
71257,94338.080503,0x3ed2570,A1,21747932897
71258,94338.120137,0x3ed2570,A1,21878602425
71259,94338.135588,0x3ed2570,A1,22009271953
71260,94338.448989,0x3409e00,A0,23645313575
71261,94338.879881,0x3ecc570,A2,21985720055
71262,94339.093645,0x3ecc570,A2,21997142687
71263,94339.115335,0x3ecc570,A2,22008565319
71264,94339.136954,0x3ecc570,A2,22019987951
71265,94339.157573,0x3ecc570,A2,22031410583
71266,94339.178261,0x3ecc570,A2,22031410811
71267,94339.190288,0x3ecc570,A2,22031410583
71268,94339.191850,0x3ecc570,A2,22019987951
71269,94339.192561,0x3ecc570,A2,22008565319
71270,94339.193222,0x3ecc570,A2,21997142687
71271,94339.193832,0x3ecc570,A2,21985720055
71272,94339.194523,0x3ecc570,A2,21591627719
71273,94339.228009,0x3ecc570,A2,21983636303
71274,94339.236201,0x3ecc570,A2,22017904199
71275,94339.243591,0x3ecc570,A2,22052172095
71276,94339.250030,0x3ecc570,A2,22063594727
71277,94339.256969,0x3ecc570,A2,22097862623
71278,94339.263208,0x3ecc570,A2,22097862851
71279,94339.569609,0x3ecc570,A2,22489871435
71280,94339.778566,0x3ecc570,A2,22524139331
71281,94339.811461,0x3ecc570,A2,22558407227
71282,94339.845548,0x3ecc570,A2,22569829859
71283,94339.867007,0x3ecc570,A2,22604097755
71284,94339.876901,0x3ed2570,A1,21878602425
71285,94339.884712,0x3ed2570,A1,21747932897
71286,94339.898921,0x3ecc570,A2,22604097983
71287,94339.911729,0x3ecc570,A2,22604097755
71288,94339.912440,0x3ecc570,A2,22569829859
71289,94339.913151,0x3ecc570,A2,22558407227
71290,94339.913722,0x3ecc570,A2,22524139331
71291,94339.914292,0x3ecc570,A2,22489871435
71292,94339.914963,0x3ecc570,A2,22097862851
71293,94339.960906,0x3ecc570,A2,22491955187
71294,94339.966865,0x3ecc570,A2,22503377819
71295,94339.972723,0x3ecc570,A2,22514800451
71296,94339.978731,0x3ecc570,A2,22526223083
71297,94339.992890,0x3ecc570,A2,22537645715
71298,94339.998578,0x3ecc570,A2,22537645943
71299,94340.395233,0x3ecc570,A2,22931738279
71300,94340.603590,0x3ecc570,A2,22943160911
71301,94340.625179,0x3ecc570,A2,22954583543
71302,94340.645808,0x3ecc570,A2,22966006175
71303,94340.666316,0x3ecc570,A2,22977428807
71304,94340.687605,0x3ecc570,A2,22977429035
71305,94340.698911,0x3ecc570,A2,22977428807
71306,94340.699592,0x3ecc570,A2,22966006175
71307,94340.700152,0x3ecc570,A2,22954583543
71308,94340.700753,0x3ecc570,A2,22943160911
71309,94340.701364,0x3ecc570,A2,22931738279
71310,94340.701965,0x3ecc570,A2,22537645943
71311,94340.900808,0x3409e00,A0,23645313807
71312,94341.382390,0x3d7d280,A3,21854062886
71313,94341.535560,0x3409e00,A0,23645313575
71314,94341.536371,0x3409e00,A0,23631213111
71315,94341.537072,0x3409e00,A0,23617112647
71316,94341.537693,0x3409e00,A0,23603012183
71317,94341.538364,0x3409e00,A0,23588911719
71318,94341.538935,0x3409e00,A0,23194344663
71319,94341.886432,0x3d7d280,A3,21864960862
71320,94344.360933,0x3d7d280,A3,21875858838
71321,94346.835133,0x3d7d280,A3,21886756814
71322,94349.309212,0x3d7d280,A3,21897654790
71323,94349.405114,0x3ecc570,A2,22537645715
71324,94349.406195,0x3ecc570,A2,22526223083
71325,94349.406966,0x3ecc570,A2,22514800451
71326,94349.407597,0x3ecc570,A2,22503377819
71327,94349.408288,0x3ecc570,A2,22491955187
71328,94349.409240,0x3ecc570,A2,22097862851
71329,94350.306713,0x3ecc570,A2,22097862623
71330,94350.307584,0x3ecc570,A2,22063594727
71331,94350.308435,0x3ecc570,A2,22052172095
71332,94350.309126,0x3ecc570,A2,22017904199
71333,94350.309747,0x3ecc570,A2,21983636303
71334,94350.310488,0x3ecc570,A2,21591627719
71335,94351.080216,0x3ecc570,A2,21591627491
71336,94351.081007,0x3ecc570,A2,21580204859
71337,94351.081778,0x3ecc570,A2,21568782227
71338,94351.082339,0x3ecc570,A2,21557359595
71339,94351.083270,0x3ecc570,A2,21545936963
71340,94351.084251,0x3ecc570,A2,21151844627
71341,94351.114943,0x3ecc570,A2,21282514155
71342,94351.126469,0x3ecc570,A2,21413183683
71343,94351.783582,0x3d7d280,A3,21897655022
71344,94352.658565,0x3409e00,A0,23194344431
71345,94352.659926,0x3409e00,A0,23180243967
71346,94352.660637,0x3409e00,A0,23166143503
71347,94352.661519,0x3409e00,A0,23152043039
71348,94352.662480,0x3409e00,A0,23137942575
71349,94352.663672,0x3409e00,A0,22743375519
71350,94352.817823,0x3d7d280,A3,21897654790
71351,94352.819446,0x3d7d280,A3,21886756814
71352,94352.820327,0x3d7d280,A3,21875858838
71353,94352.821038,0x3d7d280,A3,21864960862
71354,94352.821759,0x3d7d280,A3,21854062886
71355,94352.822340,0x3d7d280,A3,21460117886
71356,94352.849046,0x3ecc570,A2,21282514155
71357,94352.855315,0x3ecc570,A2,21151844627
71358,94352.859971,0x3d7d280,A3,21852126494
71359,94352.868843,0x3d7d280,A3,21884820422
71360,94352.875072,0x3d7d280,A3,21917514350
71361,94352.880880,0x3d7d280,A3,21928412326
71362,94352.886558,0x3d7d280,A3,21961106254
71363,94352.894178,0x3d7d280,A3,21961106486
71364,94353.902714,0x3409e00,A0,22743375287
71365,94353.903936,0x3409e00,A0,22701073895
71366,94353.904927,0x3409e00,A0,22686973431
71367,94353.905768,0x3409e00,A0,22644672039
71368,94353.906680,0x3409e00,A0,22602370647
71369,94353.907651,0x3409e00,A0,22210362063
71370,94354.374422,0x3d7d280,A3,22353115094
71371,94355.290431,0x3409e00,A0,22210361831
71372,94355.291593,0x3409e00,A0,22196261367
71373,94355.292374,0x3409e00,A0,22182160903
71374,94355.292965,0x3409e00,A0,22168060439
71375,94355.293646,0x3409e00,A0,22153959975
71376,94355.294256,0x3409e00,A0,21759392919
71377,94355.320012,0x3409e00,A0,21890062447
71378,94355.331738,0x3409e00,A0,22020731975
71379,94355.645609,0x3d7d280,A3,22385809022
71380,94357.685372,0x3d7d280,A3,22418502950
71381,94357.906406,0x3409e00,A0,21890062447
71382,94357.912774,0x3409e00,A0,21759392919
71383,94358.088195,0x3d7d280,A3,22429400926
71384,94359.906795,0x3d7d280,A3,22462094854
71385,94360.233203,0x3d7d280,A3,22462095086
71386,94360.246611,0x3d7d280,A3,22462094854
71387,94360.247382,0x3d7d280,A3,22429400926
71388,94360.248093,0x3d7d280,A3,22418502950
71389,94360.248654,0x3d7d280,A3,22385809022
71390,94360.249245,0x3d7d280,A3,22353115094
71391,94360.249806,0x3d7d280,A3,21961106486
71392,94360.284944,0x3d7d280,A3,22355051486
71393,94360.290632,0x3d7d280,A3,22365949462
71394,94360.296270,0x3d7d280,A3,22376847438
71395,94360.301687,0x3d7d280,A3,22387745414
71396,94360.306954,0x3d7d280,A3,22398643390
71397,94360.314054,0x3d7d280,A3,22398643622
71398,94360.829362,0x3d7d280,A3,22792588622
71399,94363.486243,0x3d7d280,A3,22803486598
71400,94364.954521,0x3d7d280,A3,22814384574
71401,94364.976250,0x3d7d280,A3,22825282550
71402,94364.997980,0x3d7d280,A3,22836180526
71403,94365.028562,0x3d7d280,A3,22836180758
71404,94365.040639,0x3d7d280,A3,22836180526
71405,94365.041380,0x3d7d280,A3,22825282550
71406,94365.041851,0x3d7d280,A3,22814384574
71407,94365.042542,0x3d7d280,A3,22803486598
71408,94365.043022,0x3d7d280,A3,22792588622
71409,94365.043563,0x3d7d280,A3,22398643622
71410,94374.595739,0x3d7d280,A3,22398643390
71411,94374.596880,0x3d7d280,A3,22387745414
71412,94374.597541,0x3d7d280,A3,22376847438
71413,94374.598312,0x3d7d280,A3,22365949462
71414,94374.599033,0x3d7d280,A3,22355051486
71415,94374.600185,0x3d7d280,A3,21961106486
71416,94375.489477,0x3d7d280,A3,21961106254
71417,94375.490378,0x3d7d280,A3,21928412326
71418,94375.490979,0x3d7d280,A3,21917514350
71419,94375.491670,0x3d7d280,A3,21884820422
71420,94375.492251,0x3d7d280,A3,21852126494
71421,94375.492942,0x3d7d280,A3,21460117886
71422,94376.263100,0x3d7d280,A3,21460117654
71423,94376.263811,0x3d7d280,A3,21449219678
71424,94376.264472,0x3d7d280,A3,21438321702
71425,94376.265093,0x3d7d280,A3,21427423726
71426,94376.265854,0x3d7d280,A3,21416525750
71427,94376.266685,0x3d7d280,A3,21022580750
71428,94376.298729,0x3d7d280,A3,21153250286
71429,94376.312167,0x3d7d280,A3,21283919822
71430,94378.055573,0x3d7d280,A3,21153250286
71431,94378.062102,0x3d7d280,A3,21022580750
71432,94457.525093,0x3ecc570,A2,21152072739
71433,94457.530470,0x3ecc570,A2,21152072739
71434,94457.540524,0x3ecc570,A2,21152072739
71435,94457.562544,0x3ecc570,A2,21152720515
71436,94457.565809,0x3ecc570,A2,21152720515
71437,94457.570806,0x3ecc570,A2,21152720515
71438,94457.589151,0x3ed2570,A1,21748371353
71439,94457.594408,0x3ed2570,A1,21748371353
71440,94457.604592,0x3ed2570,A1,21748371353
71441,94457.625661,0x3ed2570,A1,21748596017
71442,94457.628805,0x3ed2570,A1,21748596017
71443,94457.633001,0x3ed2570,A1,21748596017
71444,94457.737605,0x3409e00,A0,21759621031
71445,94457.743062,0x3409e00,A0,21759621031
71446,94457.752385,0x3409e00,A0,21759621031
71447,94458.011531,0x3d7d280,A3,21022595326
71448,94458.016909,0x3d7d280,A3,21022595326
71449,94458.026922,0x3d7d280,A3,21022595326
71450,94458.171812,0x3409e00,A0,21760059487
71451,94458.175427,0x3409e00,A0,21760059487
71452,94458.180233,0x3409e00,A0,21760059487
71453,94458.330860,0x3d7d280,A3,21023243102
71454,94458.334085,0x3d7d280,A3,21023243102
71455,94458.338280,0x3d7d280,A3,21023243102
71456,94458.487295,0x3409e00,A0,21760074063
71457,94458.490359,0x3409e00,A0,21760074063
71458,94458.493944,0x3409e00,A0,21760074063
71459,94458.646414,0x3d7d280,A3,21023467766
71460,94458.649528,0x3d7d280,A3,21023467766
71461,94458.652602,0x3d7d280,A3,21023467766
71462,94465.283284,0x3ed2570,A1,21748157561
71463,94465.286388,0x3ed2570,A1,21747932897
71464,94465.325321,0x3ed2570,A1,21617263369
71465,94465.328756,0x3409e00,A0,21759845951
71466,94465.331560,0x3ed2570,A1,21617263369
71467,94465.332211,0x3409e00,A0,21759407495
71468,94465.333633,0x3409e00,A0,21759392919
71469,94465.343887,0x3ed2570,A1,21486593841
71470,94465.347412,0x3ed2570,A1,21486593841
71471,94465.355132,0x3ed2570,A1,21091925945
71472,94465.357205,0x3409e00,A0,21628723391
71473,94465.358036,0x3ed2570,A1,21091925945
71474,94465.362953,0x3409e00,A0,21628723391
71475,94465.364265,0x3ed2570,A1,20961256417
71476,94465.366508,0x3ed2570,A1,20961256417
71477,94465.372376,0x3ed2570,A1,20830586889
71478,94465.375040,0x3ed2570,A1,20830586889
71479,94465.391442,0x3409e00,A0,21498053863
71480,94465.394146,0x3ecc570,A2,21152492403
71481,94465.394977,0x3409e00,A0,21498053863
71482,94465.396539,0x3d7d280,A3,21023453190
71483,94465.396950,0x3ecc570,A2,21151844627
71484,94465.399413,0x3d7d280,A3,21022805414
71485,94465.400905,0x3d7d280,A3,21022580750
71486,94465.404961,0x3409e00,A0,21103486807
71487,94465.407695,0x3409e00,A0,21103486807
71488,94465.415245,0x3409e00,A0,20972817279
71489,94465.417808,0x3409e00,A0,20972817279
71490,94465.424377,0x3409e00,A0,20842147751
71491,94465.427332,0x3409e00,A0,20842147751
71492,94465.435102,0x3ecc570,A2,21021175099
71493,94465.441611,0x3ecc570,A2,21021175099
71494,94465.454229,0x3ecc570,A2,20890505571
71495,94465.457693,0x3ecc570,A2,20890505571
71496,94465.465113,0x3ecc570,A2,20496413235
71497,94465.467777,0x3ecc570,A2,20496413235
71498,94465.474296,0x3ecc570,A2,20365743707
71499,94465.476930,0x3ecc570,A2,20365743707
71500,94465.482818,0x3ecc570,A2,20235074179
71501,94465.485101,0x3ecc570,A2,20235074179
71502,94465.571800,0x3d7d280,A3,20891911214
71503,94465.577057,0x3d7d280,A3,20891911214
71504,94465.600329,0x3d7d280,A3,20761241678
71505,94465.603934,0x3d7d280,A3,20761241678
71506,94465.612156,0x3d7d280,A3,20367296678
71507,94465.615230,0x3d7d280,A3,20367296678
71508,94465.622560,0x3d7d280,A3,20236627142
71509,94465.625494,0x3d7d280,A3,20236627142
71510,94465.632544,0x3d7d280,A3,20105957606
71511,94465.635608,0x3d7d280,A3,20105957606
71512,94465.678176,0x3409e00,A0,21236714807
71513,94465.685156,0x3409e00,A0,21250815271
71514,94465.690663,0x3409e00,A0,21264915735
71515,94465.696171,0x3409e00,A0,21279016199
71516,94465.701338,0x3409e00,A0,21293116663
71517,94465.708408,0x3409e00,A0,21293116895
71518,94465.746190,0x3ed2570,A1,21225254785
71519,94465.753930,0x3ed2570,A1,21239289953
71520,94465.759929,0x3ed2570,A1,21253325121
71521,94465.765777,0x3ed2570,A1,21267360289
71522,94465.771264,0x3ed2570,A1,21281395457
71523,94465.777833,0x3ed2570,A1,21281395685
71524,94465.806252,0x3ecc570,A2,20629166515
71525,94465.814143,0x3ecc570,A2,20640589147
71526,94465.819791,0x3ecc570,A2,20652011779
71527,94465.825419,0x3ecc570,A2,20663434411
71528,94465.831217,0x3ecc570,A2,20674857043
71529,94465.837395,0x3ecc570,A2,20674857271
71530,94465.915292,0x3d7d280,A3,20499902606
71531,94465.922462,0x3d7d280,A3,20510800582
71532,94465.927939,0x3d7d280,A3,20521698558
71533,94465.933056,0x3d7d280,A3,20532596534
71534,94465.938063,0x3d7d280,A3,20543494510
71535,94465.945864,0x3d7d280,A3,20543494742
71536,94469.840806,0x3ed2570,A1,21676063581
71537,94469.857759,0x3ecc570,A2,21068949607
71538,94470.057935,0x3ed2570,A1,21690098749
71539,94470.072815,0x3ecc570,A2,21080372239
71540,94470.082188,0x3ed2570,A1,21704133917
71541,94470.097639,0x3ecc570,A2,21091794871
71542,94470.104549,0x3ed2570,A1,21718169085
71543,94470.119940,0x3ecc570,A2,21103217503
71544,94470.125357,0x3ed2570,A1,21732204253
71545,94470.140087,0x3ecc570,A2,21114640135
71546,94470.148088,0x3ed2570,A1,21732204481
71547,94470.160335,0x3ecc570,A2,21114640363
71548,94470.162328,0x3ed2570,A1,21732204253
71549,94470.163780,0x3ed2570,A1,21718169085
71550,94470.164601,0x3ed2570,A1,21704133917
71551,94470.165232,0x3ed2570,A1,21690098749
71552,94470.165823,0x3ed2570,A1,21676063581
71553,94470.166394,0x3ed2570,A1,21281395685
71554,94470.173403,0x3ecc570,A2,21114640135
71555,94470.174665,0x3ecc570,A2,21103217503
71556,94470.175446,0x3ecc570,A2,21091794871
71557,94470.176017,0x3ecc570,A2,21080372239
71558,94470.176668,0x3ecc570,A2,21068949607
71559,94470.177429,0x3ecc570,A2,20674857271
71560,94470.210144,0x3ecc570,A2,21066865855
71561,94470.219446,0x3ecc570,A2,21101133751
71562,94470.223562,0x3ed2570,A1,21673404269
71563,94470.226166,0x3ecc570,A2,21135401647
71564,94470.232114,0x3ecc570,A2,21146824279
71565,94470.232504,0x3ed2570,A1,21715509773
71566,94470.238152,0x3ecc570,A2,21181092175
71567,94470.239144,0x3ed2570,A1,21757615277
71568,94470.244941,0x3ed2570,A1,21771650445
71569,94470.250920,0x3ed2570,A1,21813755949
71570,94470.251150,0x3ecc570,A2,21181092403
71571,94470.265329,0x3ed2570,A1,21813756177
71572,94470.561967,0x3ecc570,A2,21573100987
71573,94470.593731,0x3ed2570,A1,22205764761
71574,94470.770984,0x3ecc570,A2,21607368883
71575,94470.803289,0x3ecc570,A2,21641636779
71576,94470.804200,0x3ed2570,A1,22247870265
71577,94470.837396,0x3ecc570,A2,21653059411
71578,94470.841191,0x3ed2570,A1,22289975769
71579,94470.859155,0x3ecc570,A2,21687327307
71580,94470.878993,0x3ed2570,A1,22304010937
71581,94470.891470,0x3ecc570,A2,21687327535
71582,94470.901253,0x3ed2570,A1,22346116441
71583,94470.903426,0x3ecc570,A2,21687327307
71584,94470.904187,0x3ecc570,A2,21653059411
71585,94470.904958,0x3ecc570,A2,21641636779
71586,94470.905469,0x3ecc570,A2,21607368883
71587,94470.906180,0x3ecc570,A2,21573100987
71588,94470.906781,0x3ecc570,A2,21181092403
71589,94470.937894,0x3ed2570,A1,22346116669
71590,94470.950060,0x3ecc570,A2,21575184739
71591,94470.950571,0x3ed2570,A1,22346116441
71592,94470.951412,0x3ed2570,A1,22304010937
71593,94470.952043,0x3ed2570,A1,22289975769
71594,94470.952554,0x3ed2570,A1,22247870265
71595,94470.953095,0x3ed2570,A1,22205764761
71596,94470.953655,0x3ed2570,A1,21813756177
71597,94470.955968,0x3ecc570,A2,21586607371
