event,t_ms,allocator_ref,allocator,live_bytes
8399,27414.995462,0x3fbed40,A0,17786783740
8400,27415.159196,0x371c2c0,A3,17071230628
8401,27415.323242,0x3fbed40,A0,17786783972
8402,27415.479997,0x371c2c0,A3,17201900164
8403,27415.633658,0x3fbed40,A0,17917453500
8404,27415.847873,0x371c2c0,A3,17212798140
8405,27416.072351,0x3fbed40,A0,17931553964
8406,27416.237708,0x371c2c0,A3,17223696116
8407,27416.403556,0x3fbed40,A0,17945654428
8408,27416.567241,0x371c2c0,A3,17234594092
8409,27416.731437,0x3fbed40,A0,17959754892
8410,27416.894721,0x371c2c0,A3,17245492068
8411,27417.060008,0x3fbed40,A0,17973855356
8412,27417.223233,0x371c2c0,A3,17245492300
8413,27417.388119,0x3fbed40,A0,17973855588
8414,27417.547478,0x371c2c0,A3,17376161836
8415,27417.706517,0x3fbed40,A0,18104525116
8416,27417.912960,0x371c2c0,A3,17387059812
8417,27418.137809,0x3fbed40,A0,18118625580
8418,27418.303337,0x371c2c0,A3,17397957788
8419,27418.466711,0x3fbed40,A0,18132726044
8420,27418.629515,0x371c2c0,A3,17408855764
8421,27418.795413,0x3fbed40,A0,18146826508
8422,27418.958126,0x371c2c0,A3,17419753740
8423,27419.120119,0x3fbed40,A0,18160926972
8424,27419.284765,0x371c2c0,A3,17419753972
8425,27419.448771,0x3fbed40,A0,18160927204
8426,27419.607819,0x371c2c0,A3,17550423508
8427,27419.766938,0x3fbed40,A0,18291596732
8428,27419.972000,0x371c2c0,A3,17561321484
8429,27420.197820,0x3fbed40,A0,18305697196
8430,27420.364239,0x371c2c0,A3,17572219460
8431,27420.527843,0x3fbed40,A0,18319797660
8432,27420.692920,0x371c2c0,A3,17583117436
8433,27420.859079,0x3fbed40,A0,18333898124
8434,27421.020620,0x371c2c0,A3,17594015412
8435,27421.184125,0x3fbed40,A0,18347998588
8436,27421.350193,0x371c2c0,A3,17594015644
8437,27421.514349,0x3fbed40,A0,18347998820
8438,27421.680227,0x371c2c0,A3,17724685180
8439,27421.832496,0x3fbed40,A0,18478668348
8440,27422.038639,0x371c2c0,A3,17735583156
8441,27422.262777,0x3fbed40,A0,18492768812
8442,27422.427584,0x371c2c0,A3,17746481132
8443,27422.592510,0x3fbed40,A0,18506869276
8444,27422.754122,0x371c2c0,A3,17757379108
8445,27422.918718,0x3fbed40,A0,18520969740
8446,27423.082954,0x371c2c0,A3,17768277084
8447,27423.245327,0x3fbed40,A0,18535070204
8448,27423.410634,0x371c2c0,A3,17768277316
8449,27423.575591,0x3fbed40,A0,18535070436
8450,27423.738875,0x371c2c0,A3,17768277084
8451,27423.739847,0x371c2c0,A3,17757379108
8452,27423.740357,0x371c2c0,A3,17746481132
8453,27423.740908,0x371c2c0,A3,17735583156
8454,27423.741469,0x371c2c0,A3,17724685180
8455,27423.742050,0x371c2c0,A3,17594015644
8456,27423.752384,0x371c2c0,A3,17724685180
8457,27423.890934,0x3fbed40,A0,18535070204
8458,27423.892076,0x3fbed40,A0,18520969740
8459,27423.892697,0x3fbed40,A0,18506869276
8460,27423.893258,0x3fbed40,A0,18492768812
8461,27423.893808,0x3fbed40,A0,18478668348
8462,27423.894429,0x3fbed40,A0,18347998820
8463,27423.904173,0x3fbed40,A0,18478668348
8464,27424.096006,0x371c2c0,A3,17735583156
8465,27424.321606,0x3fbed40,A0,18492768812
8466,27424.487925,0x371c2c0,A3,17746481132
8467,27424.654333,0x3fbed40,A0,18506869276
8468,27424.816336,0x371c2c0,A3,17757379108
8469,27424.979670,0x3fbed40,A0,18520969740
8470,27425.143936,0x371c2c0,A3,17768277084
8471,27425.309504,0x3fbed40,A0,18535070204
8472,27425.472808,0x371c2c0,A3,17768277316
8473,27425.636984,0x3fbed40,A0,18535070436
8474,27425.802932,0x371c2c0,A3,17768277084
8475,27425.803643,0x371c2c0,A3,17757379108
8476,27425.804263,0x371c2c0,A3,17746481132
8477,27425.804794,0x371c2c0,A3,17735583156
8478,27425.805355,0x371c2c0,A3,17724685180
8479,27425.806236,0x371c2c0,A3,17594015644
8480,27425.809481,0x371c2c0,A3,17594015412
8481,27425.810011,0x371c2c0,A3,17583117436
8482,27425.810612,0x371c2c0,A3,17572219460
8483,27425.811203,0x371c2c0,A3,17561321484
8484,27425.811864,0x371c2c0,A3,17550423508
8485,27425.812435,0x371c2c0,A3,17419753972
8486,27425.815749,0x371c2c0,A3,17419753740
8487,27425.816420,0x371c2c0,A3,17408855764
8488,27425.816981,0x371c2c0,A3,17397957788
8489,27425.817552,0x371c2c0,A3,17387059812
8490,27425.818112,0x371c2c0,A3,17376161836
8491,27425.818663,0x371c2c0,A3,17245492300
8492,27425.823009,0x371c2c0,A3,17376161836
8493,27425.954550,0x3fbed40,A0,18535070204
8494,27425.955551,0x3fbed40,A0,18520969740
8495,27425.956202,0x3fbed40,A0,18506869276
8496,27425.956653,0x3fbed40,A0,18492768812
8497,27425.957103,0x3fbed40,A0,18478668348
8498,27425.957634,0x3fbed40,A0,18347998820
8499,27425.960869,0x3fbed40,A0,18347998588
8500,27425.961570,0x3fbed40,A0,18333898124
8501,27425.962170,0x3fbed40,A0,18319797660
8502,27425.962871,0x3fbed40,A0,18305697196
8503,27425.963422,0x3fbed40,A0,18291596732
8504,27425.964083,0x3fbed40,A0,18160927204
8505,27425.968088,0x3fbed40,A0,18160926972
8506,27425.968809,0x3fbed40,A0,18146826508
8507,27425.969290,0x3fbed40,A0,18132726044
8508,27425.969801,0x3fbed40,A0,18118625580
8509,27425.970302,0x3fbed40,A0,18104525116
8510,27425.970932,0x3fbed40,A0,17973855588
8511,27425.976160,0x3fbed40,A0,18104525116
8512,27426.162275,0x371c2c0,A3,17387059812
8513,27426.386563,0x3fbed40,A0,18118625580
8514,27426.552502,0x371c2c0,A3,17397957788
8515,27426.717478,0x3fbed40,A0,18132726044
8516,27426.879841,0x371c2c0,A3,17408855764
8517,27427.043827,0x3fbed40,A0,18146826508
8518,27427.206370,0x371c2c0,A3,17419753740
8519,27427.370125,0x3fbed40,A0,18160926972
8520,27427.535923,0x371c2c0,A3,17419753972
8521,27427.700319,0x3fbed40,A0,18160927204
8522,27427.862451,0x371c2c0,A3,17550423508
8523,27428.020709,0x3fbed40,A0,18291596732
8524,27428.225350,0x371c2c0,A3,17561321484
8525,27428.450600,0x3fbed40,A0,18305697196
8526,27428.617098,0x371c2c0,A3,17572219460
8527,27428.781775,0x3fbed40,A0,18319797660
8528,27428.945900,0x371c2c0,A3,17583117436
8529,27429.110967,0x3fbed40,A0,18333898124
8530,27429.272279,0x371c2c0,A3,17594015412
8531,27429.436424,0x3fbed40,A0,18347998588
8532,27429.603153,0x371c2c0,A3,17594015644
8533,27429.767599,0x3fbed40,A0,18347998820
8534,27429.932896,0x371c2c0,A3,17724685180
8535,27430.085576,0x3fbed40,A0,18478668348
8536,27430.289506,0x371c2c0,A3,17735583156
8537,27430.514245,0x3fbed40,A0,18492768812
8538,27430.680384,0x371c2c0,A3,17746481132
8539,27430.845480,0x3fbed40,A0,18506869276
8540,27431.007443,0x371c2c0,A3,17757379108
8541,27431.171719,0x3fbed40,A0,18520969740
8542,27431.334292,0x371c2c0,A3,17768277084
8543,27431.498357,0x3fbed40,A0,18535070204
8544,27431.661982,0x371c2c0,A3,17768277316
8545,27431.826588,0x3fbed40,A0,18535070436
8546,27431.990544,0x371c2c0,A3,17898946852
8547,27432.144696,0x3fbed40,A0,18665739964
8548,27432.350378,0x371c2c0,A3,17909844828
8549,27432.578031,0x3fbed40,A0,18679840428
8550,27432.741486,0x371c2c0,A3,17920742804
8551,27432.906332,0x3fbed40,A0,18693940892
8552,27433.068755,0x371c2c0,A3,17931640780
8553,27433.232971,0x3fbed40,A0,18708041356
8554,27433.395504,0x371c2c0,A3,17942538756
8555,27433.561102,0x3fbed40,A0,18722141820
8556,27433.724486,0x371c2c0,A3,17942538988
8557,27433.886599,0x3fbed40,A0,18722142052
8558,27434.049052,0x371c2c0,A3,17942538756
8559,27434.049944,0x371c2c0,A3,17931640780
8560,27434.050404,0x371c2c0,A3,17920742804
8561,27434.050965,0x371c2c0,A3,17909844828
8562,27434.051375,0x371c2c0,A3,17898946852
8563,27434.051936,0x371c2c0,A3,17768277316
8564,27434.057103,0x371c2c0,A3,17898946852
8565,27434.200400,0x3fbed40,A0,18722141820
8566,27434.201211,0x3fbed40,A0,18708041356
8567,27434.201792,0x3fbed40,A0,18693940892
8568,27434.202333,0x3fbed40,A0,18679840428
8569,27434.203084,0x3fbed40,A0,18665739964
8570,27434.203745,0x3fbed40,A0,18535070436
8571,27434.209803,0x3fbed40,A0,18665739964
8572,27434.408937,0x371c2c0,A3,17909844828
8573,27434.634357,0x3fbed40,A0,18679840428
8574,27434.801056,0x371c2c0,A3,17920742804
8575,27434.965121,0x3fbed40,A0,18693940892
8576,27435.128465,0x371c2c0,A3,17931640780
8577,27435.293112,0x3fbed40,A0,18708041356
8578,27435.456246,0x371c2c0,A3,17942538756
8579,27435.620091,0x3fbed40,A0,18722141820
8580,27435.783496,0x371c2c0,A3,17942538988
8581,27435.946680,0x3fbed40,A0,18722142052
8582,27436.110044,0x371c2c0,A3,17942538756
8583,27436.110755,0x371c2c0,A3,17931640780
8584,27436.111446,0x371c2c0,A3,17920742804
8585,27436.111997,0x371c2c0,A3,17909844828
8586,27436.112418,0x371c2c0,A3,17898946852
8587,27436.112948,0x371c2c0,A3,17768277316
8588,27436.116473,0x371c2c0,A3,17768277084
8589,27436.117014,0x371c2c0,A3,17757379108
8590,27436.117494,0x371c2c0,A3,17746481132
8591,27436.118025,0x371c2c0,A3,17735583156
8592,27436.118576,0x371c2c0,A3,17724685180
8593,27436.119137,0x371c2c0,A3,17594015644
8594,27436.122401,0x371c2c0,A3,17594015412
8595,27436.123252,0x371c2c0,A3,17583117436
8596,27436.123903,0x371c2c0,A3,17572219460
8597,27436.124454,0x371c2c0,A3,17561321484
8598,27436.124975,0x371c2c0,A3,17550423508
8599,27436.125606,0x371c2c0,A3,17419753972
8600,27436.129271,0x371c2c0,A3,17419753740
8601,27436.130282,0x371c2c0,A3,17408855764
8602,27436.130893,0x371c2c0,A3,17397957788
8603,27436.131374,0x371c2c0,A3,17387059812
8604,27436.132014,0x371c2c0,A3,17376161836
8605,27436.132565,0x371c2c0,A3,17245492300
8606,27436.136861,0x371c2c0,A3,17245492068
8607,27436.137622,0x371c2c0,A3,17234594092
8608,27436.138123,0x371c2c0,A3,17223696116
8609,27436.138744,0x371c2c0,A3,17212798140
8610,27436.141277,0x371c2c0,A3,17201900164
8611,27436.142238,0x371c2c0,A3,17071230628
8612,27436.146614,0x371c2c0,A3,17071230396
8613,27436.147366,0x371c2c0,A3,17060332420
8614,27436.148107,0x371c2c0,A3,17049434444
8615,27436.148757,0x371c2c0,A3,17038536468
8616,27436.149388,0x371c2c0,A3,17027638492
8617,27436.149929,0x371c2c0,A3,16896968956
8618,27436.154666,0x371c2c0,A3,16896968724
8619,27436.155547,0x371c2c0,A3,16886070748
8620,27436.156148,0x371c2c0,A3,16875172772
8621,27436.156738,0x371c2c0,A3,16864274796
8622,27436.157379,0x371c2c0,A3,16853376820
8623,27436.158080,0x371c2c0,A3,16722707284
8624,27436.160193,0x371c2c0,A3,16722707052
8625,27436.161034,0x371c2c0,A3,16711809076
8626,27436.161675,0x371c2c0,A3,16700911100
8627,27436.162376,0x371c2c0,A3,16690013124
8628,27436.162957,0x371c2c0,A3,16679115148
8629,27436.163778,0x371c2c0,A3,16548445612
8630,27436.168314,0x371c2c0,A3,16679115148
8631,27436.264847,0x3fbed40,A0,18722141820
8632,27436.265768,0x3fbed40,A0,18708041356
8633,27436.266349,0x3fbed40,A0,18693940892
8634,27436.267060,0x3fbed40,A0,18679840428
8635,27436.267611,0x3fbed40,A0,18665739964
8636,27436.268121,0x3fbed40,A0,18535070436
8637,27436.271726,0x3fbed40,A0,18535070204
8638,27436.272407,0x3fbed40,A0,18520969740
8639,27436.272918,0x3fbed40,A0,18506869276
8640,27436.273469,0x3fbed40,A0,18492768812
8641,27436.274000,0x3fbed40,A0,18478668348
8642,27436.274560,0x3fbed40,A0,18347998820
8643,27436.278356,0x3fbed40,A0,18347998588
8644,27436.279127,0x3fbed40,A0,18333898124
8645,27436.279627,0x3fbed40,A0,18319797660
8646,27436.280268,0x3fbed40,A0,18305697196
8647,27436.280809,0x3fbed40,A0,18291596732
8648,27436.281460,0x3fbed40,A0,18160927204
8649,27436.285916,0x3fbed40,A0,18160926972
8650,27436.286797,0x3fbed40,A0,18146826508
8651,27436.287328,0x3fbed40,A0,18132726044
8652,27436.288159,0x3fbed40,A0,18118625580
8653,27436.288750,0x3fbed40,A0,18104525116
8654,27436.289351,0x3fbed40,A0,17973855588
8655,27436.293697,0x3fbed40,A0,17973855356
8656,27436.294337,0x3fbed40,A0,17959754892
8657,27436.294928,0x3fbed40,A0,17945654428
8658,27436.295579,0x3fbed40,A0,17931553964
8659,27436.298834,0x3fbed40,A0,17917453500
8660,27436.299434,0x3fbed40,A0,17786783972
8661,27436.304001,0x3fbed40,A0,17786783740
8662,27436.304722,0x3fbed40,A0,17772683276
8663,27436.305293,0x3fbed40,A0,17758582812
8664,27436.305933,0x3fbed40,A0,17744482348
8665,27436.306444,0x3fbed40,A0,17730381884
8666,27436.307045,0x3fbed40,A0,17599712356
8667,27436.311291,0x3fbed40,A0,17599712124
8668,27436.311932,0x3fbed40,A0,17585611660
8669,27436.312482,0x3fbed40,A0,17571511196
8670,27436.313043,0x3fbed40,A0,17557410732
8671,27436.313604,0x3fbed40,A0,17543310268
8672,27436.314145,0x3fbed40,A0,17412640740
8673,27436.316127,0x3fbed40,A0,17412640508
8674,27436.316878,0x3fbed40,A0,17398540044
8675,27436.317629,0x3fbed40,A0,17384439580
8676,27436.318381,0x3fbed40,A0,17370339116
8677,27436.319001,0x3fbed40,A0,17356238652
8678,27436.319662,0x3fbed40,A0,17225569124
8679,27436.324739,0x3fbed40,A0,17356238652
8680,27436.471661,0x371c2c0,A3,16690013124
8681,27436.695168,0x3fbed40,A0,17370339116
8682,27436.860185,0x371c2c0,A3,16700911100
8683,27437.025292,0x3fbed40,A0,17384439580
8684,27437.189007,0x371c2c0,A3,16711809076
8685,27437.353343,0x3fbed40,A0,17398540044
8686,27437.516076,0x371c2c0,A3,16722707052
8687,27437.680122,0x3fbed40,A0,17412640508
8688,27437.845118,0x371c2c0,A3,16722707284
8689,27438.009805,0x3fbed40,A0,17412640740
8690,27438.172799,0x371c2c0,A3,16722707052
8691,27438.173520,0x371c2c0,A3,16711809076
8692,27438.174301,0x371c2c0,A3,16700911100
8693,27438.174881,0x371c2c0,A3,16690013124
8694,27438.175422,0x371c2c0,A3,16679115148
8695,27438.175973,0x371c2c0,A3,16548445612
8696,27438.180719,0x371c2c0,A3,16679115148
8697,27438.327421,0x3fbed40,A0,17412640508
8698,27438.328232,0x3fbed40,A0,17398540044
8699,27438.328913,0x3fbed40,A0,17384439580
8700,27438.329704,0x3fbed40,A0,17370339116
8701,27438.330525,0x3fbed40,A0,17356238652
8702,27438.331086,0x3fbed40,A0,17225569124
8703,27438.336143,0x3fbed40,A0,17356238652
8704,27438.534976,0x371c2c0,A3,16690013124
8705,27438.759004,0x3fbed40,A0,17370339116
8706,27438.924612,0x371c2c0,A3,16700911100
8707,27439.088927,0x3fbed40,A0,17384439580
8708,27439.252182,0x371c2c0,A3,16711809076
8709,27439.415526,0x3fbed40,A0,17398540044
8710,27439.579722,0x371c2c0,A3,16722707052
8711,27439.744518,0x3fbed40,A0,17412640508
8712,27439.906781,0x371c2c0,A3,16722707284
8713,27440.070276,0x3fbed40,A0,17412640740
8714,27440.228413,0x371c2c0,A3,16722707052
8715,27440.229154,0x371c2c0,A3,16711809076
8716,27440.229805,0x371c2c0,A3,16700911100
8717,27440.230506,0x371c2c0,A3,16690013124
8718,27440.231087,0x371c2c0,A3,16679115148
8719,27440.231698,0x371c2c0,A3,16548445612
8720,27440.380082,0x3fbed40,A0,17412640508
8721,27440.381013,0x3fbed40,A0,17398540044
8722,27440.381674,0x3fbed40,A0,17384439580
8723,27440.382154,0x3fbed40,A0,17370339116
8724,27440.382805,0x3fbed40,A0,17356238652
8725,27440.383446,0x3fbed40,A0,17225569124
8726,27440.678892,0x371c2c0,A3,16548460188
8727,27440.688285,0x371c2c0,A3,16548460188
8728,27440.705068,0x371c2c0,A3,16548460188
8729,27440.990751,0x3fbed40,A0,17225797236
8730,27440.999813,0x3fbed40,A0,17225797236
8731,27441.012280,0x3fbed40,A0,17225797236
8732,27441.149299,0x371c2c0,A3,16549107964
8733,27441.152433,0x371c2c0,A3,16549107964
8734,27441.156388,0x371c2c0,A3,16549107964
8735,27441.157420,0x371c2c0,A3,16549107964
8736,27441.306485,0x3fbed40,A0,17226235692
8737,27441.311592,0x3fbed40,A0,17226235692
8738,27441.315567,0x3fbed40,A0,17226235692
8739,27441.316618,0x3fbed40,A0,17226235692
8740,27441.463671,0x371c2c0,A3,16549332628
8741,27441.466785,0x371c2c0,A3,16549332628
8742,27441.471151,0x371c2c0,A3,16549332628
8743,27441.472152,0x371c2c0,A3,16549332628
8744,27441.473113,0x371c2c0,A3,16549332628
8745,27441.619384,0x3fbed40,A0,17226250268
8746,27441.622629,0x3fbed40,A0,17226250268
8747,27441.626234,0x3fbed40,A0,17226250268
8748,27441.627245,0x3fbed40,A0,17226250268
8749,27441.628237,0x3fbed40,A0,17226250268
8750,27448.384530,0x4ade570,A1,17214634468
8751,27448.386413,0x4ade570,A1,17214409804
8752,27448.429332,0x3fbed40,A0,17226022156
8753,27448.430914,0x3fbed40,A0,17225583700
8754,27448.431925,0x3fbed40,A0,17225569124
8755,27448.498907,0x4040570,A2,16661193876
8756,27448.499999,0x371c2c0,A3,16549318052
8757,27448.501631,0x371c2c0,A3,16548670276
8758,27448.502352,0x4040570,A2,16660546100
8759,27448.502452,0x371c2c0,A3,16548445612
8760,27459.691376,0x4ade570,A1,17345079332
8761,27459.751900,0x4ade570,A1,17359114500
8762,27459.761162,0x4ade570,A1,17373149668
8763,27459.768452,0x4ade570,A1,17387184836
8764,27459.774240,0x4ade570,A1,17401220004
8765,27459.786006,0x4ade570,A1,17401220232
8766,27459.900404,0x4ade570,A1,17531889760
8767,27460.004767,0x4ade570,A1,17545924928
8768,27460.030322,0x4ade570,A1,17559960096
8769,27460.053364,0x4ade570,A1,17573995264
8770,27460.074883,0x4ade570,A1,17588030432
8771,27460.098716,0x4ade570,A1,17588030660
8772,27460.113496,0x4ade570,A1,17588030432
8773,27460.121337,0x4ade570,A1,17573995264
8774,27460.122509,0x4ade570,A1,17559960096
8775,27460.123590,0x4ade570,A1,17545924928
8776,27460.124151,0x4ade570,A1,17531889760
8777,27460.124752,0x4ade570,A1,17401220232
8778,27460.165027,0x4ade570,A1,17531889760
8779,27460.255762,0x371c2c0,A3,16679115148
8780,27460.294295,0x371c2c0,A3,16690013124
8781,27460.304189,0x371c2c0,A3,16700911100
8782,27460.310958,0x371c2c0,A3,16711809076
8783,27460.319339,0x371c2c0,A3,16722707052
8784,27460.328071,0x371c2c0,A3,16722707284
8785,27460.418536,0x3fbed40,A0,17356238652
8786,27460.434017,0x371c2c0,A3,16853376820
8787,27460.452162,0x3fbed40,A0,17370339116
8788,27460.462426,0x3fbed40,A0,17384439580
8789,27460.469966,0x3fbed40,A0,17398540044
8790,27460.476455,0x3fbed40,A0,17412640508
8791,27460.485428,0x3fbed40,A0,17412640740
8792,27460.751784,0x3fbed40,A0,17543310268
8793,27460.966108,0x371c2c0,A3,16864274796
8794,27461.191778,0x3fbed40,A0,17557410732
8795,27461.356394,0x371c2c0,A3,16875172772
8796,27461.520940,0x3fbed40,A0,17571511196
8797,27461.683334,0x371c2c0,A3,16886070748
8798,27461.846848,0x3fbed40,A0,17585611660
8799,27462.009061,0x371c2c0,A3,16896968724
8800,27462.173177,0x3fbed40,A0,17599712124
8801,27462.323603,0x4040570,A2,16791215628
8802,27462.336631,0x371c2c0,A3,16896968956
8803,27462.358932,0x4040570,A2,16802638260
8804,27462.368665,0x4040570,A2,16814060892
8805,27462.376476,0x4040570,A2,16825483524
8806,27462.382975,0x4040570,A2,16836906156
8807,27462.391116,0x4040570,A2,16836906384
8808,27462.497592,0x4040570,A2,16967575912
8809,27462.499645,0x3fbed40,A0,17599712356
8810,27462.592563,0x4040570,A2,16978998544
8811,27462.615755,0x4040570,A2,16990421176
8812,27462.639007,0x4040570,A2,17001843808
8813,27462.654658,0x371c2c0,A3,16896968724
8814,27462.661478,0x4040570,A2,17013266440
8815,27462.663090,0x371c2c0,A3,16886070748
8816,27462.664211,0x371c2c0,A3,16875172772
8817,27462.665383,0x371c2c0,A3,16864274796
8818,27462.666064,0x371c2c0,A3,16853376820
8819,27462.666715,0x371c2c0,A3,16722707284
8820,27462.683378,0x4040570,A2,17013266668
8821,27462.697407,0x4040570,A2,17013266440
8822,27462.702063,0x4040570,A2,17001843808
8823,27462.703315,0x4040570,A2,16990421176
8824,27462.704567,0x4040570,A2,16978998544
8825,27462.705458,0x4040570,A2,16967575912
8826,27462.706570,0x4040570,A2,16836906384
8827,27462.771619,0x4040570,A2,16967575912
8828,27462.806687,0x3fbed40,A0,17599712124
8829,27462.812535,0x3fbed40,A0,17585611660
8830,27462.814428,0x3fbed40,A0,17571511196
8831,27462.815750,0x3fbed40,A0,17557410732
8832,27462.816521,0x3fbed40,A0,17543310268
8833,27462.817272,0x3fbed40,A0,17412640740
8834,27462.871586,0x371c2c0,A3,16853376820
8835,27463.048620,0x3fbed40,A0,17543310268
8836,27465.296408,0x4ade570,A1,17401220232
8837,27466.889808,0x4ade570,A1,17415255400
8838,27467.855314,0x4ade570,A1,17401220232
8839,27467.928955,0x4ade570,A1,17401658688
8840,27467.938168,0x4ade570,A1,17401658688
8841,27467.992593,0x4ade570,A1,17401658688
8842,27468.010427,0x4ade570,A1,17401883352
8843,27468.013071,0x4ade570,A1,17401883352
8844,27468.023515,0x4ade570,A1,17401883352
8845,27468.024617,0x4ade570,A1,17401883352
8846,27470.673186,0x371c2c0,A3,16722707284
8847,27470.686054,0x4040570,A2,16836906384
8848,27470.769008,0x3fbed40,A0,17412640740
8849,27471.356725,0x371c2c0,A3,16733605260
8850,27471.381730,0x4040570,A2,16848329016
8851,27471.831808,0x3fbed40,A0,17426741204
8852,27471.898540,0x371c2c0,A3,16722707284
8853,27471.939296,0x4040570,A2,16836906384
8854,27471.990036,0x4040570,A2,16837134496
8855,27471.996054,0x4040570,A2,16837134496
8856,27472.024894,0x4040570,A2,16837134496
8857,27472.043729,0x4040570,A2,16837782272
8858,27472.046483,0x4040570,A2,16837782272
8859,27472.053092,0x4040570,A2,16837782272
8860,27472.054594,0x4040570,A2,16837782272
8861,27472.095380,0x371c2c0,A3,16722721860
8862,27472.101519,0x371c2c0,A3,16722721860
8863,27472.130719,0x371c2c0,A3,16722721860
8864,27472.150246,0x371c2c0,A3,16723369636
8865,27472.153791,0x371c2c0,A3,16723369636
8866,27472.159188,0x371c2c0,A3,16723369636
8867,27472.160260,0x371c2c0,A3,16723369636
8868,27472.176512,0x371c2c0,A3,16723594300
8869,27472.179426,0x371c2c0,A3,16723594300
8870,27472.217638,0x371c2c0,A3,16723594300
8871,27472.218690,0x371c2c0,A3,16723594300
8872,27472.219691,0x371c2c0,A3,16723594300
8873,27472.266776,0x3fbed40,A0,17412640740
8874,27472.465880,0x3fbed40,A0,17412868852
8875,27472.471397,0x3fbed40,A0,17412868852
8876,27472.496041,0x3fbed40,A0,17412868852
8877,27472.770869,0x3fbed40,A0,17413307308
