event,t_ms,allocator_ref,allocator,live_bytes
106938,113177.508814,0x469ceb0,A0,26262614895
106939,113177.509324,0x469ceb0,A0,26248514431
106940,113177.509935,0x469ceb0,A0,25853947375
106941,113177.513971,0x4bee7f0,A1,26186582485
106942,113177.514241,0x469ceb0,A0,25853947143
106943,113177.514922,0x469ceb0,A0,25839846679
106944,113177.515593,0x469ceb0,A0,25825746215
106945,113177.516134,0x469ceb0,A0,25811645751
106946,113177.516725,0x469ceb0,A0,25797545287
106947,113177.517275,0x469ceb0,A0,25666875759
106948,113177.520690,0x4bee7f0,A1,26186582713
106949,113177.550791,0x469ceb0,A0,26058884343
106950,113177.556720,0x469ceb0,A0,26101185735
106951,113177.561616,0x469ceb0,A0,26143487127
106952,113177.566263,0x469ceb0,A0,26157587591
106953,113177.571350,0x469ceb0,A0,26199888983
106954,113177.579331,0x469ceb0,A0,26199889215
106955,113177.791633,0x4bee7f0,A1,26578591297
106956,113178.001621,0x4bee7f0,A1,26620696801
106957,113178.037861,0x4bee7f0,A1,26662802305
106958,113178.072739,0x4bee7f0,A1,26676837473
106959,113178.094239,0x4bee7f0,A1,26718942977
106960,113178.129527,0x4bee7f0,A1,26718943205
106961,113178.141764,0x4bee7f0,A1,26718942977
106962,113178.142405,0x4bee7f0,A1,26676837473
106963,113178.142946,0x4bee7f0,A1,26662802305
106964,113178.143556,0x4bee7f0,A1,26620696801
106965,113178.144157,0x4bee7f0,A1,26578591297
106966,113178.144758,0x4bee7f0,A1,26186582713
106967,113178.146571,0x469ceb0,A0,26591897799
106968,113178.174889,0x4bee7f0,A1,26581250609
106969,113178.180157,0x4bee7f0,A1,26595285777
106970,113178.184883,0x4bee7f0,A1,26609320945
106971,113178.189910,0x4bee7f0,A1,26623356113
106972,113178.199804,0x4bee7f0,A1,26637391281
106973,113178.206653,0x4bee7f0,A1,26637391509
106974,113178.651424,0x469ceb0,A0,26634199191
106975,113178.685061,0x4bee7f0,A1,27032059405
106976,113178.892997,0x4bee7f0,A1,27046094573
106977,113178.914596,0x4bee7f0,A1,27060129741
106978,113178.937768,0x4bee7f0,A1,27074164909
106979,113178.958777,0x4bee7f0,A1,27088200077
106980,113178.980237,0x4bee7f0,A1,27088200305
106981,113178.986395,0x469ceb0,A0,26676500583
106982,113178.992363,0x4bee7f0,A1,27088200077
106983,113178.992994,0x4bee7f0,A1,27074164909
106984,113178.993555,0x4bee7f0,A1,27060129741
106985,113178.994106,0x4bee7f0,A1,27046094573
106986,113178.994666,0x4bee7f0,A1,27032059405
106987,113178.995267,0x4bee7f0,A1,26637391509
106988,113179.323649,0x469ceb0,A0,26690601047
106989,113179.645040,0x469ceb0,A0,26732902439
106990,113179.979450,0x469ceb0,A0,26732902671
106991,113179.991447,0x469ceb0,A0,26732902439
106992,113179.992268,0x469ceb0,A0,26690601047
106993,113179.992929,0x469ceb0,A0,26676500583
106994,113179.993480,0x469ceb0,A0,26634199191
106995,113179.994040,0x469ceb0,A0,26591897799
106996,113179.994711,0x469ceb0,A0,26199889215
106997,113180.016621,0x469ceb0,A0,26594456271
106998,113180.022209,0x469ceb0,A0,26608556735
106999,113180.026905,0x469ceb0,A0,26622657199
107000,113180.031482,0x469ceb0,A0,26636757663
107001,113180.036118,0x469ceb0,A0,26650858127
107002,113180.044880,0x469ceb0,A0,26650858359
107003,113180.077936,0x4050660,A2,26551435143
107004,113180.079057,0x4050660,A2,26549491815
107005,113180.079788,0x38c0370,A3,26396630582
107006,113180.080960,0x38c0370,A3,26394687254
107007,113180.081621,0x38c0370,A3,26394013262
107008,113180.098364,0x4050660,A2,26549491587
107009,113180.099615,0x4050660,A2,26515223691
107010,113180.106134,0x4050660,A2,26503801059
107011,113180.107286,0x4050660,A2,26469533163
107012,113180.108057,0x4050660,A2,26435265267
107013,113180.108748,0x4050660,A2,26043256683
107014,113180.574058,0x469ceb0,A0,27045425415
107015,113180.607774,0x4050660,A2,26043256455
107016,113180.608525,0x4050660,A2,26031833823
107017,113180.609326,0x4050660,A2,26020411191
107018,113180.610197,0x4050660,A2,26008988559
107019,113180.610818,0x4050660,A2,25997565927
107020,113180.611319,0x4050660,A2,25603473591
107021,113180.617858,0x4050660,A2,25603473363
107022,113180.618749,0x4050660,A2,25592050731
107023,113180.619590,0x4050660,A2,25580628099
107024,113180.620341,0x4050660,A2,25569205467
107025,113180.621012,0x4050660,A2,25557782835
107026,113180.621683,0x4050660,A2,25163690499
107027,113180.628362,0x4050660,A2,25163690271
107028,113180.629223,0x4050660,A2,25152267639
107029,113180.629934,0x4050660,A2,25140845007
107030,113180.630475,0x4050660,A2,25129422375
107031,113180.631176,0x4050660,A2,25117999743
107032,113180.631797,0x4050660,A2,24987330215
107033,113180.666655,0x4050660,A2,25379338799
107034,113180.672333,0x4050660,A2,25413606695
107035,113180.677520,0x4050660,A2,25447874591
107036,113180.682647,0x4050660,A2,25459297223
107037,113180.688565,0x4050660,A2,25493565119
107038,113180.696906,0x4050660,A2,25493565347
107039,113180.743721,0x38c0370,A3,26394013030
107040,113180.744642,0x38c0370,A3,26361319102
107041,113180.745493,0x38c0370,A3,26350421126
107042,113180.746304,0x38c0370,A3,26317727198
107043,113180.747085,0x38c0370,A3,26285033270
107044,113180.748087,0x38c0370,A3,25893024662
107045,113181.018388,0x4050660,A2,25885573931
107046,113181.100351,0x469ceb0,A0,27059525879
107047,113181.224672,0x4050660,A2,25919841827
107048,113181.256225,0x4050660,A2,25954109723
107049,113181.287498,0x4050660,A2,25965532355
107050,113181.307526,0x4050660,A2,25999800251
107051,113181.339940,0x4050660,A2,25999800479
107052,113181.352277,0x4050660,A2,25999800251
107053,113181.353018,0x4050660,A2,25965532355
107054,113181.353609,0x4050660,A2,25954109723
107055,113181.354270,0x4050660,A2,25919841827
107056,113181.354781,0x4050660,A2,25885573931
107057,113181.355342,0x4050660,A2,25493565347
107058,113181.384241,0x4050660,A2,25887657683
107059,113181.389649,0x4050660,A2,25899080315
107060,113181.394606,0x4050660,A2,25910502947
107061,113181.400013,0x4050660,A2,25921925579
107062,113181.410187,0x4050660,A2,25933348211
107063,113181.418148,0x4050660,A2,25933348439
107064,113181.745348,0x38c0370,A3,25893024430
107065,113181.746199,0x38c0370,A3,25882126454
107066,113181.746940,0x38c0370,A3,25871228478
107067,113181.747811,0x38c0370,A3,25860330502
107068,113181.748462,0x38c0370,A3,25849432526
107069,113181.749203,0x38c0370,A3,25455487526
107070,113181.753239,0x38c0370,A3,25455487294
107071,113181.754140,0x38c0370,A3,25444589318
107072,113181.754811,0x38c0370,A3,25433691342
107073,113181.755422,0x38c0370,A3,25422793366
107074,113181.756153,0x38c0370,A3,25411895390
107075,113181.756864,0x38c0370,A3,25017950390
107076,113181.761300,0x38c0370,A3,25017950158
107077,113181.762221,0x38c0370,A3,25007052182
107078,113181.762912,0x38c0370,A3,24996154206
107079,113181.763623,0x38c0370,A3,24985256230
107080,113181.764404,0x38c0370,A3,24974358254
107081,113181.765175,0x38c0370,A3,24843688718
107082,113181.793794,0x38c0370,A3,25235697326
107083,113181.798901,0x38c0370,A3,25268391254
107084,113181.803488,0x38c0370,A3,25301085182
107085,113181.808334,0x38c0370,A3,25311983158
107086,113181.813812,0x38c0370,A3,25344677086
107087,113181.824697,0x38c0370,A3,25344677318
107088,113181.914630,0x469ceb0,A0,27073626343
107089,113181.919437,0x4050660,A2,26327440775
107090,113182.129666,0x4050660,A2,26338863407
107091,113182.150375,0x4050660,A2,26350286039
107092,113182.170532,0x4050660,A2,26361708671
107093,113182.190380,0x4050660,A2,26373131303
107094,113182.210948,0x4050660,A2,26373131531
107095,113182.223265,0x4050660,A2,26373131303
107096,113182.223896,0x4050660,A2,26361708671
107097,113182.224426,0x4050660,A2,26350286039
107098,113182.225087,0x4050660,A2,26338863407
107099,113182.225618,0x4050660,A2,26327440775
107100,113182.226189,0x4050660,A2,25933348439
107101,113182.403783,0x38c0370,A3,25736685926
107102,113182.571934,0x469ceb0,A0,27087726807
107103,113182.926552,0x38c0370,A3,25769379854
107104,113183.095304,0x469ceb0,A0,27101827271
107105,113183.270154,0x38c0370,A3,25802073782
107106,113183.438966,0x469ceb0,A0,27101827503
107107,113183.612855,0x38c0370,A3,25812971758
107108,113183.771623,0x469ceb0,A0,27101827271
107109,113183.772324,0x469ceb0,A0,27087726807
107110,113183.772885,0x469ceb0,A0,27073626343
107111,113183.773536,0x469ceb0,A0,27059525879
107112,113183.774137,0x469ceb0,A0,27045425415
107113,113183.774798,0x469ceb0,A0,26650858359
107114,113183.934327,0x38c0370,A3,25845665686
107115,113186.422548,0x38c0370,A3,25845665918
107116,113187.927757,0x4bee7f0,A1,26637391281
107117,113187.928548,0x4bee7f0,A1,26623356113
107118,113187.929219,0x4bee7f0,A1,26609320945
107119,113187.929800,0x4bee7f0,A1,26595285777
107120,113187.930360,0x4bee7f0,A1,26581250609
107121,113187.932413,0x4bee7f0,A1,26186582713
107122,113188.868660,0x4bee7f0,A1,26187898081
107123,113188.871845,0x4bee7f0,A1,26187898081
107124,113188.880056,0x4bee7f0,A1,26187898081
107125,113188.889559,0x38c0370,A3,25845665686
107126,113188.890420,0x38c0370,A3,25812971758
107127,113188.891061,0x38c0370,A3,25802073782
107128,113188.891662,0x38c0370,A3,25769379854
107129,113188.892273,0x38c0370,A3,25736685926
107130,113188.892954,0x38c0370,A3,25344677318
107131,113188.893995,0x4bee7f0,A1,26188572073
107132,113188.896619,0x4bee7f0,A1,26188572073
107133,113188.899853,0x4bee7f0,A1,26188572073
107134,113188.900865,0x4bee7f0,A1,26188572073
107135,113188.913112,0x38c0370,A3,25738622318
107136,113188.918379,0x38c0370,A3,25749520294
107137,113188.922895,0x38c0370,A3,25760418270
107138,113188.927912,0x38c0370,A3,25771316246
107139,113188.933970,0x38c0370,A3,25782214222
107140,113188.946347,0x38c0370,A3,25782214454
107141,113190.957562,0x4050660,A2,25933348211
107142,113190.960206,0x4050660,A2,25921925579
107143,113190.961077,0x4050660,A2,25910502947
107144,113190.961728,0x4050660,A2,25899080315
107145,113190.962399,0x4050660,A2,25887657683
107146,113190.963280,0x4050660,A2,25493565347
107147,113191.782256,0x4050660,A2,25494249683
107148,113191.786051,0x4050660,A2,25494249683
107149,113191.797817,0x4050660,A2,25494249683
107150,113191.814250,0x4050660,A2,25496193011
107151,113191.817154,0x4050660,A2,25496193011
107152,113191.821440,0x4050660,A2,25496193011
107153,113191.822571,0x4050660,A2,25496193011
107154,113191.907478,0x38c0370,A3,26176159454
107155,113194.570689,0x38c0370,A3,26187057430
107156,113195.475743,0x469ceb0,A0,26650858127
107157,113195.476875,0x469ceb0,A0,26636757663
107158,113195.477676,0x469ceb0,A0,26622657199
107159,113195.478407,0x469ceb0,A0,26608556735
107160,113195.478978,0x469ceb0,A0,26594456271
107161,113195.479919,0x469ceb0,A0,26199889215
107162,113195.643955,0x38c0370,A3,26197955406
107163,113196.697964,0x469ceb0,A0,26200573551
107164,113196.701018,0x469ceb0,A0,26200573551
107165,113196.709700,0x469ceb0,A0,26200573551
107166,113196.861588,0x38c0370,A3,26208853382
107167,113197.023411,0x469ceb0,A0,26201888919
107168,113197.026335,0x469ceb0,A0,26201888919
107169,113197.029960,0x469ceb0,A0,26201888919
107170,113197.030971,0x469ceb0,A0,26201888919
107171,113197.184763,0x38c0370,A3,26219751358
107172,113197.342059,0x469ceb0,A0,26201932647
107173,113197.350431,0x469ceb0,A0,26201932647
107174,113197.353515,0x469ceb0,A0,26201932647
107175,113197.354496,0x469ceb0,A0,26201932647
107176,113197.355477,0x469ceb0,A0,26201932647
107177,113197.505764,0x38c0370,A3,26219751590
107178,113197.810143,0x38c0370,A3,26219751358
107179,113197.810743,0x38c0370,A3,26208853382
107180,113197.811324,0x38c0370,A3,26197955406
107181,113197.811895,0x38c0370,A3,26187057430
107182,113197.812416,0x38c0370,A3,26176159454
107183,113197.813037,0x38c0370,A3,25782214454
107184,113208.451952,0x38c0370,A3,25782214222
107185,113208.452803,0x38c0370,A3,25771316246
107186,113208.453444,0x38c0370,A3,25760418270
107187,113208.453985,0x38c0370,A3,25749520294
107188,113208.454596,0x38c0370,A3,25738622318
107189,113208.455527,0x38c0370,A3,25344677318
107190,113209.529694,0x38c0370,A3,25344721046
107191,113209.532357,0x38c0370,A3,25344721046
107192,113209.539247,0x38c0370,A3,25344721046
107193,113209.844577,0x38c0370,A3,25346664374
107194,113209.846980,0x38c0370,A3,25346664374
107195,113209.850014,0x38c0370,A3,25346664374
107196,113209.850975,0x38c0370,A3,25346664374
107197,113210.157707,0x38c0370,A3,25347338366
107198,113210.160090,0x38c0370,A3,25347338366
107199,113210.163014,0x38c0370,A3,25347338366
107200,113210.169263,0x38c0370,A3,25347338366
107201,113210.170154,0x38c0370,A3,25347338366
107202,113225.896904,0x469ceb0,A0,26201248311
107203,113225.897986,0x469ceb0,A0,26199932943
107204,113225.898807,0x469ceb0,A0,26199889215
107205,113226.011722,0x4bee7f0,A1,26187256705
107206,113226.012894,0x4bee7f0,A1,26186582713
107207,113226.019202,0x4bee7f0,A1,26186582485
107208,113226.019943,0x4bee7f0,A1,26144476981
107209,113226.020584,0x4bee7f0,A1,26130441813
107210,113226.021255,0x4bee7f0,A1,26088336309
107211,113226.021786,0x4bee7f0,A1,26046230805
107212,113226.022347,0x4bee7f0,A1,25654222221
107213,113226.026172,0x4bee7f0,A1,25784891749
107214,113226.056083,0x469ceb0,A0,26199888983
107215,113226.056854,0x469ceb0,A0,26157587591
107216,113226.057545,0x469ceb0,A0,26143487127
107217,113226.058136,0x469ceb0,A0,26101185735
107218,113226.058676,0x469ceb0,A0,26058884343
107219,113226.059478,0x469ceb0,A0,25666875759
107220,113226.063153,0x469ceb0,A0,25797545287
107221,113226.105040,0x4bee7f0,A1,25915561277
107222,113226.145706,0x469ceb0,A0,25928214815
107223,113226.182727,0x4bee7f0,A1,25929596445
107224,113226.203736,0x4bee7f0,A1,25943631613
107225,113226.223563,0x469ceb0,A0,25942315279
107226,113226.224635,0x4bee7f0,A1,25957666781
107227,113226.245814,0x4bee7f0,A1,25971701949
107228,113226.266562,0x4bee7f0,A1,25971702177
107229,113226.546908,0x469ceb0,A0,25956415743
107230,113226.865476,0x469ceb0,A0,25970516207
107231,113227.184254,0x469ceb0,A0,25984616671
107232,113227.502902,0x469ceb0,A0,25984616903
107233,113228.255196,0x4050660,A2,25495508675
107234,113228.255577,0x38c0370,A3,25347294638
107235,113228.256568,0x38c0370,A3,25345351310
107236,113228.257039,0x4050660,A2,25493565347
107237,113228.257239,0x38c0370,A3,25344677318
107238,113228.265200,0x38c0370,A3,25344677086
107239,113228.265941,0x38c0370,A3,25311983158
107240,113228.266061,0x4050660,A2,25493565119
107241,113228.266772,0x38c0370,A3,25301085182
107242,113228.266952,0x4050660,A2,25459297223
107243,113228.267453,0x38c0370,A3,25268391254
107244,113228.267763,0x4050660,A2,25447874591
107245,113228.268334,0x38c0370,A3,25235697326
107246,113228.268765,0x4050660,A2,25413606695
107247,113228.269225,0x38c0370,A3,24843688718
107248,113228.269626,0x4050660,A2,25379338799
107249,113228.270317,0x4050660,A2,24987330215
107250,113228.272540,0x38c0370,A3,24974358254
107251,113228.274483,0x4050660,A2,25117999743
107252,113228.353081,0x38c0370,A3,25105027790
107253,113228.355894,0x4050660,A2,25248669271
107254,113228.430137,0x38c0370,A3,25115925766
107255,113228.435474,0x4050660,A2,25260091903
107256,113228.449894,0x38c0370,A3,25126823742
107257,113228.455892,0x4050660,A2,25271514535
107258,113228.468700,0x38c0370,A3,25137721718
107259,113228.475198,0x4050660,A2,25282937167
107260,113228.487756,0x38c0370,A3,25148619694
107261,113228.497289,0x4050660,A2,25294359799
107262,113228.507303,0x38c0370,A3,25148619926
107263,113228.517296,0x4050660,A2,25294360027
107264,113228.757747,0x4bee7f0,A1,26366370073
107265,113228.758188,0x469ceb0,A0,26379183959
107266,113228.760030,0x38c0370,A3,25542564926
107267,113228.763875,0x4bee7f0,A1,26380405241
107268,113228.764486,0x469ceb0,A0,26393284423
107269,113228.765638,0x38c0370,A3,25553462902
107270,113228.769143,0x4bee7f0,A1,26394440409
107271,113228.769603,0x469ceb0,A0,26407384887
107272,113228.770565,0x38c0370,A3,25564360878
107273,113228.772748,0x4050660,A2,25688452363
107274,113228.774630,0x469ceb0,A0,26421485351
107275,113228.775291,0x38c0370,A3,25575258854
107276,113228.779577,0x469ceb0,A0,26435585815
107277,113228.779607,0x4050660,A2,25699874995
107278,113228.779957,0x38c0370,A3,25586156830
107279,113228.782381,0x4bee7f0,A1,26408475577
107280,113228.784824,0x4050660,A2,25711297627
107281,113228.786466,0x469ceb0,A0,26435586047
107282,113228.787358,0x4bee7f0,A1,26422510745
107283,113228.789190,0x38c0370,A3,25586157062
107284,113228.792695,0x4bee7f0,A1,26422510973
107285,113228.800285,0x4050660,A2,25722720259
107286,113228.805462,0x4050660,A2,25734142891
107287,113228.811160,0x4050660,A2,25734143119
107288,113232.173563,0x4050660,A2,26128235455
107289,113232.249427,0x4bee7f0,A1,26817178869
107290,113232.384643,0x4050660,A2,26139658087
107291,113232.408255,0x4050660,A2,26151080719
107292,113232.428553,0x4050660,A2,26162503351
107293,113232.449162,0x4050660,A2,26173925983
107294,113232.459135,0x4bee7f0,A1,26831214037
107295,113232.469700,0x4050660,A2,26173926211
107296,113232.480955,0x4bee7f0,A1,26845249205
107297,113232.481997,0x4050660,A2,26173925983
107298,113232.483499,0x4050660,A2,26162503351
107299,113232.484290,0x4050660,A2,26151080719
107300,113232.485121,0x4050660,A2,26139658087
107301,113232.485832,0x4050660,A2,26128235455
107302,113232.486593,0x4050660,A2,25734143119
107303,113232.502946,0x4bee7f0,A1,26859284373
107304,113232.511557,0x4050660,A2,26126151703
107305,113232.519508,0x4050660,A2,26160419599
107306,113232.526137,0x4bee7f0,A1,26873319541
107307,113232.526558,0x4050660,A2,26194687495
107308,113232.533047,0x4050660,A2,26206110127
107309,113232.539326,0x4050660,A2,26240378023
107310,113232.545484,0x4050660,A2,26240378251
107311,113232.547937,0x4bee7f0,A1,26873319769
107312,113232.560134,0x4bee7f0,A1,26873319541
107313,113232.561086,0x4bee7f0,A1,26859284373
107314,113232.561857,0x4bee7f0,A1,26845249205
107315,113232.562487,0x4bee7f0,A1,26831214037
107316,113232.563038,0x4bee7f0,A1,26817178869
107317,113232.563889,0x4bee7f0,A1,26422510973
107318,113232.588383,0x4bee7f0,A1,26814519557
107319,113232.594912,0x4bee7f0,A1,26856625061
107320,113232.600339,0x4bee7f0,A1,26898730565
107321,113232.605747,0x4bee7f0,A1,26912765733
107322,113232.611044,0x4bee7f0,A1,26954871237
107323,113232.617423,0x4bee7f0,A1,26954871465
107324,113232.859696,0x4050660,A2,26632386835
107325,113232.882848,0x4bee7f0,A1,27346880049
107326,113233.066510,0x4050660,A2,26666654731
107327,113233.092686,0x4bee7f0,A1,27388985553
107328,113233.099225,0x4050660,A2,26700922627
107329,113233.131299,0x4bee7f0,A1,27431091057
107330,113233.132441,0x4050660,A2,26712345259
107331,113233.153240,0x4050660,A2,26746613155
107332,113233.166538,0x4bee7f0,A1,27445126225
107333,113233.184803,0x4050660,A2,26746613383
107334,113233.188718,0x4bee7f0,A1,27487231729
107335,113233.196239,0x4050660,A2,26746613155
107336,113233.197100,0x4050660,A2,26712345259
107337,113233.197741,0x4050660,A2,26700922627
107338,113233.198352,0x4050660,A2,26666654731
107339,113233.199002,0x4050660,A2,26632386835
107340,113233.199643,0x4050660,A2,26240378251
107341,113233.226690,0x4bee7f0,A1,27487231957
107342,113233.239498,0x4bee7f0,A1,27487231729
107343,113233.240159,0x4bee7f0,A1,27445126225
107344,113233.240179,0x4050660,A2,26634470587
107345,113233.240990,0x4bee7f0,A1,27431091057
107346,113233.241641,0x4bee7f0,A1,27388985553
107347,113233.242192,0x4bee7f0,A1,27346880049
107348,113233.242833,0x4bee7f0,A1,26954871465
107349,113233.246898,0x4050660,A2,26645893219
