event,t_ms,allocator_ref,allocator,live_bytes
116025,236564.520514,0x3a55140,A0,27101827503
116026,236564.695344,0x2e27400,A3,25802073782
116027,236564.855684,0x3a55140,A0,27101827271
116028,236564.856215,0x3a55140,A0,27087726807
116029,236564.856686,0x3a55140,A0,27073626343
116030,236564.857237,0x3a55140,A0,27059525879
116031,236564.857727,0x3a55140,A0,27045425415
116032,236564.858188,0x3a55140,A0,26650858359
116033,236565.024446,0x2e27400,A3,25812971758
116034,236567.500258,0x2e27400,A3,25845665686
116035,236568.116885,0x30f0690,A1,26637391281
116036,236568.117546,0x30f0690,A1,26623356113
116037,236568.118117,0x30f0690,A1,26609320945
116038,236568.118648,0x30f0690,A1,26595285777
116039,236568.119138,0x30f0690,A1,26581250609
116040,236568.119749,0x30f0690,A1,26186582713
116041,236569.058869,0x30f0690,A1,26187898081
116042,236569.061413,0x30f0690,A1,26187898081
116043,236569.069093,0x30f0690,A1,26187898081
116044,236569.080699,0x30f0690,A1,26188572073
116045,236569.082972,0x30f0690,A1,26188572073
116046,236569.086107,0x30f0690,A1,26188572073
116047,236569.087248,0x30f0690,A1,26188572073
116048,236569.988927,0x2e27400,A3,25845665918
116049,236572.455646,0x2e27400,A3,25845665686
116050,236572.456307,0x2e27400,A3,25812971758
116051,236572.456968,0x2e27400,A3,25802073782
116052,236572.457509,0x2e27400,A3,25769379854
116053,236572.457999,0x2e27400,A3,25736685926
116054,236572.458530,0x2e27400,A3,25344677318
116055,236572.482774,0x2e27400,A3,25738622318
116056,236572.485778,0x2e27400,A3,25749520294
116057,236572.488351,0x2e27400,A3,25760418270
116058,236572.491355,0x2e27400,A3,25771316246
116059,236572.494149,0x2e27400,A3,25782214222
116060,236572.496783,0x2e27400,A3,25782214454
116061,236573.011420,0x3f1f3f0,A2,25933348211
116062,236573.011971,0x3f1f3f0,A2,25921925579
116063,236573.012521,0x3f1f3f0,A2,25910502947
116064,236573.013082,0x3f1f3f0,A2,25899080315
116065,236573.013593,0x3f1f3f0,A2,25887657683
116066,236573.014264,0x3f1f3f0,A2,25493565347
116067,236573.814573,0x3f1f3f0,A2,25494249683
116068,236573.817217,0x3f1f3f0,A2,25494249683
116069,236573.824217,0x3f1f3f0,A2,25494249683
116070,236573.836904,0x3f1f3f0,A2,25496193011
116071,236573.839307,0x3f1f3f0,A2,25496193011
116072,236573.842372,0x3f1f3f0,A2,25496193011
116073,236573.843433,0x3f1f3f0,A2,25496193011
116074,236575.473463,0x2e27400,A3,26176159454
116075,236576.345551,0x3a55140,A0,26650858127
116076,236576.350367,0x3a55140,A0,26636757663
116077,236576.350928,0x3a55140,A0,26622657199
116078,236576.351469,0x3a55140,A0,26608556735
116079,236576.351970,0x3a55140,A0,26594456271
116080,236576.352650,0x3a55140,A0,26199889215
116081,236576.699527,0x2e27400,A3,26187057430
116082,236577.740287,0x3a55140,A0,26200573551
116083,236577.743031,0x3a55140,A0,26200573551
116084,236577.749770,0x3a55140,A0,26200573551
116085,236577.905324,0x2e27400,A3,26197955406
116086,236578.064102,0x3a55140,A0,26201888919
116087,236578.066495,0x3a55140,A0,26201888919
116088,236578.069339,0x3a55140,A0,26201888919
116089,236578.070310,0x3a55140,A0,26201888919
116090,236578.224663,0x2e27400,A3,26208853382
116091,236578.382910,0x3a55140,A0,26201932647
116092,236578.385213,0x3a55140,A0,26201932647
116093,236578.388097,0x3a55140,A0,26201932647
116094,236578.389018,0x3a55140,A0,26201932647
116095,236578.389930,0x3a55140,A0,26201932647
116096,236578.543501,0x2e27400,A3,26219751358
116097,236578.857622,0x2e27400,A3,26219751590
116098,236579.167328,0x2e27400,A3,26219751358
116099,236579.167908,0x2e27400,A3,26208853382
116100,236579.168389,0x2e27400,A3,26197955406
116101,236579.168850,0x2e27400,A3,26187057430
116102,236579.169330,0x2e27400,A3,26176159454
116103,236579.169871,0x2e27400,A3,25782214454
116104,236589.710053,0x2e27400,A3,25782214222
116105,236589.710694,0x2e27400,A3,25771316246
116106,236589.711284,0x2e27400,A3,25760418270
116107,236589.711725,0x2e27400,A3,25749520294
116108,236589.715811,0x2e27400,A3,25738622318
116109,236589.716632,0x2e27400,A3,25344677318
116110,236590.791418,0x2e27400,A3,25344721046
116111,236590.794372,0x2e27400,A3,25344721046
116112,236590.801142,0x2e27400,A3,25344721046
116113,236591.106311,0x2e27400,A3,25346664374
116114,236591.108704,0x2e27400,A3,25346664374
116115,236591.111899,0x2e27400,A3,25346664374
116116,236591.112970,0x2e27400,A3,25346664374
116117,236591.418540,0x2e27400,A3,25347338366
116118,236591.420873,0x2e27400,A3,25347338366
116119,236591.423757,0x2e27400,A3,25347338366
116120,236591.424829,0x2e27400,A3,25347338366
116121,236591.425860,0x2e27400,A3,25347338366
116122,236605.450639,0x30f0690,A1,26187256705
116123,236605.451630,0x30f0690,A1,26186582713
116124,236605.452792,0x3a55140,A0,26201248311
116125,236605.453633,0x3a55140,A0,26199932943
116126,236605.454294,0x3a55140,A0,26199889215
116127,236605.457418,0x30f0690,A1,26186582485
116128,236605.458049,0x30f0690,A1,26144476981
116129,236605.458650,0x30f0690,A1,26130441813
116130,236605.459151,0x30f0690,A1,26088336309
116131,236605.459631,0x30f0690,A1,26046230805
116132,236605.460082,0x30f0690,A1,25654222221
116133,236605.461083,0x3a55140,A0,26199888983
116134,236605.461504,0x30f0690,A1,25784891749
116135,236605.461754,0x3a55140,A0,26157587591
116136,236605.462305,0x3a55140,A0,26143487127
116137,236605.462856,0x3a55140,A0,26101185735
116138,236605.463367,0x3a55140,A0,26058884343
116139,236605.464037,0x3a55140,A0,25666875759
116140,236605.465069,0x3a55140,A0,25797545287
116141,236605.540462,0x30f0690,A1,25915561277
116142,236605.544017,0x3a55140,A0,25928214815
116143,236605.618570,0x30f0690,A1,25929596445
116144,236605.637616,0x30f0690,A1,25943631613
116145,236605.661589,0x30f0690,A1,25957666781
116146,236605.680575,0x30f0690,A1,25971701949
116147,236605.699691,0x30f0690,A1,25971702177
116148,236605.921035,0x3a55140,A0,25942315279
116149,236606.242327,0x3a55140,A0,25956415743
116150,236606.559613,0x3a55140,A0,25970516207
116151,236606.876368,0x3a55140,A0,25984616671
116152,236607.192052,0x3a55140,A0,25984616903
116153,236608.010025,0x3f1f3f0,A2,25495508675
116154,236608.010997,0x3f1f3f0,A2,25493565347
116155,236608.011878,0x2e27400,A3,25347294638
116156,236608.012769,0x2e27400,A3,25345351310
116157,236608.013320,0x2e27400,A3,25344677318
116158,236608.022032,0x3f1f3f0,A2,25493565119
116159,236608.022663,0x3f1f3f0,A2,25459297223
116160,236608.023274,0x3f1f3f0,A2,25447874591
116161,236608.023494,0x2e27400,A3,25344677086
116162,236608.023774,0x3f1f3f0,A2,25413606695
116163,236608.024285,0x3f1f3f0,A2,25379338799
116164,236608.024295,0x2e27400,A3,25311983158
116165,236608.024816,0x3f1f3f0,A2,24987330215
116166,236608.024946,0x2e27400,A3,25301085182
116167,236608.025417,0x2e27400,A3,25268391254
116168,236608.025807,0x3f1f3f0,A2,25117999743
116169,236608.026077,0x2e27400,A3,25235697326
116170,236608.026688,0x2e27400,A3,24843688718
116171,236608.027940,0x2e27400,A3,24974358254
116172,236608.102583,0x3f1f3f0,A2,25248669271
116173,236608.106157,0x2e27400,A3,25105027790
116174,236608.179128,0x3f1f3f0,A2,25260091903
116175,236608.183614,0x2e27400,A3,25115925766
116176,236608.196902,0x3f1f3f0,A2,25271514535
116177,236608.201609,0x2e27400,A3,25126823742
116178,236608.219143,0x2e27400,A3,25137721718
116179,236608.221095,0x3f1f3f0,A2,25282937167
116180,236608.236176,0x2e27400,A3,25148619694
116181,236608.239040,0x3f1f3f0,A2,25294359799
116182,236608.254161,0x2e27400,A3,25148619926
116183,236608.256945,0x3f1f3f0,A2,25294360027
116184,236608.490526,0x2e27400,A3,25542564926
116185,236608.493730,0x2e27400,A3,25553462902
116186,236608.494181,0x3a55140,A0,26379183959
116187,236608.494541,0x3f1f3f0,A2,25688452363
116188,236608.496534,0x2e27400,A3,25564360878
116189,236608.497415,0x3a55140,A0,26393284423
116190,236608.498136,0x3f1f3f0,A2,25699874995
116191,236608.498687,0x30f0690,A1,26366370073
116192,236608.499648,0x2e27400,A3,25575258854
116193,236608.500559,0x3a55140,A0,26407384887
116194,236608.500930,0x3f1f3f0,A2,25711297627
116195,236608.501881,0x30f0690,A1,26380405241
116196,236608.502222,0x2e27400,A3,25586156830
116197,236608.503493,0x3a55140,A0,26421485351
116198,236608.504124,0x3f1f3f0,A2,25722720259
116199,236608.504485,0x30f0690,A1,26394440409
116200,236608.505436,0x2e27400,A3,25586157062
116201,236608.506417,0x3a55140,A0,26435585815
116202,236608.507058,0x30f0690,A1,26408475577
116203,236608.507108,0x3f1f3f0,A2,25734142891
116204,236608.509141,0x3a55140,A0,26435586047
116205,236608.509602,0x30f0690,A1,26422510745
116206,236608.510143,0x3f1f3f0,A2,25734143119
116207,236608.512255,0x30f0690,A1,26422510973
116208,236611.902343,0x3f1f3f0,A2,26128235455
116209,236611.975374,0x30f0690,A1,26817178869
116210,236612.109157,0x3f1f3f0,A2,26139658087
116211,236612.129836,0x3f1f3f0,A2,26151080719
116212,236612.147670,0x3f1f3f0,A2,26162503351
116213,236612.165335,0x3f1f3f0,A2,26173925983
116214,236612.182598,0x30f0690,A1,26831214037
116215,236612.183710,0x3f1f3f0,A2,26173926211
116216,236612.195386,0x3f1f3f0,A2,26173925983
116217,236612.196477,0x3f1f3f0,A2,26162503351
116218,236612.197108,0x3f1f3f0,A2,26151080719
116219,236612.197549,0x3f1f3f0,A2,26139658087
116220,236612.198039,0x3f1f3f0,A2,26128235455
116221,236612.198570,0x3f1f3f0,A2,25734143119
116222,236612.202596,0x30f0690,A1,26845249205
116223,236612.223464,0x30f0690,A1,26859284373
116224,236612.231065,0x3f1f3f0,A2,26126151703
116225,236612.235040,0x3f1f3f0,A2,26160419599
116226,236612.238275,0x3f1f3f0,A2,26194687495
116227,236612.240938,0x3f1f3f0,A2,26206110127
116228,236612.242330,0x30f0690,A1,26873319541
116229,236612.243642,0x3f1f3f0,A2,26240378023
116230,236612.246276,0x3f1f3f0,A2,26240378251
116231,236612.261066,0x30f0690,A1,26873319769
116232,236612.274555,0x30f0690,A1,26873319541
116233,236612.275696,0x30f0690,A1,26859284373
116234,236612.276247,0x30f0690,A1,26845249205
116235,236612.276728,0x30f0690,A1,26831214037
116236,236612.277228,0x30f0690,A1,26817178869
116237,236612.277689,0x30f0690,A1,26422510973
116238,236612.300330,0x30f0690,A1,26814519557
116239,236612.303745,0x30f0690,A1,26856625061
116240,236612.306328,0x30f0690,A1,26898730565
116241,236612.309112,0x30f0690,A1,26912765733
116242,236612.311826,0x30f0690,A1,26954871237
116243,236612.314179,0x30f0690,A1,26954871465
116244,236612.574176,0x3f1f3f0,A2,26632386835
116245,236612.590649,0x30f0690,A1,27346880049
116246,236612.778257,0x3f1f3f0,A2,26666654731
116247,236612.796862,0x30f0690,A1,27388985553
116248,236612.807937,0x3f1f3f0,A2,26700922627
116249,236612.832010,0x30f0690,A1,27431091057
116250,236612.838489,0x3f1f3f0,A2,26712345259
116251,236612.856634,0x3f1f3f0,A2,26746613155
116252,236612.865186,0x30f0690,A1,27445126225
116253,236612.884292,0x30f0690,A1,27487231729
116254,236612.885534,0x3f1f3f0,A2,26746613383
116255,236612.897811,0x3f1f3f0,A2,26746613155
116256,236612.898422,0x3f1f3f0,A2,26712345259
116257,236612.898962,0x3f1f3f0,A2,26700922627
116258,236612.899443,0x3f1f3f0,A2,26666654731
116259,236612.899924,0x3f1f3f0,A2,26632386835
116260,236612.900344,0x3f1f3f0,A2,26240378251
116261,236612.918900,0x30f0690,A1,27487231957
116262,236612.924808,0x3f1f3f0,A2,26634470587
116263,236612.927752,0x3f1f3f0,A2,26645893219
116264,236612.930406,0x30f0690,A1,27487231729
116265,236612.930716,0x3f1f3f0,A2,26657315851
116266,236612.930976,0x30f0690,A1,27445126225
116267,236612.931567,0x30f0690,A1,27431091057
116268,236612.932058,0x30f0690,A1,27388985553
116269,236612.932599,0x30f0690,A1,27346880049
116270,236612.933149,0x30f0690,A1,26954871465
116271,236612.938687,0x3f1f3f0,A2,26668738483
116272,236612.941611,0x3f1f3f0,A2,26680161115
116273,236612.944195,0x3f1f3f0,A2,26680161343
116274,236612.957833,0x30f0690,A1,27349539361
116275,236612.960928,0x30f0690,A1,27363574529
116276,236612.963691,0x30f0690,A1,27377609697
116277,236612.972383,0x30f0690,A1,27391644865
116278,236612.974897,0x30f0690,A1,27405680033
116279,236612.977520,0x30f0690,A1,27405680261
116280,236613.463598,0x3f1f3f0,A2,27074253679
116281,236613.503693,0x30f0690,A1,27800348157
116282,236613.668730,0x3f1f3f0,A2,27085676311
116283,236613.686955,0x3f1f3f0,A2,27097098943
116284,236613.704830,0x3f1f3f0,A2,27108521575
116285,236613.708805,0x30f0690,A1,27814383325
116286,236613.724096,0x3f1f3f0,A2,27119944207
116287,236613.727881,0x30f0690,A1,27828418493
116288,236613.741730,0x3f1f3f0,A2,27119944435
116289,236613.747448,0x30f0690,A1,27842453661
116290,236613.752736,0x3f1f3f0,A2,27119944207
116291,236613.753216,0x3f1f3f0,A2,27108521575
116292,236613.753697,0x3f1f3f0,A2,27097098943
116293,236613.754147,0x3f1f3f0,A2,27085676311
116294,236613.754658,0x3f1f3f0,A2,27074253679
116295,236613.755169,0x3f1f3f0,A2,26680161343
116296,236613.766895,0x30f0690,A1,27856488829
116297,236613.785430,0x30f0690,A1,27856489057
116298,236613.796646,0x30f0690,A1,27856488829
116299,236613.797157,0x30f0690,A1,27842453661
116300,236613.797707,0x30f0690,A1,27828418493
116301,236613.798198,0x30f0690,A1,27814383325
116302,236613.798749,0x30f0690,A1,27800348157
116303,236613.799269,0x30f0690,A1,27405680261
116304,236614.709971,0x3a55140,A0,26830153103
116305,236616.320083,0x2e27400,A3,25980102062
116306,236616.671496,0x3a55140,A0,26844253567
116307,236617.025913,0x2e27400,A3,25991000038
116308,236617.193403,0x3a55140,A0,26858354031
116309,236617.357749,0x2e27400,A3,26001898014
116310,236617.523046,0x3a55140,A0,26872454495
116311,236617.685269,0x2e27400,A3,26012795990
116312,236617.847632,0x3a55140,A0,26886554959
116313,236618.009945,0x2e27400,A3,26023693966
116314,236618.174230,0x3a55140,A0,26886555191
116315,236618.336904,0x2e27400,A3,26023694198
116316,236618.492978,0x3a55140,A0,26886554959
116317,236618.494030,0x3a55140,A0,26872454495
116318,236618.494781,0x3a55140,A0,26858354031
116319,236618.495261,0x3a55140,A0,26844253567
116320,236618.495832,0x3a55140,A0,26830153103
116321,236618.496353,0x3a55140,A0,26435586047
116322,236618.520486,0x3a55140,A0,26827594631
116323,236618.524291,0x3a55140,A0,26869896023
116324,236618.526815,0x3a55140,A0,26912197415
116325,236618.529729,0x3a55140,A0,26926297879
116326,236618.532613,0x3a55140,A0,26968599271
116327,236618.535176,0x3a55140,A0,26968599503
116328,236618.645017,0x2e27400,A3,26023693966
116329,236618.645828,0x2e27400,A3,26012795990
116330,236618.651887,0x2e27400,A3,26001898014
116331,236618.652387,0x2e27400,A3,25991000038
116332,236618.652878,0x2e27400,A3,25980102062
116333,236618.653339,0x2e27400,A3,25586157062
116334,236618.675719,0x2e27400,A3,25978165670
116335,236618.679344,0x2e27400,A3,26010859598
116336,236618.682138,0x2e27400,A3,26043553526
116337,236618.684782,0x2e27400,A3,26054451502
116338,236618.687616,0x2e27400,A3,26087145430
116339,236618.690329,0x2e27400,A3,26087145662
116340,236619.147618,0x3a55140,A0,27360608087
116341,236619.642608,0x2e27400,A3,26479154270
116342,236619.992609,0x3a55140,A0,27402909479
116343,236620.344232,0x2e27400,A3,26511848198
116344,236620.525321,0x3a55140,A0,27445210871
116345,236620.702304,0x2e27400,A3,26544542126
116346,236620.882892,0x3a55140,A0,27459311335
116347,236621.060185,0x2e27400,A3,26555440102
116348,236621.228457,0x3a55140,A0,27501612727
116349,236621.390189,0x2e27400,A3,26588134030
116350,236621.568464,0x3a55140,A0,27501612959
116351,236621.744906,0x2e27400,A3,26588134262
116352,236621.903364,0x3a55140,A0,27501612727
116353,236621.903945,0x3a55140,A0,27459311335
116354,236621.904516,0x3a55140,A0,27445210871
116355,236621.905026,0x3a55140,A0,27402909479
116356,236621.905567,0x3a55140,A0,27360608087
116357,236621.906028,0x3a55140,A0,26968599503
116358,236621.926886,0x3a55140,A0,27363166559
116359,236621.929730,0x3a55140,A0,27377267023
116360,236621.932404,0x3a55140,A0,27391367487
116361,236621.935168,0x3a55140,A0,27405467951
116362,236621.938252,0x3a55140,A0,27419568415
116363,236621.940926,0x3a55140,A0,27419568647
116364,236622.056224,0x2e27400,A3,26588134030
116365,236622.056815,0x2e27400,A3,26555440102
116366,236622.057336,0x2e27400,A3,26544542126
116367,236622.057856,0x2e27400,A3,26511848198
116368,236622.058397,0x2e27400,A3,26479154270
116369,236622.058868,0x2e27400,A3,26087145662
116370,236622.078354,0x2e27400,A3,26481090662
116371,236622.081238,0x2e27400,A3,26491988638
116372,236622.084212,0x2e27400,A3,26502886614
116373,236622.086916,0x2e27400,A3,26513784590
116374,236622.089550,0x2e27400,A3,26524682566
116375,236622.092284,0x2e27400,A3,26524682798
116376,236622.484723,0x3f1f3f0,A2,26680161115
116377,236622.485364,0x3f1f3f0,A2,26668738483
116378,236622.485894,0x3f1f3f0,A2,26657315851
116379,236622.486335,0x3f1f3f0,A2,26645893219
116380,236622.486826,0x3f1f3f0,A2,26634470587
116381,236622.487637,0x3f1f3f0,A2,26240378251
116382,236622.744860,0x30f0690,A1,27405680033
116383,236622.745521,0x30f0690,A1,27391644865
116384,236622.746132,0x30f0690,A1,27377609697
116385,236622.746602,0x30f0690,A1,27363574529
116386,236622.747263,0x30f0690,A1,27349539361
116387,236622.747954,0x30f0690,A1,26954871465
116388,236622.767721,0x3a55140,A0,27814135703
116389,236623.366744,0x3f1f3f0,A2,26240378023
116390,236623.367335,0x3f1f3f0,A2,26206110127
116391,236623.367876,0x3f1f3f0,A2,26194687495
116392,236623.368397,0x3f1f3f0,A2,26160419599
116393,236623.368877,0x3f1f3f0,A2,26126151703
116394,236623.369528,0x3f1f3f0,A2,25734143119
116395,236623.456988,0x2e27400,A3,26918627798
116396,236623.685322,0x30f0690,A1,26954871237
116397,236623.685963,0x30f0690,A1,26912765733
116398,236623.686554,0x30f0690,A1,26898730565
116399,236623.687045,0x30f0690,A1,26856625061
116400,236623.687525,0x30f0690,A1,26814519557
116401,236623.688016,0x30f0690,A1,26422510973
116402,236623.809212,0x3a55140,A0,27828236167
116403,236624.160705,0x2e27400,A3,26929525774
116404,236624.236820,0x3f1f3f0,A2,25734142891
116405,236624.237351,0x3f1f3f0,A2,25722720259
116406,236624.237861,0x3f1f3f0,A2,25711297627
116407,236624.238312,0x3f1f3f0,A2,25699874995
116408,236624.238712,0x3f1f3f0,A2,25688452363
116409,236624.239393,0x3f1f3f0,A2,25294360027
116410,236624.249657,0x3f1f3f0,A2,25425029555
116411,236624.253012,0x3f1f3f0,A2,25555699083
116412,236624.283304,0x3f1f3f0,A2,25425029555
116413,236624.284315,0x3f1f3f0,A2,25555699083
116414,236624.327565,0x3a55140,A0,27842336631
116415,236624.491700,0x2e27400,A3,26940423750
116416,236624.573623,0x30f0690,A1,26422510745
116417,236624.574143,0x30f0690,A1,26408475577
116418,236624.574614,0x30f0690,A1,26394440409
116419,236624.575085,0x30f0690,A1,26380405241
116420,236624.575575,0x30f0690,A1,26366370073
116421,236624.576026,0x30f0690,A1,25971702177
116422,236624.585499,0x30f0690,A1,26102371705
116423,236624.588503,0x30f0690,A1,26233041233
116424,236624.618935,0x30f0690,A1,26102371705
116425,236624.619916,0x30f0690,A1,26233041233
116426,236624.654444,0x3a55140,A0,27856437095
116427,236624.815905,0x2e27400,A3,26951321726
116428,236624.981002,0x3a55140,A0,27870537559
116429,236625.145058,0x2e27400,A3,26962219702
116430,236625.308052,0x3a55140,A0,27870537791
116431,236625.395372,0x3f1f3f0,A2,25425029555
116432,236625.400298,0x3f1f3f0,A2,25294360027
116433,236625.470625,0x2e27400,A3,26962219934
116434,236625.627541,0x3a55140,A0,27870537559
116435,236625.628061,0x3a55140,A0,27856437095
116436,236625.628562,0x3a55140,A0,27842336631
116437,236625.629083,0x3a55140,A0,27828236167
116438,236625.629533,0x3a55140,A0,27814135703
116439,236625.630014,0x3a55140,A0,27419568647
116440,236625.746104,0x30f0690,A1,26102371705
