event,t_ms,allocator_ref,allocator,live_bytes
641,684.065143,0x3807570,A2,5560085504
642,684.066254,0x3807570,A2,5548662872
643,684.066755,0x3807570,A2,5537240240
644,684.067245,0x3807570,A2,5525817608
645,684.067906,0x3807570,A2,5514394976
646,684.068557,0x3807570,A2,5383725448
647,684.075076,0x3807570,A2,5514394976
648,684.095344,0x3cdf630,A1,5684455328
649,684.116914,0x3cdf630,A1,5698490496
650,684.138333,0x3cdf630,A1,5712525664
651,684.153965,0x3807570,A2,5525817608
652,684.159813,0x3cdf630,A1,5726560832
653,684.174132,0x3807570,A2,5537240240
654,684.181292,0x3cdf630,A1,5726561060
655,684.186890,0x32e0020,A0,4420310428
656,684.194080,0x3807570,A2,5548662872
657,684.196763,0x3cdf630,A1,5726560832
658,684.197324,0x3cdf630,A1,5712525664
659,684.197765,0x3cdf630,A1,5698490496
660,684.198195,0x3cdf630,A1,5684455328
661,684.198626,0x3cdf630,A1,5670420160
662,684.199107,0x3cdf630,A1,5539750632
663,684.201981,0x3cdf630,A1,5539750404
664,684.202571,0x3cdf630,A1,5525715236
665,684.203022,0x3cdf630,A1,5511680068
666,684.203453,0x3cdf630,A1,5497644900
667,684.203863,0x3cdf630,A1,5483609732
668,684.204294,0x3cdf630,A1,5352940204
669,684.207108,0x3cdf630,A1,5352939976
670,684.207728,0x3cdf630,A1,5338904808
671,684.208239,0x3cdf630,A1,5324869640
672,684.211834,0x3cdf630,A1,5310834472
673,684.212285,0x3cdf630,A1,5296799304
674,684.212735,0x3cdf630,A1,5166129776
675,684.214648,0x3807570,A2,5560085504
676,684.219114,0x3cdf630,A1,5296799304
677,684.234475,0x3807570,A2,5560085732
678,684.249806,0x3807570,A2,5560085504
679,684.250437,0x3807570,A2,5548662872
680,684.250888,0x3807570,A2,5537240240
681,684.251358,0x3807570,A2,5525817608
682,684.251869,0x3807570,A2,5514394976
683,684.252400,0x3807570,A2,5383725448
684,684.255414,0x3807570,A2,5383725220
685,684.255985,0x3807570,A2,5372302588
686,684.256536,0x3807570,A2,5360879956
687,684.256966,0x3807570,A2,5349457324
688,684.257427,0x3807570,A2,5338034692
689,684.258008,0x3807570,A2,5207365164
690,684.261923,0x3807570,A2,5207364936
691,684.262814,0x3807570,A2,5195942304
692,684.263385,0x3807570,A2,5184519672
693,684.267841,0x3807570,A2,5173097040
694,684.268402,0x3807570,A2,5161674408
695,684.269173,0x3807570,A2,5031004880
696,684.274470,0x3807570,A2,5161674408
697,684.296631,0x3cdf630,A1,5310834472
698,684.318571,0x3cdf630,A1,5324869640
699,684.339790,0x3cdf630,A1,5338904808
700,684.350735,0x4c27280,A3,4306552372
701,684.352818,0x3807570,A2,5173097040
702,684.361670,0x3cdf630,A1,5352939976
703,684.373927,0x3807570,A2,5184519672
704,684.383029,0x3cdf630,A1,5352940204
705,684.393844,0x3807570,A2,5195942304
706,684.398971,0x3cdf630,A1,5483609732
707,684.414443,0x3807570,A2,5207364936
708,684.434881,0x3807570,A2,5207365164
709,684.451463,0x3807570,A2,5338034692
710,684.477169,0x3cdf630,A1,5497644900
711,684.500230,0x3cdf630,A1,5511680068
712,684.521309,0x3cdf630,A1,5525715236
713,684.521349,0x32e0020,A0,4420310196
714,684.522952,0x32e0020,A0,4406209732
715,684.523623,0x32e0020,A0,4392109268
716,684.524534,0x32e0020,A0,4378008804
717,684.525565,0x32e0020,A0,4363908340
718,684.526096,0x32e0020,A0,4233238812
719,684.528089,0x3807570,A2,5349457324
720,684.530973,0x32e0020,A0,4363908340
721,684.542659,0x3cdf630,A1,5539750404
722,684.549779,0x3807570,A2,5360879956
723,684.564549,0x3cdf630,A1,5539750632
724,684.569816,0x3807570,A2,5372302588
725,684.579499,0x3cdf630,A1,5670420160
726,684.589603,0x3807570,A2,5383725220
727,684.609651,0x3807570,A2,5383725448
728,684.624371,0x3807570,A2,5514394976
729,684.659509,0x3cdf630,A1,5684455328
730,684.670925,0x4c27280,A3,4306552140
731,684.672377,0x4c27280,A3,4295654164
732,684.673078,0x4c27280,A3,4284756188
733,684.674250,0x4c27280,A3,4273858212
734,684.674961,0x4c27280,A3,4262960236
735,684.675501,0x4c27280,A3,4132290700
736,684.680218,0x4c27280,A3,4262960236
737,684.681239,0x3cdf630,A1,5698490496
738,684.702599,0x3807570,A2,5525817608
739,684.704141,0x3cdf630,A1,5712525664
740,684.723017,0x3807570,A2,5537240240
741,684.725790,0x3cdf630,A1,5726560832
742,684.743084,0x3807570,A2,5548662872
743,684.747140,0x3cdf630,A1,5726561060
744,684.762331,0x3cdf630,A1,5857230588
745,684.763813,0x3807570,A2,5560085504
746,684.783610,0x3807570,A2,5560085732
747,684.799251,0x3807570,A2,5690755260
748,684.842000,0x3cdf630,A1,5871265756
749,684.863990,0x3cdf630,A1,5885300924
750,684.877128,0x32e0020,A0,4378008804
751,684.878310,0x3807570,A2,5702177892
752,684.885510,0x3cdf630,A1,5899336092
753,684.898798,0x3807570,A2,5713600524
754,684.908532,0x3cdf630,A1,5913371260
755,684.929130,0x3807570,A2,5725023156
756,684.929801,0x3cdf630,A1,5913371488
757,684.943730,0x3cdf630,A1,5913371260
758,684.944341,0x3cdf630,A1,5899336092
759,684.944811,0x3cdf630,A1,5885300924
760,684.945232,0x3cdf630,A1,5871265756
761,684.945623,0x3cdf630,A1,5857230588
762,684.946073,0x3cdf630,A1,5726561060
763,684.950079,0x3cdf630,A1,5857230588
764,684.950219,0x3807570,A2,5736445788
765,684.970727,0x3807570,A2,5736446016
766,684.984316,0x3807570,A2,5736445788
767,684.984846,0x3807570,A2,5725023156
768,684.985297,0x3807570,A2,5713600524
769,684.985768,0x3807570,A2,5702177892
770,684.986238,0x3807570,A2,5690755260
771,684.986709,0x3807570,A2,5560085732
772,684.991195,0x3807570,A2,5690755260
773,685.029488,0x3cdf630,A1,5871265756
774,685.050897,0x3cdf630,A1,5885300924
775,685.070524,0x3807570,A2,5702177892
776,685.072076,0x3cdf630,A1,5899336092
777,685.091733,0x3807570,A2,5713600524
778,685.093386,0x3cdf630,A1,5913371260
779,685.101607,0x4c27280,A3,4273858212
780,685.111591,0x3807570,A2,5725023156
781,685.115346,0x3cdf630,A1,5913371488
782,685.128694,0x3cdf630,A1,5913371260
783,685.129155,0x3cdf630,A1,5899336092
784,685.129575,0x3cdf630,A1,5885300924
785,685.129986,0x3cdf630,A1,5871265756
786,685.131508,0x3807570,A2,5736445788
787,685.132670,0x3cdf630,A1,5857230588
788,685.133120,0x3cdf630,A1,5726561060
789,685.135714,0x3cdf630,A1,5726560832
790,685.136254,0x3cdf630,A1,5712525664
791,685.136715,0x3cdf630,A1,5698490496
792,685.137146,0x3cdf630,A1,5684455328
793,685.137596,0x3cdf630,A1,5670420160
794,685.138037,0x3cdf630,A1,5539750632
795,685.140550,0x3cdf630,A1,5539750404
796,685.141081,0x3cdf630,A1,5525715236
797,685.141522,0x3cdf630,A1,5511680068
798,685.141962,0x3cdf630,A1,5497644900
799,685.142393,0x3cdf630,A1,5483609732
800,685.153658,0x3807570,A2,5736446016
801,685.166887,0x3807570,A2,5736445788
802,685.167397,0x3807570,A2,5725023156
803,685.167858,0x3807570,A2,5713600524
804,685.168288,0x3807570,A2,5702177892
805,685.171162,0x3807570,A2,5690755260
806,685.171643,0x3807570,A2,5560085732
807,685.174197,0x3807570,A2,5560085504
808,685.174717,0x3807570,A2,5548662872
809,685.175168,0x3807570,A2,5537240240
810,685.175729,0x3807570,A2,5525817608
811,685.176189,0x3807570,A2,5514394976
812,685.176630,0x3807570,A2,5383725448
813,685.179133,0x3807570,A2,5383725220
814,685.179694,0x3807570,A2,5372302588
815,685.180145,0x3807570,A2,5360879956
816,685.180585,0x3807570,A2,5349457324
817,685.181056,0x3807570,A2,5338034692
818,685.181527,0x3807570,A2,5207365164
819,685.184391,0x3807570,A2,5207364936
820,685.185031,0x3807570,A2,5195942304
821,685.185652,0x3807570,A2,5184519672
822,685.186073,0x3807570,A2,5173097040
823,685.186644,0x3807570,A2,5161674408
824,685.187235,0x3807570,A2,5031004880
825,685.190699,0x3807570,A2,5031004652
826,685.191320,0x3807570,A2,5019582020
827,685.191881,0x3807570,A2,5008159388
828,685.192562,0x3807570,A2,4996736756
829,685.193553,0x3807570,A2,4985314124
830,685.194464,0x3807570,A2,4854644596
831,685.198961,0x3807570,A2,4854644368
832,685.199722,0x3807570,A2,4843221736
833,685.200302,0x3807570,A2,4831799104
834,685.200853,0x3807570,A2,4820376472
835,685.201434,0x3807570,A2,4808953840
836,685.201925,0x3807570,A2,4678284312
837,685.205770,0x3807570,A2,4678284084
838,685.206411,0x3807570,A2,4666861452
839,685.206972,0x3807570,A2,4655438820
840,685.207552,0x3807570,A2,4644016188
841,685.208163,0x3807570,A2,4632593556
842,685.208614,0x3807570,A2,4501924028
843,685.210256,0x3807570,A2,4501923800
844,685.210807,0x3807570,A2,4490501168
845,685.211388,0x3807570,A2,4479078536
846,685.211868,0x3807570,A2,4467655904
847,685.212319,0x3807570,A2,4456233272
848,685.212940,0x3807570,A2,4325563744
849,685.215994,0x3807570,A2,4325563516
850,685.216555,0x3807570,A2,4314140884
851,685.217025,0x3807570,A2,4302718252
852,685.219178,0x3807570,A2,4291295620
853,685.219659,0x3807570,A2,4279872988
854,685.220240,0x3807570,A2,4149203460
855,685.222253,0x3cdf630,A1,5352940204
856,685.226899,0x3807570,A2,4279872988
857,685.229563,0x3cdf630,A1,5352939976
858,685.230724,0x3cdf630,A1,5338904808
859,685.231585,0x3cdf630,A1,5324869640
860,685.232166,0x3cdf630,A1,5310834472
861,685.232757,0x3cdf630,A1,5296799304
862,685.233378,0x3cdf630,A1,5166129776
863,685.236262,0x3cdf630,A1,5166129548
864,685.236933,0x3cdf630,A1,5152094380
865,685.237534,0x3cdf630,A1,5138059212
866,685.238235,0x3cdf630,A1,5124024044
867,685.239266,0x3cdf630,A1,5109988876
868,685.240027,0x3cdf630,A1,4979319348
869,685.243932,0x3cdf630,A1,4979319120
870,685.244673,0x3cdf630,A1,4965283952
871,685.245354,0x3cdf630,A1,4951248784
872,685.246165,0x3cdf630,A1,4937213616
873,685.246606,0x3cdf630,A1,4923178448
874,685.247217,0x3cdf630,A1,4792508920
875,685.250892,0x3cdf630,A1,4792508692
876,685.251493,0x3cdf630,A1,4778473524
877,685.252194,0x3cdf630,A1,4764438356
878,685.252975,0x3cdf630,A1,4750403188
879,685.253405,0x3cdf630,A1,4736368020
880,685.253846,0x3cdf630,A1,4605698492
881,685.255398,0x3cdf630,A1,4605698264
882,685.255939,0x3cdf630,A1,4591663096
883,685.256470,0x3cdf630,A1,4577627928
884,685.256930,0x3cdf630,A1,4563592760
885,685.257581,0x3cdf630,A1,4549557592
886,685.258072,0x3cdf630,A1,4418888064
887,685.260836,0x3cdf630,A1,4418887836
888,685.261376,0x3cdf630,A1,4404852668
889,685.261817,0x3cdf630,A1,4390817500
890,685.265522,0x3cdf630,A1,4376782332
891,685.265983,0x3cdf630,A1,4362747164
892,685.266553,0x3cdf630,A1,4232077636
893,685.270529,0x32e0020,A0,4392109268
894,685.273253,0x3cdf630,A1,4362747164
895,685.304596,0x3807570,A2,4291295620
896,685.324203,0x3807570,A2,4302718252
897,685.343960,0x3807570,A2,4314140884
898,685.354855,0x3cdf630,A1,4376782332
899,685.363847,0x3807570,A2,4325563516
900,685.376064,0x3cdf630,A1,4390817500
901,685.384776,0x3807570,A2,4325563744
902,685.397804,0x3cdf630,A1,4404852668
903,685.402470,0x3807570,A2,4325563516
904,685.402981,0x3807570,A2,4314140884
905,685.403392,0x3807570,A2,4302718252
906,685.403832,0x3807570,A2,4291295620
907,685.404273,0x3807570,A2,4279872988
908,685.404703,0x3807570,A2,4149203460
909,685.418172,0x3807570,A2,4279872988
910,685.418953,0x3cdf630,A1,4418887836
911,685.432321,0x4c27280,A3,4284756188
912,685.441404,0x3cdf630,A1,4418888064
913,685.462663,0x3cdf630,A1,4418887836
914,685.463184,0x3cdf630,A1,4404852668
915,685.463644,0x3cdf630,A1,4390817500
916,685.464105,0x3cdf630,A1,4376782332
917,685.464526,0x3cdf630,A1,4362747164
918,685.464976,0x3cdf630,A1,4232077636
919,685.472987,0x3cdf630,A1,4362747164
920,685.496319,0x3807570,A2,4291295620
921,685.516487,0x3807570,A2,4302718252
922,685.538157,0x3807570,A2,4314140884
923,685.551886,0x3cdf630,A1,4376782332
924,685.559186,0x3807570,A2,4325563516
925,685.572944,0x3cdf630,A1,4390817500
926,685.579303,0x3807570,A2,4325563744
927,685.595606,0x3cdf630,A1,4404852668
928,685.597819,0x32e0020,A0,4406209732
929,685.598229,0x3807570,A2,4325563516
930,685.598890,0x3807570,A2,4314140884
931,685.599401,0x3807570,A2,4302718252
932,685.599871,0x3807570,A2,4291295620
933,685.600302,0x3807570,A2,4279872988
934,685.600803,0x3807570,A2,4149203460
935,685.616484,0x3cdf630,A1,4418887836
936,685.637543,0x3cdf630,A1,4418888064
937,685.654587,0x3cdf630,A1,4418887836
938,685.655378,0x3cdf630,A1,4404852668
939,685.655979,0x3cdf630,A1,4390817500
940,685.656519,0x3cdf630,A1,4376782332
941,685.656980,0x3cdf630,A1,4362747164
942,685.657431,0x3cdf630,A1,4232077636
943,685.753453,0x3807570,A2,4149431572
944,685.758179,0x3807570,A2,4149431572
945,685.760502,0x4c27280,A3,4295654164
946,685.772038,0x3807570,A2,4149431572
947,685.787049,0x3807570,A2,4150079348
948,685.789933,0x3807570,A2,4150079348
949,685.793968,0x3807570,A2,4150079348
950,685.795050,0x3807570,A2,4150079348
951,685.873157,0x3cdf630,A1,4232516092
952,685.878474,0x3cdf630,A1,4232516092
953,685.892744,0x3cdf630,A1,4232516092
954,685.906843,0x3cdf630,A1,4232740756
955,685.909777,0x3cdf630,A1,4232740756
956,685.913853,0x3cdf630,A1,4232740756
957,685.919290,0x3cdf630,A1,4232740756
958,685.928854,0x32e0020,A0,4420310196
959,686.090816,0x4c27280,A3,4306552140
960,686.256844,0x32e0020,A0,4420310428
961,686.420990,0x4c27280,A3,4306552372
962,686.583062,0x32e0020,A0,4550979956
963,686.733880,0x4c27280,A3,4437221908
964,686.946442,0x32e0020,A0,4565080420
965,687.173914,0x4c27280,A3,4448119884
966,687.341865,0x32e0020,A0,4579180884
967,687.506782,0x4c27280,A3,4459017860
968,687.671628,0x32e0020,A0,4593281348
969,687.835934,0x4c27280,A3,4469915836
970,688.002293,0x32e0020,A0,4607381812
971,688.165006,0x4c27280,A3,4480813812
972,688.330404,0x32e0020,A0,4607382044
973,688.494189,0x4c27280,A3,4480814044
974,688.655490,0x32e0020,A0,4738051572
975,688.806958,0x4c27280,A3,4611483580
976,689.022244,0x32e0020,A0,4752152036
977,689.247133,0x4c27280,A3,4622381556
978,689.416166,0x32e0020,A0,4766252500
979,689.579520,0x4c27280,A3,4633279532
980,689.744256,0x32e0020,A0,4780352964
981,689.907511,0x4c27280,A3,4644177508
982,690.073399,0x32e0020,A0,4794453428
983,690.236543,0x4c27280,A3,4655075484
984,690.402010,0x32e0020,A0,4794453660
985,690.564253,0x4c27280,A3,4655075716
986,690.727728,0x32e0020,A0,4925123188
987,690.878825,0x4c27280,A3,4785745252
988,691.092128,0x32e0020,A0,4939223652
989,691.315145,0x4c27280,A3,4796643228
990,691.483176,0x32e0020,A0,4953324116
991,691.646350,0x4c27280,A3,4807541204
992,691.812148,0x32e0020,A0,4967424580
993,691.975192,0x4c27280,A3,4818439180
994,692.139197,0x32e0020,A0,4981525044
995,692.301841,0x4c27280,A3,4829337156
996,692.468089,0x32e0020,A0,4981525276
997,692.634307,0x4c27280,A3,4829337388
998,692.799074,0x32e0020,A0,5112194804
999,692.946046,0x4c27280,A3,4960006924
1000,693.161923,0x32e0020,A0,5126295268
1001,693.386681,0x4c27280,A3,4970904900
1002,693.555353,0x32e0020,A0,5140395732
1003,693.718848,0x4c27280,A3,4981802876
1004,693.884225,0x32e0020,A0,5154496196
1005,694.048231,0x4c27280,A3,4992700852
1006,694.213167,0x32e0020,A0,5168596660
1007,694.376091,0x4c27280,A3,5003598828
1008,694.541568,0x32e0020,A0,5168596892
1009,694.704462,0x4c27280,A3,5003599060
1010,694.873855,0x32e0020,A0,5299266420
1011,695.021027,0x4c27280,A3,5134268596
1012,695.229644,0x32e0020,A0,5313366884
1013,695.454713,0x4c27280,A3,5145166572
1014,695.622894,0x32e0020,A0,5327467348
1015,695.785738,0x4c27280,A3,5156064548
1016,695.951806,0x32e0020,A0,5341567812
1017,696.114249,0x4c27280,A3,5166962524
1018,696.280137,0x32e0020,A0,5355668276
1019,696.443792,0x4c27280,A3,5177860500
1020,696.608869,0x32e0020,A0,5355668508
1021,696.771292,0x4c27280,A3,5177860732
1022,696.938642,0x32e0020,A0,5486338036
1023,697.084122,0x4c27280,A3,5308530268
1024,697.299478,0x32e0020,A0,5500438500
1025,697.523596,0x4c27280,A3,5319428244
1026,697.691857,0x32e0020,A0,5514538964
1027,697.855132,0x4c27280,A3,5330326220
1028,698.021711,0x32e0020,A0,5528639428
1029,698.183303,0x4c27280,A3,5341224196
1030,698.348289,0x32e0020,A0,5542739892
1031,698.511564,0x4c27280,A3,5352122172
1032,698.676050,0x32e0020,A0,5542740124
1033,698.839344,0x4c27280,A3,5352122404
1034,698.999544,0x32e0020,A0,5673409652
1035,699.150291,0x4c27280,A3,5482791940
1036,699.369332,0x32e0020,A0,5687510116
1037,699.672829,0x4c27280,A3,5493689916
1038,699.760790,0x32e0020,A0,5701610580
1039,699.926528,0x4c27280,A3,5504587892
1040,700.091044,0x32e0020,A0,5715711044
1041,700.255840,0x4c27280,A3,5515485868
1042,700.420867,0x32e0020,A0,5729811508
1043,700.583611,0x4c27280,A3,5526383844
1044,700.749148,0x32e0020,A0,5729811740
1045,700.913384,0x4c27280,A3,5526384076
1046,701.073364,0x32e0020,A0,5729811508
1047,701.075066,0x32e0020,A0,5715711044
1048,701.075647,0x32e0020,A0,5701610580
1049,701.076108,0x32e0020,A0,5687510116
1050,701.076538,0x32e0020,A0,5673409652
1051,701.077109,0x32e0020,A0,5542740124
1052,701.084028,0x32e0020,A0,5673409652
1053,701.227335,0x4c27280,A3,5526383844
1054,701.228677,0x4c27280,A3,5515485868
1055,701.229228,0x4c27280,A3,5504587892
1056,701.229989,0x4c27280,A3,5493689916
1057,701.230460,0x4c27280,A3,5482791940
1058,701.231030,0x4c27280,A3,5352122404
1059,701.237369,0x4c27280,A3,5482791940
1060,701.438796,0x32e0020,A0,5687510116
1061,701.664436,0x4c27280,A3,5493689916
1062,701.833088,0x32e0020,A0,5701610580
1063,701.997504,0x4c27280,A3,5504587892
1064,702.162230,0x32e0020,A0,5715711044
1065,702.325885,0x4c27280,A3,5515485868
1066,702.491352,0x32e0020,A0,5729811508
1067,702.653976,0x4c27280,A3,5526383844
1068,702.819413,0x32e0020,A0,5729811740
1069,702.983338,0x4c27280,A3,5526384076
1070,703.141996,0x32e0020,A0,5729811508
1071,703.142597,0x32e0020,A0,5715711044
1072,703.143038,0x32e0020,A0,5701610580
1073,703.143458,0x32e0020,A0,5687510116
1074,703.143879,0x32e0020,A0,5673409652
1075,703.144380,0x32e0020,A0,5542740124
1076,703.147334,0x32e0020,A0,5542739892
1077,703.147955,0x32e0020,A0,5528639428
1078,703.148475,0x32e0020,A0,5514538964
1079,703.148916,0x32e0020,A0,5500438500
1080,703.153572,0x32e0020,A0,5486338036
1081,703.154053,0x32e0020,A0,5355668508
1082,703.157047,0x32e0020,A0,5355668276
1083,703.157708,0x32e0020,A0,5341567812
1084,703.158179,0x32e0020,A0,5327467348
1085,703.158639,0x32e0020,A0,5313366884
1086,703.159130,0x32e0020,A0,5299266420
1087,703.159591,0x32e0020,A0,5168596892
1088,703.164838,0x32e0020,A0,5299266420
1089,703.293244,0x4c27280,A3,5526383844
1090,703.293755,0x4c27280,A3,5515485868
1091,703.294226,0x4c27280,A3,5504587892
1092,703.294776,0x4c27280,A3,5493689916
1093,703.295227,0x4c27280,A3,5482791940
1094,703.295698,0x4c27280,A3,5352122404
1095,703.298862,0x4c27280,A3,5352122172
1096,703.299753,0x4c27280,A3,5341224196
1097,703.300484,0x4c27280,A3,5330326220
1098,703.301275,0x4c27280,A3,5319428244
1099,703.305972,0x4c27280,A3,5308530268
1100,703.306472,0x4c27280,A3,5177860732
1101,703.310017,0x4c27280,A3,5177860500
1102,703.310818,0x4c27280,A3,5166962524
1103,703.311559,0x4c27280,A3,5156064548
1104,703.312170,0x4c27280,A3,5145166572
1105,703.312621,0x4c27280,A3,5134268596
1106,703.313332,0x4c27280,A3,5003599060
1107,703.318789,0x4c27280,A3,5134268596
1108,703.508490,0x32e0020,A0,5313366884
1109,703.731827,0x4c27280,A3,5145166572
1110,703.900048,0x32e0020,A0,5327467348
1111,704.063503,0x4c27280,A3,5156064548
1112,704.229130,0x32e0020,A0,5341567812
1113,704.391153,0x4c27280,A3,5166962524
1114,704.556961,0x32e0020,A0,5355668276
1115,704.719784,0x4c27280,A3,5177860500
1116,704.884511,0x32e0020,A0,5355668508
1117,705.047995,0x4c27280,A3,5177860732
1118,705.208115,0x32e0020,A0,5486338036
1119,705.359283,0x4c27280,A3,5308530268
1120,705.573958,0x32e0020,A0,5500438500
1121,705.801601,0x4c27280,A3,5319428244
1122,705.969992,0x32e0020,A0,5514538964
1123,706.134368,0x4c27280,A3,5330326220
1124,706.299715,0x32e0020,A0,5528639428
1125,706.462289,0x4c27280,A3,5341224196
1126,706.629058,0x32e0020,A0,5542739892
1127,706.793494,0x4c27280,A3,5352122172
1128,706.961425,0x32e0020,A0,5542740124
1129,707.120854,0x4c27280,A3,5352122404
1130,707.280393,0x32e0020,A0,5673409652
1131,707.432482,0x4c27280,A3,5482791940
1132,707.648018,0x32e0020,A0,5687510116
1133,707.873618,0x4c27280,A3,5493689916
1134,708.043151,0x32e0020,A0,5701610580
1135,708.206455,0x4c27280,A3,5504587892
1136,708.372103,0x32e0020,A0,5715711044
1137,708.535428,0x4c27280,A3,5515485868
1138,708.699984,0x32e0020,A0,5729811508
1139,708.862607,0x4c27280,A3,5526383844
1140,709.032170,0x32e0020,A0,5729811740
1141,709.193932,0x4c27280,A3,5526384076
1142,709.350798,0x32e0020,A0,5860481268
1143,709.502536,0x4c27280,A3,5657053612
1144,709.719895,0x32e0020,A0,5874581732
1145,709.943973,0x4c27280,A3,5667951588
1146,710.112785,0x32e0020,A0,5888682196
1147,710.275909,0x4c27280,A3,5678849564
1148,710.441176,0x32e0020,A0,5902782660
1149,710.605953,0x4c27280,A3,5689747540
1150,710.770809,0x32e0020,A0,5916883124
1151,710.934604,0x4c27280,A3,5700645516
1152,711.099671,0x32e0020,A0,5916883356
1153,711.263957,0x4c27280,A3,5700645748
1154,711.420852,0x32e0020,A0,5916883124
1155,711.421433,0x32e0020,A0,5902782660
1156,711.421864,0x32e0020,A0,5888682196
1157,711.422274,0x32e0020,A0,5874581732
1158,711.422715,0x32e0020,A0,5860481268
1159,711.423156,0x32e0020,A0,5729811740
1160,711.427451,0x32e0020,A0,5860481268
1161,711.573592,0x4c27280,A3,5700645516
