event,t_ms,allocator_ref,allocator,live_bytes
121061,121974.632639,0x2f5d280,A3,21972217742
121062,121974.633230,0x2f5d280,A3,21961319766
121063,121974.633841,0x2f5d280,A3,21950421790
121064,121974.634331,0x2f5d280,A3,21939523814
121065,121974.634942,0x2f5d280,A3,21545578814
121066,121975.688169,0x2f5d280,A3,21545622542
121067,121975.690823,0x2f5d280,A3,21545622542
121068,121975.697432,0x2f5d280,A3,21545622542
121069,121976.003523,0x2f5d280,A3,21547565870
121070,121976.005926,0x2f5d280,A3,21547565870
121071,121976.009050,0x2f5d280,A3,21547565870
121072,121976.010062,0x2f5d280,A3,21547565870
121073,121976.313999,0x2f5d280,A3,21548239862
121074,121976.316332,0x2f5d280,A3,21548239862
121075,121976.319307,0x2f5d280,A3,21548239862
121076,121976.320258,0x2f5d280,A3,21548239862
121077,121976.321189,0x2f5d280,A3,21548239862
121078,121990.836064,0x40d4020,A0,22399039639
121079,121990.837136,0x40d4020,A0,22397724271
121080,121990.837767,0x40d4020,A0,22397680543
121081,121990.995513,0x40d4020,A0,22397680311
121082,121990.996535,0x40d4020,A0,22355378919
121083,121990.996965,0x36ea690,A1,22384543833
121084,121990.997296,0x40d4020,A0,22341278455
121085,121990.998037,0x40d4020,A0,22298977063
121086,121990.998037,0x36ea690,A1,22383869841
121087,121990.998628,0x40d4020,A0,22256675671
121088,121990.999218,0x40d4020,A0,21864667087
121089,121991.003134,0x40d4020,A0,21995336615
121090,121991.004065,0x36ea690,A1,22383869613
121091,121991.004816,0x36ea690,A1,22341764109
121092,121991.005537,0x36ea690,A1,22327728941
121093,121991.006278,0x36ea690,A1,22285623437
121094,121991.006999,0x36ea690,A1,22243517933
121095,121991.007740,0x36ea690,A1,21851509349
121096,121991.010864,0x36ea690,A1,21982178877
121097,121991.089322,0x36ea690,A1,22112848405
121098,121991.090834,0x40d4020,A0,22126006143
121099,121991.166568,0x36ea690,A1,22126883573
121100,121991.170354,0x40d4020,A0,22140106607
121101,121991.187798,0x36ea690,A1,22140918741
121102,121991.209908,0x36ea690,A1,22154953909
121103,121991.231167,0x36ea690,A1,22168989077
121104,121991.252136,0x36ea690,A1,22168989305
121105,121991.493428,0x40d4020,A0,22154207071
121106,121991.812326,0x40d4020,A0,22168307535
121107,121992.133397,0x40d4020,A0,22182407999
121108,121992.451234,0x40d4020,A0,22182408231
121109,121993.216315,0x3ca0650,A2,21695673603
121110,121993.217286,0x3ca0650,A2,21693730275
121111,121993.217737,0x2f5d280,A3,21548196134
121112,121993.219109,0x2f5d280,A3,21546252806
121113,121993.219900,0x2f5d280,A3,21545578814
121114,121993.225628,0x3ca0650,A2,21693730047
121115,121993.226409,0x3ca0650,A2,21659462151
121116,121993.227190,0x3ca0650,A2,21648039519
121117,121993.227270,0x2f5d280,A3,21545578582
121118,121993.228041,0x3ca0650,A2,21613771623
121119,121993.228141,0x2f5d280,A3,21512884654
121120,121993.228602,0x3ca0650,A2,21579503727
121121,121993.228732,0x2f5d280,A3,21501986678
121122,121993.229433,0x3ca0650,A2,21187495143
121123,121993.229583,0x2f5d280,A3,21469292750
121124,121993.230194,0x2f5d280,A3,21436598822
121125,121993.230885,0x2f5d280,A3,21044590214
121126,121993.233429,0x3ca0650,A2,21318164671
121127,121993.234250,0x2f5d280,A3,21175259750
121128,121993.312427,0x3ca0650,A2,21448834199
121129,121993.313448,0x2f5d280,A3,21305929286
121130,121993.391636,0x3ca0650,A2,21460256831
121131,121993.393008,0x2f5d280,A3,21316827262
121132,121993.411433,0x3ca0650,A2,21471679463
121133,121993.412404,0x2f5d280,A3,21327725238
121134,121993.431661,0x3ca0650,A2,21483102095
121135,121993.440173,0x2f5d280,A3,21338623214
121136,121993.451638,0x3ca0650,A2,21494524727
121137,121993.461081,0x2f5d280,A3,21349521190
121138,121993.470895,0x3ca0650,A2,21494524955
121139,121993.480558,0x2f5d280,A3,21349521422
121140,121993.711225,0x3ca0650,A2,21888617291
121141,121993.716973,0x3ca0650,A2,21900039923
121142,121993.717203,0x40d4020,A0,22576975287
121143,121993.718084,0x36ea690,A1,22563657201
121144,121993.722400,0x3ca0650,A2,21911462555
121145,121993.724073,0x36ea690,A1,22577692369
121146,121993.724233,0x40d4020,A0,22591075751
121147,121993.725144,0x2f5d280,A3,21743466422
121148,121993.727367,0x3ca0650,A2,21922885187
121149,121993.729420,0x40d4020,A0,22605176215
121150,121993.730061,0x36ea690,A1,22591727537
121151,121993.731022,0x2f5d280,A3,21754364398
121152,121993.732464,0x3ca0650,A2,21934307819
121153,121993.734317,0x40d4020,A0,22619276679
121154,121993.735058,0x36ea690,A1,22605762705
121155,121993.736229,0x2f5d280,A3,21765262374
121156,121993.737982,0x3ca0650,A2,21934308047
121157,121993.739744,0x36ea690,A1,22619797873
121158,121993.739764,0x40d4020,A0,22633377143
121159,121993.741216,0x2f5d280,A3,21776160350
121160,121993.744991,0x36ea690,A1,22619798101
121161,121993.746023,0x2f5d280,A3,21787058326
121162,121993.747245,0x40d4020,A0,22633377375
121163,121993.752061,0x2f5d280,A3,21787058558
121164,121997.115413,0x3ca0650,A2,22328400383
121165,121997.205407,0x36ea690,A1,23014465997
121166,121997.324360,0x3ca0650,A2,22339823015
121167,121997.346661,0x3ca0650,A2,22351245647
121168,121997.366728,0x3ca0650,A2,22362668279
121169,121997.386626,0x3ca0650,A2,22374090911
121170,121997.406713,0x3ca0650,A2,22374091139
121171,121997.418219,0x3ca0650,A2,22374090911
121172,121997.418259,0x36ea690,A1,23028501165
121173,121997.419391,0x3ca0650,A2,22362668279
121174,121997.419951,0x3ca0650,A2,22351245647
121175,121997.420482,0x3ca0650,A2,22339823015
121176,121997.420973,0x3ca0650,A2,22328400383
121177,121997.421493,0x3ca0650,A2,21934308047
121178,121997.440960,0x36ea690,A1,23042536333
121179,121997.447349,0x3ca0650,A2,22326316631
121180,121997.455150,0x3ca0650,A2,22360584527
121181,121997.461188,0x3ca0650,A2,22394852423
121182,121997.462119,0x36ea690,A1,23056571501
121183,121997.467186,0x3ca0650,A2,22406275055
121184,121997.479814,0x3ca0650,A2,22440542951
121185,121997.484160,0x36ea690,A1,23070606669
121186,121997.486903,0x3ca0650,A2,22440543179
121187,121997.506901,0x36ea690,A1,23070606897
121188,121997.519027,0x36ea690,A1,23070606669
121189,121997.520089,0x36ea690,A1,23056571501
121190,121997.520800,0x36ea690,A1,23042536333
121191,121997.521551,0x36ea690,A1,23028501165
121192,121997.522152,0x36ea690,A1,23014465997
121193,121997.522773,0x36ea690,A1,22619798101
121194,121997.549329,0x36ea690,A1,23011806685
121195,121997.556148,0x36ea690,A1,23053912189
121196,121997.562207,0x36ea690,A1,23096017693
121197,121997.568055,0x36ea690,A1,23110052861
121198,121997.580512,0x36ea690,A1,23152158365
121199,121997.585729,0x36ea690,A1,23152158593
121200,121997.787126,0x3ca0650,A2,22832551763
121201,121997.907461,0x36ea690,A1,23544167177
121202,121997.996864,0x3ca0650,A2,22866819659
121203,121998.029789,0x3ca0650,A2,22901087555
121204,121998.063285,0x3ca0650,A2,22912510187
121205,121998.085115,0x3ca0650,A2,22946778083
121206,121998.117129,0x3ca0650,A2,22946778311
121207,121998.117880,0x36ea690,A1,23586272681
121208,121998.132931,0x3ca0650,A2,22946778083
121209,121998.133732,0x3ca0650,A2,22912510187
121210,121998.134323,0x3ca0650,A2,22901087555
121211,121998.134894,0x3ca0650,A2,22866819659
121212,121998.135424,0x3ca0650,A2,22832551763
121213,121998.135975,0x3ca0650,A2,22440543179
121214,121998.154901,0x36ea690,A1,23628378185
121215,121998.168670,0x3ca0650,A2,22834635515
121216,121998.175249,0x3ca0650,A2,22846058147
121217,121998.181508,0x3ca0650,A2,22857480779
121218,121998.186825,0x3ca0650,A2,22868903411
121219,121998.191852,0x36ea690,A1,23642413353
121220,121998.193294,0x3ca0650,A2,22880326043
121221,121998.200123,0x3ca0650,A2,22880326271
121222,121998.217407,0x36ea690,A1,23684518857
121223,121998.254448,0x36ea690,A1,23684519085
121224,121998.269569,0x36ea690,A1,23684518857
121225,121998.270280,0x36ea690,A1,23642413353
121226,121998.270911,0x36ea690,A1,23628378185
121227,121998.271551,0x36ea690,A1,23586272681
121228,121998.272162,0x36ea690,A1,23544167177
121229,121998.272853,0x36ea690,A1,23152158593
121230,121998.299530,0x36ea690,A1,23546826489
121231,121998.305789,0x36ea690,A1,23560861657
121232,121998.311847,0x36ea690,A1,23574896825
121233,121998.317054,0x36ea690,A1,23588931993
121234,121998.322892,0x36ea690,A1,23602967161
121235,121998.328760,0x36ea690,A1,23602967389
121236,121998.704216,0x3ca0650,A2,23274418607
121237,121998.845240,0x36ea690,A1,23997635285
121238,121998.912402,0x3ca0650,A2,23285841239
121239,121998.934693,0x3ca0650,A2,23297263871
121240,121998.955601,0x3ca0650,A2,23308686503
121241,121998.976400,0x3ca0650,A2,23320109135
121242,121998.996978,0x3ca0650,A2,23320109363
121243,121999.008604,0x3ca0650,A2,23320109135
121244,121999.009175,0x3ca0650,A2,23308686503
121245,121999.009796,0x3ca0650,A2,23297263871
121246,121999.010417,0x3ca0650,A2,23285841239
121247,121999.010857,0x3ca0650,A2,23274418607
121248,121999.011448,0x3ca0650,A2,22880326271
121249,121999.055088,0x36ea690,A1,24011670453
121250,121999.078070,0x36ea690,A1,24025705621
121251,121999.100250,0x36ea690,A1,24039740789
121252,121999.122320,0x36ea690,A1,24053775957
121253,121999.143660,0x36ea690,A1,24053776185
121254,121999.155126,0x36ea690,A1,24053775957
121255,121999.155987,0x36ea690,A1,24039740789
121256,121999.156598,0x36ea690,A1,24025705621
121257,121999.157088,0x36ea690,A1,24011670453
121258,121999.157619,0x36ea690,A1,23997635285
121259,121999.158080,0x36ea690,A1,23602967389
121260,121999.940314,0x40d4020,A0,23027944431
121261,122001.548484,0x2f5d280,A3,22181003558
121262,122001.901650,0x40d4020,A0,23042044895
121263,122002.255236,0x2f5d280,A3,22191901534
121264,122002.423427,0x40d4020,A0,23056145359
121265,122002.586210,0x2f5d280,A3,22202799510
121266,122002.755333,0x40d4020,A0,23070245823
121267,122002.920159,0x2f5d280,A3,22213697486
121268,122003.086177,0x40d4020,A0,23084346287
121269,122003.249241,0x2f5d280,A3,22224595462
121270,122003.416752,0x40d4020,A0,23084346519
121271,122003.578594,0x2f5d280,A3,22224595694
121272,122003.734358,0x40d4020,A0,23084346287
121273,122003.735650,0x40d4020,A0,23070245823
121274,122003.736421,0x40d4020,A0,23056145359
121275,122003.737232,0x40d4020,A0,23042044895
121276,122003.737803,0x40d4020,A0,23027944431
121277,122003.738454,0x40d4020,A0,22633377375
121278,122003.764179,0x40d4020,A0,23025385959
121279,122003.773992,0x40d4020,A0,23067687351
121280,122003.781332,0x40d4020,A0,23109988743
121281,122003.788142,0x40d4020,A0,23124089207
121282,122003.795442,0x40d4020,A0,23166390599
121283,122003.804184,0x40d4020,A0,23166390831
121284,122003.886297,0x2f5d280,A3,22224595462
121285,122003.887629,0x2f5d280,A3,22213697486
121286,122003.888279,0x2f5d280,A3,22202799510
121287,122003.889091,0x2f5d280,A3,22191901534
121288,122003.889671,0x2f5d280,A3,22181003558
121289,122003.890242,0x2f5d280,A3,21787058558
121290,122003.911682,0x2f5d280,A3,22179067166
121291,122003.918251,0x2f5d280,A3,22211761094
121292,122003.923588,0x2f5d280,A3,22244455022
121293,122003.928855,0x2f5d280,A3,22255352998
121294,122003.935524,0x2f5d280,A3,22288046926
121295,122003.942013,0x2f5d280,A3,22288047158
121296,122004.368099,0x40d4020,A0,23558399415
121297,122004.834239,0x2f5d280,A3,22680055766
121298,122005.190239,0x40d4020,A0,23600700807
121299,122005.539418,0x2f5d280,A3,22712749694
121300,122005.723161,0x40d4020,A0,23643002199
121301,122005.899183,0x2f5d280,A3,22745443622
121302,122006.082284,0x40d4020,A0,23657102663
121303,122006.259468,0x2f5d280,A3,22756341598
121304,122006.428680,0x40d4020,A0,23699404055
121305,122006.593977,0x2f5d280,A3,22789035526
121306,122006.775717,0x40d4020,A0,23699404287
121307,122006.952901,0x2f5d280,A3,22789035758
121308,122007.109456,0x40d4020,A0,23699404055
121309,122007.111038,0x40d4020,A0,23657102663
121310,122007.112460,0x40d4020,A0,23643002199
121311,122007.113932,0x40d4020,A0,23600700807
121312,122007.114883,0x40d4020,A0,23558399415
121313,122007.116405,0x40d4020,A0,23166390831
121314,122007.143583,0x40d4020,A0,23560957887
121315,122007.157041,0x40d4020,A0,23575058351
121316,122007.165793,0x40d4020,A0,23589158815
121317,122007.173193,0x40d4020,A0,23603259279
121318,122007.179772,0x40d4020,A0,23617359743
121319,122007.188194,0x40d4020,A0,23617359975
121320,122007.261274,0x2f5d280,A3,22789035526
121321,122007.261985,0x2f5d280,A3,22756341598
121322,122007.262656,0x2f5d280,A3,22745443622
121323,122007.263237,0x2f5d280,A3,22712749694
121324,122007.263968,0x2f5d280,A3,22680055766
121325,122007.264669,0x2f5d280,A3,22288047158
121326,122007.283114,0x2f5d280,A3,22681992158
121327,122007.288512,0x2f5d280,A3,22692890134
121328,122007.293749,0x2f5d280,A3,22703788110
121329,122007.304123,0x2f5d280,A3,22714686086
121330,122007.309190,0x2f5d280,A3,22725584062
121331,122007.317151,0x2f5d280,A3,22725584294
121332,122007.734054,0x3ca0650,A2,22880326043
121333,122007.734675,0x3ca0650,A2,22868903411
121334,122007.735316,0x3ca0650,A2,22857480779
121335,122007.735856,0x3ca0650,A2,22846058147
121336,122007.736447,0x3ca0650,A2,22834635515
121337,122007.737018,0x3ca0650,A2,22440543179
121338,122007.956099,0x40d4020,A0,24011927031
121339,122008.088511,0x36ea690,A1,23602967161
121340,122008.089152,0x36ea690,A1,23588931993
121341,122008.089773,0x36ea690,A1,23574896825
121342,122008.090263,0x36ea690,A1,23560861657
121343,122008.090984,0x36ea690,A1,23546826489
121344,122008.091475,0x36ea690,A1,23152158593
121345,122008.566698,0x2f5d280,A3,23119529294
121346,122008.607995,0x3ca0650,A2,22440542951
121347,122008.608726,0x3ca0650,A2,22406275055
121348,122008.609397,0x3ca0650,A2,22394852423
121349,122008.610178,0x3ca0650,A2,22360584527
121350,122008.610969,0x3ca0650,A2,22326316631
121351,122008.615505,0x3ca0650,A2,21934308047
121352,122008.923418,0x40d4020,A0,24026027495
121353,122009.034741,0x36ea690,A1,23152158365
121354,122009.035492,0x36ea690,A1,23110052861
121355,122009.036163,0x36ea690,A1,23096017693
121356,122009.036714,0x36ea690,A1,23053912189
121357,122009.037525,0x36ea690,A1,23011806685
121358,122009.042181,0x36ea690,A1,22619798101
121359,122009.274300,0x2f5d280,A3,23130427270
121360,122009.446187,0x40d4020,A0,24040127959
121361,122009.477319,0x3ca0650,A2,21934307819
121362,122009.477900,0x3ca0650,A2,21922885187
121363,122009.478781,0x3ca0650,A2,21911462555
121364,122009.479442,0x3ca0650,A2,21900039923
121365,122009.480003,0x3ca0650,A2,21888617291
121366,122009.480734,0x3ca0650,A2,21494524955
121367,122009.494243,0x3ca0650,A2,21625194483
121368,122009.500061,0x3ca0650,A2,21755864011
121369,122009.532666,0x3ca0650,A2,21625194483
121370,122009.535329,0x3ca0650,A2,21755864011
121371,122009.607839,0x2f5d280,A3,23141325246
121372,122009.775029,0x40d4020,A0,24054228423
121373,122009.930262,0x36ea690,A1,22619797873
121374,122009.931223,0x36ea690,A1,22605762705
121375,122009.931964,0x36ea690,A1,22591727537
121376,122009.932575,0x36ea690,A1,22577692369
121377,122009.933166,0x36ea690,A1,22563657201
121378,122009.934057,0x36ea690,A1,22168989305
121379,122009.937352,0x2f5d280,A3,23152223222
121380,122009.949679,0x36ea690,A1,22299658833
121381,122009.955517,0x36ea690,A1,22430328361
121382,122009.987511,0x36ea690,A1,22299658833
121383,122009.990525,0x36ea690,A1,22430328361
121384,122010.105953,0x40d4020,A0,24068328887
121385,122010.268256,0x2f5d280,A3,23163121198
121386,122010.434985,0x40d4020,A0,24068329119
121387,122010.598530,0x2f5d280,A3,23163121430
121388,122010.633919,0x3ca0650,A2,21625194483
121389,122010.639296,0x3ca0650,A2,21494524955
121390,122010.750729,0x40d4020,A0,24068328887
121391,122010.752141,0x40d4020,A0,24054228423
121392,122010.752872,0x40d4020,A0,24040127959
121393,122010.754304,0x40d4020,A0,24026027495
121394,122010.755636,0x40d4020,A0,24011927031
121395,122010.757088,0x40d4020,A0,23617359975
121396,122010.903589,0x2f5d280,A3,23163121198
121397,122010.904390,0x2f5d280,A3,23152223222
121398,122010.905061,0x2f5d280,A3,23141325246
121399,122010.905662,0x2f5d280,A3,23130427270
121400,122010.906273,0x2f5d280,A3,23119529294
121401,122010.906964,0x2f5d280,A3,22725584294
121402,122011.115941,0x36ea690,A1,22299658833
121403,122011.120698,0x36ea690,A1,22168989305
121404,122030.218530,0x40d4020,A0,23617359743
121405,122030.221685,0x40d4020,A0,23603259279
121406,122030.223607,0x40d4020,A0,23589158815
121407,122030.224649,0x40d4020,A0,23575058351
121408,122030.226091,0x40d4020,A0,23560957887
121409,122030.228123,0x40d4020,A0,23166390831
121410,122030.879599,0x2f5d280,A3,22725584062
121411,122030.881071,0x2f5d280,A3,22714686086
121412,122030.882012,0x2f5d280,A3,22703788110
121413,122030.882833,0x2f5d280,A3,22692890134
121414,122030.883975,0x2f5d280,A3,22681992158
121415,122030.884886,0x2f5d280,A3,22288047158
121416,122031.960474,0x40d4020,A0,23166390599
121417,122031.962627,0x40d4020,A0,23124089207
121418,122031.964239,0x40d4020,A0,23109988743
121419,122031.965541,0x40d4020,A0,23067687351
121420,122031.966833,0x40d4020,A0,23025385959
121421,122031.968735,0x40d4020,A0,22633377375
121422,122032.965705,0x2f5d280,A3,22288046926
121423,122032.966626,0x2f5d280,A3,22255352998
121424,122032.967528,0x2f5d280,A3,22244455022
121425,122032.968259,0x2f5d280,A3,22211761094
121426,122032.969400,0x2f5d280,A3,22179067166
121427,122032.970512,0x2f5d280,A3,21787058558
121428,122033.984225,0x40d4020,A0,22633377143
121429,122033.985046,0x40d4020,A0,22619276679
121430,122033.986017,0x40d4020,A0,22605176215
121431,122033.987109,0x40d4020,A0,22591075751
121432,122033.988040,0x40d4020,A0,22576975287
121433,122033.988871,0x40d4020,A0,22182408231
121434,122034.006976,0x40d4020,A0,22313077759
121435,122034.013495,0x40d4020,A0,22443747287
121436,122034.048002,0x40d4020,A0,22313077759
121437,122034.050786,0x40d4020,A0,22443747287
121438,122035.005077,0x2f5d280,A3,21787058326
121439,122035.005969,0x2f5d280,A3,21776160350
121440,122035.007170,0x2f5d280,A3,21765262374
121441,122035.008202,0x2f5d280,A3,21754364398
121442,122035.009093,0x2f5d280,A3,21743466422
121443,122035.010184,0x2f5d280,A3,21349521422
121444,122035.023122,0x2f5d280,A3,21480190958
121445,122035.029151,0x2f5d280,A3,21610860494
121446,122035.061976,0x2f5d280,A3,21480190958
121447,122035.064749,0x2f5d280,A3,21610860494
121448,122037.709844,0x40d4020,A0,22313077759
121449,122037.716964,0x40d4020,A0,22182408231
121450,122037.935414,0x2f5d280,A3,21480190958
121451,122037.941703,0x2f5d280,A3,21349521422
121452,122876.225179,0x3ca0650,A2,21494753067
121453,122876.237636,0x3ca0650,A2,21494753067
121454,122876.265744,0x3ca0650,A2,21494753067
121455,122876.272774,0x36ea690,A1,22169427761
121456,122876.282598,0x36ea690,A1,22169427761
121457,122876.284991,0x3ca0650,A2,21495400843
121458,122876.288295,0x3ca0650,A2,21495400843
121459,122876.294884,0x3ca0650,A2,21495400843
121460,122876.300092,0x36ea690,A1,22169427761
121461,122876.319098,0x36ea690,A1,22169652425
121462,122876.322382,0x36ea690,A1,22169652425
121463,122876.328491,0x36ea690,A1,22169652425
121464,122877.519247,0x40d4020,A0,22182636343
121465,122877.528269,0x40d4020,A0,22182636343
121466,122877.547245,0x40d4020,A0,22182636343
121467,122877.783059,0x2f5d280,A3,21349535998
121468,122877.793334,0x2f5d280,A3,21349535998
121469,122877.811599,0x2f5d280,A3,21349535998
