event,t_ms,allocator_ref,allocator,live_bytes
639,684.002250,0x4c22470,A2,5525817608
640,684.019914,0x4a675d0,A1,5726561060
641,684.021216,0x4c22470,A2,5537240240
642,684.038279,0x4a675d0,A1,5726560832
643,684.038800,0x4c22470,A2,5548662872
644,684.039481,0x4a675d0,A1,5712525664
645,684.040011,0x4a675d0,A1,5698490496
646,684.040542,0x4a675d0,A1,5684455328
647,684.041273,0x4a675d0,A1,5670420160
648,684.041924,0x4a675d0,A1,5539750632
649,684.045679,0x4a675d0,A1,5670420160
650,684.056634,0x4c22470,A2,5560085504
651,684.074208,0x4c22470,A2,5560085732
652,684.090571,0x4c22470,A2,5560085504
653,684.091042,0x4c22470,A2,5548662872
654,684.091502,0x4c22470,A2,5537240240
655,684.091913,0x4c22470,A2,5525817608
656,684.092343,0x4c22470,A2,5514394976
657,684.092784,0x4c22470,A2,5383725448
658,684.095738,0x4c22470,A2,5383725220
659,684.096299,0x4c22470,A2,5372302588
660,684.096719,0x4c22470,A2,5360879956
661,684.097110,0x4c22470,A2,5349457324
662,684.097520,0x4c22470,A2,5338034692
663,684.097931,0x4c22470,A2,5207365164
664,684.098332,0x481e380,A3,4306552140
665,684.100595,0x4c22470,A2,5207364936
666,684.101095,0x4c22470,A2,5195942304
667,684.101556,0x4c22470,A2,5184519672
668,684.105061,0x4c22470,A2,5173097040
669,684.105481,0x4c22470,A2,5161674408
670,684.106012,0x4c22470,A2,5031004880
671,684.109076,0x4c22470,A2,5161674408
672,684.120742,0x4a675d0,A1,5684455328
673,684.139698,0x4a675d0,A1,5698490496
674,684.157953,0x4a675d0,A1,5712525664
675,684.176859,0x4a675d0,A1,5726560832
676,684.183509,0x4c22470,A2,5173097040
677,684.195755,0x4a675d0,A1,5726561060
678,684.201744,0x4c22470,A2,5184519672
679,684.211817,0x4a675d0,A1,5726560832
680,684.212348,0x4a675d0,A1,5712525664
681,684.212759,0x4a675d0,A1,5698490496
682,684.213179,0x4a675d0,A1,5684455328
683,684.213550,0x4a675d0,A1,5670420160
684,684.213950,0x4a675d0,A1,5539750632
685,684.216965,0x4a675d0,A1,5539750404
686,684.217495,0x4a675d0,A1,5525715236
687,684.217896,0x4a675d0,A1,5511680068
688,684.218747,0x4a675d0,A1,5497644900
689,684.219198,0x4a675d0,A1,5483609732
690,684.219698,0x4a675d0,A1,5352940204
691,684.220850,0x4c22470,A2,5195942304
692,684.223343,0x4a675d0,A1,5352939976
693,684.223844,0x4a675d0,A1,5338904808
694,684.224285,0x4a675d0,A1,5324869640
695,684.228440,0x4a675d0,A1,5310834472
696,684.228851,0x4a675d0,A1,5296799304
697,684.229271,0x4a675d0,A1,5166129776
698,684.232235,0x4a675d0,A1,5296799304
699,684.239145,0x4c22470,A2,5207364936
700,684.256489,0x4c22470,A2,5207365164
701,684.263539,0x329bec0,A0,4420310428
702,684.269807,0x4c22470,A2,5338034692
703,684.309131,0x4a675d0,A1,5310834472
704,684.328398,0x4a675d0,A1,5324869640
705,684.346973,0x4c22470,A2,5349457324
706,684.349046,0x4a675d0,A1,5338904808
707,684.365088,0x4c22470,A2,5360879956
708,684.368403,0x4a675d0,A1,5352939976
709,684.382512,0x4c22470,A2,5372302588
710,684.387038,0x4a675d0,A1,5352940204
711,684.399746,0x4c22470,A2,5383725220
712,684.401588,0x4a675d0,A1,5483609732
713,684.419523,0x4c22470,A2,5383725448
714,684.427744,0x481e380,A3,4306552372
715,684.431309,0x4c22470,A2,5514394976
716,684.479445,0x4a675d0,A1,5497644900
717,684.499192,0x4a675d0,A1,5511680068
718,684.505170,0x4c22470,A2,5525817608
719,684.517988,0x4a675d0,A1,5525715236
720,684.523135,0x4c22470,A2,5537240240
721,684.536734,0x4a675d0,A1,5539750404
722,684.540319,0x4c22470,A2,5548662872
723,684.556331,0x4a675d0,A1,5539750632
724,684.557582,0x4c22470,A2,5560085504
725,684.568317,0x4a675d0,A1,5670420160
726,684.575467,0x4c22470,A2,5560085732
727,684.587413,0x4c22470,A2,5690755260
728,684.596476,0x329bec0,A0,4420310196
729,684.597788,0x329bec0,A0,4406209732
730,684.598449,0x329bec0,A0,4392109268
731,684.599240,0x329bec0,A0,4378008804
732,684.599750,0x329bec0,A0,4363908340
733,684.600191,0x329bec0,A0,4233238812
734,684.602094,0x329bec0,A0,4363908340
735,684.643571,0x4a675d0,A1,5684455328
736,684.663298,0x4a675d0,A1,5698490496
737,684.663668,0x4c22470,A2,5702177892
738,684.681733,0x4c22470,A2,5713600524
739,684.682023,0x4a675d0,A1,5712525664
740,684.699427,0x4c22470,A2,5725023156
741,684.700899,0x4a675d0,A1,5726560832
742,684.718534,0x4c22470,A2,5736445788
743,684.719775,0x4a675d0,A1,5726561060
744,684.732052,0x4a675d0,A1,5857230588
745,684.736118,0x4c22470,A2,5736446016
746,684.749456,0x4c22470,A2,5736445788
747,684.749967,0x4c22470,A2,5725023156
748,684.750147,0x481e380,A3,4306552140
749,684.750367,0x4c22470,A2,5713600524
750,684.750818,0x4c22470,A2,5702177892
751,684.751249,0x4c22470,A2,5690755260
752,684.751319,0x481e380,A3,4295654164
753,684.751659,0x4c22470,A2,5560085732
754,684.751970,0x481e380,A3,4284756188
755,684.752781,0x4c22470,A2,5690755260
756,684.752791,0x481e380,A3,4273858212
757,684.753392,0x481e380,A3,4262960236
758,684.753922,0x481e380,A3,4132290700
759,684.756185,0x481e380,A3,4262960236
760,684.808157,0x4a675d0,A1,5871265756
761,684.827213,0x4a675d0,A1,5885300924
762,684.828905,0x4c22470,A2,5702177892
763,684.846690,0x4c22470,A2,5713600524
764,684.847100,0x4a675d0,A1,5899336092
765,684.863863,0x4c22470,A2,5725023156
766,684.865996,0x4a675d0,A1,5913371260
767,684.881377,0x4c22470,A2,5736445788
768,684.884522,0x4a675d0,A1,5913371488
769,684.898130,0x4a675d0,A1,5913371260
770,684.898631,0x4a675d0,A1,5899336092
771,684.899042,0x4a675d0,A1,5885300924
772,684.899092,0x4c22470,A2,5736446016
773,684.899422,0x4a675d0,A1,5871265756
774,684.899833,0x4a675d0,A1,5857230588
775,684.900263,0x4a675d0,A1,5726561060
776,684.901405,0x4a675d0,A1,5857230588
777,684.912410,0x4c22470,A2,5736445788
778,684.912881,0x4c22470,A2,5725023156
779,684.913281,0x4c22470,A2,5713600524
780,684.913702,0x4c22470,A2,5702177892
781,684.916466,0x4c22470,A2,5690755260
782,684.916896,0x4c22470,A2,5560085732
783,684.919420,0x4c22470,A2,5560085504
784,684.919920,0x4c22470,A2,5548662872
785,684.920361,0x4c22470,A2,5537240240
786,684.920762,0x4c22470,A2,5525817608
787,684.921182,0x4c22470,A2,5514394976
788,684.921613,0x4c22470,A2,5383725448
789,684.924106,0x4c22470,A2,5383725220
790,684.924567,0x4c22470,A2,5372302588
791,684.924967,0x4c22470,A2,5360879956
792,684.925358,0x4c22470,A2,5349457324
793,684.925738,0x4c22470,A2,5338034692
794,684.954408,0x329bec0,A0,4378008804
795,684.977960,0x4a675d0,A1,5871265756
796,684.997086,0x4a675d0,A1,5885300924
797,685.006840,0x4c22470,A2,5207365164
798,685.014310,0x4c22470,A2,5207364936
799,685.015161,0x4c22470,A2,5195942304
800,685.015692,0x4a675d0,A1,5899336092
801,685.015732,0x4c22470,A2,5184519672
802,685.016363,0x4c22470,A2,5173097040
803,685.016753,0x4c22470,A2,5161674408
804,685.017294,0x4c22470,A2,5031004880
805,685.020268,0x4c22470,A2,5031004652
806,685.020889,0x4c22470,A2,5019582020
807,685.021440,0x4c22470,A2,5008159388
808,685.021850,0x4c22470,A2,4996736756
809,685.022481,0x4c22470,A2,4985314124
810,685.022902,0x4c22470,A2,4854644596
811,685.025986,0x4c22470,A2,4854644368
812,685.026487,0x4c22470,A2,4843221736
813,685.026877,0x4c22470,A2,4831799104
814,685.027759,0x4c22470,A2,4820376472
815,685.028179,0x4c22470,A2,4808953840
816,685.028720,0x4c22470,A2,4678284312
817,685.031844,0x4c22470,A2,4678284084
818,685.032295,0x4c22470,A2,4666861452
819,685.032695,0x4c22470,A2,4655438820
820,685.033086,0x4c22470,A2,4644016188
821,685.033506,0x4c22470,A2,4632593556
822,685.033917,0x4c22470,A2,4501924028
823,685.034428,0x4a675d0,A1,5913371260
824,685.035209,0x4c22470,A2,4501923800
825,685.035709,0x4c22470,A2,4490501168
826,685.036160,0x4c22470,A2,4479078536
827,685.036691,0x4c22470,A2,4467655904
828,685.037091,0x4c22470,A2,4456233272
829,685.037532,0x4c22470,A2,4325563744
830,685.040075,0x4c22470,A2,4325563516
831,685.040526,0x4c22470,A2,4314140884
832,685.040937,0x4c22470,A2,4302718252
833,685.044421,0x4c22470,A2,4291295620
834,685.044842,0x4c22470,A2,4279872988
835,685.045273,0x4c22470,A2,4149203460
836,685.050470,0x4c22470,A2,4279872988
837,685.055236,0x4a675d0,A1,5913371488
838,685.068845,0x4a675d0,A1,5913371260
839,685.069296,0x4a675d0,A1,5899336092
840,685.069666,0x4a675d0,A1,5885300924
841,685.070027,0x4a675d0,A1,5871265756
842,685.072510,0x4a675d0,A1,5857230588
843,685.072911,0x4a675d0,A1,5726561060
844,685.075504,0x4a675d0,A1,5726560832
845,685.075985,0x4a675d0,A1,5712525664
846,685.076415,0x4a675d0,A1,5698490496
847,685.076826,0x4a675d0,A1,5684455328
848,685.077206,0x4a675d0,A1,5670420160
849,685.077587,0x4a675d0,A1,5539750632
850,685.080060,0x4a675d0,A1,5539750404
851,685.080521,0x4a675d0,A1,5525715236
852,685.080902,0x4a675d0,A1,5511680068
853,685.081272,0x4a675d0,A1,5497644900
854,685.081653,0x4a675d0,A1,5483609732
855,685.082043,0x4a675d0,A1,5352940204
856,685.085127,0x4a675d0,A1,5352939976
857,685.085768,0x4a675d0,A1,5338904808
858,685.086269,0x4a675d0,A1,5324869640
859,685.086669,0x4a675d0,A1,5310834472
860,685.087070,0x4a675d0,A1,5296799304
861,685.087591,0x4a675d0,A1,5166129776
862,685.091166,0x4a675d0,A1,5166129548
863,685.091716,0x4a675d0,A1,5152094380
864,685.092087,0x4a675d0,A1,5138059212
865,685.092648,0x4a675d0,A1,5124024044
866,685.093168,0x4a675d0,A1,5109988876
867,685.093579,0x4a675d0,A1,4979319348
868,685.098366,0x4a675d0,A1,4979319120
869,685.098826,0x4a675d0,A1,4965283952
870,685.099347,0x4a675d0,A1,4951248784
871,685.099818,0x4a675d0,A1,4937213616
872,685.100408,0x4a675d0,A1,4923178448
873,685.100779,0x4a675d0,A1,4792508920
874,685.104284,0x4a675d0,A1,4792508692
875,685.105025,0x4a675d0,A1,4778473524
876,685.105425,0x4a675d0,A1,4764438356
877,685.105806,0x4a675d0,A1,4750403188
878,685.106166,0x4a675d0,A1,4736368020
879,685.106697,0x4a675d0,A1,4605698492
880,685.108089,0x4a675d0,A1,4605698264
881,685.108780,0x4a675d0,A1,4591663096
882,685.109210,0x4a675d0,A1,4577627928
883,685.109711,0x4a675d0,A1,4563592760
884,685.110302,0x4a675d0,A1,4549557592
885,685.110723,0x4a675d0,A1,4418888064
886,685.113977,0x4a675d0,A1,4418887836
887,685.114438,0x4a675d0,A1,4404852668
888,685.114818,0x4a675d0,A1,4390817500
889,685.116911,0x4a675d0,A1,4376782332
890,685.117342,0x4a675d0,A1,4362747164
891,685.117712,0x4a675d0,A1,4232077636
892,685.119995,0x4a675d0,A1,4362747164
893,685.130089,0x4c22470,A2,4291295620
894,685.148234,0x4c22470,A2,4302718252
895,685.166459,0x4c22470,A2,4314140884
896,685.180188,0x481e380,A3,4273858212
897,685.184824,0x4c22470,A2,4325563516
898,685.196681,0x4a675d0,A1,4376782332
899,685.203380,0x4c22470,A2,4325563744
900,685.215246,0x4a675d0,A1,4390817500
901,685.227643,0x4c22470,A2,4325563516
902,685.228144,0x4c22470,A2,4314140884
903,685.228534,0x4c22470,A2,4302718252
904,685.228905,0x4c22470,A2,4291295620
905,685.229285,0x4c22470,A2,4279872988
906,685.229656,0x4c22470,A2,4149203460
907,685.234222,0x4a675d0,A1,4404852668
908,685.243074,0x4c22470,A2,4279872988
909,685.254390,0x4a675d0,A1,4418887836
910,685.273246,0x4a675d0,A1,4418888064
911,685.290840,0x4a675d0,A1,4418887836
912,685.291311,0x4a675d0,A1,4404852668
913,685.291681,0x4a675d0,A1,4390817500
914,685.292082,0x4a675d0,A1,4376782332
915,685.292452,0x4a675d0,A1,4362747164
916,685.292853,0x4a675d0,A1,4232077636
917,685.298581,0x4a675d0,A1,4362747164
918,685.319680,0x4c22470,A2,4291295620
919,685.338175,0x4c22470,A2,4302718252
920,685.348119,0x329bec0,A0,4392109268
921,685.357852,0x4c22470,A2,4314140884
922,685.375306,0x4c22470,A2,4325563516
923,685.376237,0x4a675d0,A1,4376782332
924,685.393281,0x4c22470,A2,4325563744
925,685.395434,0x4a675d0,A1,4390817500
926,685.412207,0x4c22470,A2,4325563516
927,685.412858,0x4c22470,A2,4314140884
928,685.413308,0x4c22470,A2,4302718252
929,685.413719,0x4c22470,A2,4291295620
930,685.414159,0x4c22470,A2,4279872988
931,685.414580,0x4c22470,A2,4149203460
932,685.416112,0x4a675d0,A1,4404852668
933,685.434928,0x4a675d0,A1,4418887836
934,685.455817,0x4a675d0,A1,4418888064
935,685.472369,0x4a675d0,A1,4418887836
936,685.472950,0x4a675d0,A1,4404852668
937,685.473381,0x4a675d0,A1,4390817500
938,685.473741,0x4a675d0,A1,4376782332
939,685.474102,0x4a675d0,A1,4362747164
940,685.474462,0x4a675d0,A1,4232077636
941,685.512535,0x481e380,A3,4284756188
942,685.562824,0x4c22470,A2,4149431572
943,685.567270,0x4c22470,A2,4149431572
944,685.581830,0x4c22470,A2,4149431572
945,685.594978,0x4c22470,A2,4150079348
946,685.597732,0x4c22470,A2,4150079348
947,685.601727,0x4c22470,A2,4150079348
948,685.602739,0x4c22470,A2,4150079348
949,685.677081,0x329bec0,A0,4406209732
950,685.691420,0x4a675d0,A1,4232516092
951,685.696287,0x4a675d0,A1,4232516092
952,685.709305,0x4a675d0,A1,4232516092
953,685.720891,0x4a675d0,A1,4232740756
954,685.723655,0x4a675d0,A1,4232740756
955,685.727660,0x4a675d0,A1,4232740756
956,685.728812,0x4a675d0,A1,4232740756
957,685.841396,0x481e380,A3,4295654164
958,686.005242,0x329bec0,A0,4420310196
959,686.168496,0x481e380,A3,4306552140
960,686.334534,0x329bec0,A0,4420310428
961,686.498629,0x481e380,A3,4306552372
962,686.658189,0x329bec0,A0,4550979956
963,686.811359,0x481e380,A3,4437221908
964,687.023320,0x329bec0,A0,4565080420
965,687.248810,0x481e380,A3,4448119884
966,687.417642,0x329bec0,A0,4579180884
967,687.582058,0x481e380,A3,4459017860
968,687.745783,0x329bec0,A0,4593281348
969,687.909898,0x481e380,A3,4469915836
970,688.074505,0x329bec0,A0,4607381812
971,688.238229,0x481e380,A3,4480813812
972,688.403366,0x329bec0,A0,4607382044
973,688.566611,0x481e380,A3,4480814044
974,688.726610,0x329bec0,A0,4738051572
975,688.879090,0x481e380,A3,4611483580
976,689.093224,0x329bec0,A0,4752152036
977,689.318073,0x481e380,A3,4622381556
978,689.487105,0x329bec0,A0,4766252500
979,689.653644,0x481e380,A3,4633279532
980,689.817519,0x329bec0,A0,4780352964
981,689.981224,0x481e380,A3,4644177508
982,690.147142,0x329bec0,A0,4794453428
983,690.311688,0x481e380,A3,4655075484
984,690.476325,0x329bec0,A0,4794453660
985,690.640009,0x481e380,A3,4655075716
986,690.800099,0x329bec0,A0,4925123188
987,690.952379,0x481e380,A3,4785745252
988,691.167134,0x329bec0,A0,4939223652
989,691.392163,0x481e380,A3,4796643228
990,691.559963,0x329bec0,A0,4953324116
991,691.723188,0x481e380,A3,4807541204
992,691.887994,0x329bec0,A0,4967424580
993,692.052700,0x481e380,A3,4818439180
994,692.217036,0x329bec0,A0,4981525044
995,692.379539,0x481e380,A3,4829337156
996,692.544306,0x329bec0,A0,4981525276
997,692.707971,0x481e380,A3,4829337388
998,692.865787,0x329bec0,A0,5112194804
999,693.018077,0x481e380,A3,4960006924
1000,693.232621,0x329bec0,A0,5126295268
1001,693.458362,0x481e380,A3,4970904900
1002,693.626933,0x329bec0,A0,5140395732
1003,693.791790,0x481e380,A3,4981802876
1004,693.957077,0x329bec0,A0,5154496196
1005,694.121092,0x481e380,A3,4992700852
1006,694.285067,0x329bec0,A0,5168596660
1007,694.447701,0x481e380,A3,5003598828
1008,694.612427,0x329bec0,A0,5168596892
1009,694.776773,0x481e380,A3,5003599060
1010,694.940067,0x329bec0,A0,5299266420
1011,695.092387,0x481e380,A3,5134268596
1012,695.303066,0x329bec0,A0,5313366884
1013,695.527074,0x481e380,A3,5145166572
1014,695.694934,0x329bec0,A0,5327467348
1015,695.860692,0x481e380,A3,5156064548
1016,696.024557,0x329bec0,A0,5341567812
1017,696.188142,0x481e380,A3,5166962524
1018,696.353439,0x329bec0,A0,5355668276
1019,696.518035,0x481e380,A3,5177860500
1020,696.682111,0x329bec0,A0,5355668508
1021,696.846386,0x481e380,A3,5177860732
1022,697.008790,0x329bec0,A0,5486338036
1023,697.159136,0x481e380,A3,5308530268
1024,697.373871,0x329bec0,A0,5500438500
1025,697.599171,0x481e380,A3,5319428244
1026,697.766821,0x329bec0,A0,5514538964
1027,697.930035,0x481e380,A3,5330326220
1028,698.094391,0x329bec0,A0,5528639428
1029,698.258246,0x481e380,A3,5341224196
1030,698.423173,0x329bec0,A0,5542739892
1031,698.587589,0x481e380,A3,5352122172
1032,698.751945,0x329bec0,A0,5542740124
1033,698.914568,0x481e380,A3,5352122404
1034,699.072565,0x329bec0,A0,5673409652
1035,699.224063,0x481e380,A3,5482791940
1036,699.518478,0x329bec0,A0,5687510116
1037,699.745670,0x481e380,A3,5493689916
1038,699.834622,0x329bec0,A0,5701610580
1039,699.998697,0x481e380,A3,5504587892
1040,700.163204,0x329bec0,A0,5715711044
1041,700.328010,0x481e380,A3,5515485868
1042,700.493678,0x329bec0,A0,5729811508
1043,700.657813,0x481e380,A3,5526383844
1044,700.824382,0x329bec0,A0,5729811740
1045,700.988477,0x481e380,A3,5526384076
1046,701.150550,0x329bec0,A0,5729811508
1047,701.151902,0x329bec0,A0,5715711044
1048,701.152433,0x329bec0,A0,5701610580
1049,701.152913,0x329bec0,A0,5687510116
1050,701.153304,0x329bec0,A0,5673409652
1051,701.153714,0x329bec0,A0,5542740124
1052,701.156739,0x329bec0,A0,5673409652
1053,701.302449,0x481e380,A3,5526383844
1054,701.303691,0x481e380,A3,5515485868
1055,701.304301,0x481e380,A3,5504587892
1056,701.304782,0x481e380,A3,5493689916
1057,701.305213,0x481e380,A3,5482791940
1058,701.305723,0x481e380,A3,5352122404
1059,701.308888,0x481e380,A3,5482791940
1060,701.513419,0x329bec0,A0,5687510116
1061,701.737907,0x481e380,A3,5493689916
1062,701.905948,0x329bec0,A0,5701610580
1063,702.069353,0x481e380,A3,5504587892
1064,702.234870,0x329bec0,A0,5715711044
1065,702.400067,0x481e380,A3,5515485868
1066,702.564413,0x329bec0,A0,5729811508
1067,702.727447,0x481e380,A3,5526383844
1068,702.891853,0x329bec0,A0,5729811740
1069,703.056819,0x481e380,A3,5526384076
1070,703.216869,0x329bec0,A0,5729811508
1071,703.217360,0x329bec0,A0,5715711044
1072,703.217770,0x329bec0,A0,5701610580
1073,703.218171,0x329bec0,A0,5687510116
1074,703.218551,0x329bec0,A0,5673409652
1075,703.218942,0x329bec0,A0,5542740124
1076,703.221956,0x329bec0,A0,5542739892
1077,703.222487,0x329bec0,A0,5528639428
1078,703.222907,0x329bec0,A0,5514538964
1079,703.223308,0x329bec0,A0,5500438500
1080,703.228225,0x329bec0,A0,5486338036
1081,703.228655,0x329bec0,A0,5355668508
1082,703.231629,0x329bec0,A0,5355668276
1083,703.232310,0x329bec0,A0,5341567812
1084,703.232731,0x329bec0,A0,5327467348
1085,703.233282,0x329bec0,A0,5313366884
1086,703.233692,0x329bec0,A0,5299266420
1087,703.234143,0x329bec0,A0,5168596892
1088,703.236186,0x329bec0,A0,5299266420
1089,703.368908,0x481e380,A3,5526383844
1090,703.369439,0x481e380,A3,5515485868
1091,703.369859,0x481e380,A3,5504587892
1092,703.370320,0x481e380,A3,5493689916
1093,703.370730,0x481e380,A3,5482791940
1094,703.371201,0x481e380,A3,5352122404
1095,703.374045,0x481e380,A3,5352122172
1096,703.374586,0x481e380,A3,5341224196
1097,703.375086,0x481e380,A3,5330326220
1098,703.375587,0x481e380,A3,5319428244
1099,703.380814,0x481e380,A3,5308530268
1100,703.381315,0x481e380,A3,5177860732
1101,703.384509,0x481e380,A3,5177860500
1102,703.385030,0x481e380,A3,5166962524
1103,703.385541,0x481e380,A3,5156064548
1104,703.386112,0x481e380,A3,5145166572
1105,703.386502,0x481e380,A3,5134268596
1106,703.386933,0x481e380,A3,5003599060
1107,703.389336,0x481e380,A3,5134268596
1108,703.582221,0x329bec0,A0,5313366884
1109,703.807531,0x481e380,A3,5145166572
1110,703.975812,0x329bec0,A0,5327467348
1111,704.141009,0x481e380,A3,5156064548
1112,704.304664,0x329bec0,A0,5341567812
1113,704.467778,0x481e380,A3,5166962524
1114,704.633235,0x329bec0,A0,5355668276
1115,704.797040,0x481e380,A3,5177860500
1116,704.961106,0x329bec0,A0,5355668508
1117,705.124420,0x481e380,A3,5177860732
1118,705.283488,0x329bec0,A0,5486338036
1119,705.435527,0x481e380,A3,5308530268
1120,705.649411,0x329bec0,A0,5500438500
1121,705.875642,0x481e380,A3,5319428244
1122,706.044164,0x329bec0,A0,5514538964
1123,706.207678,0x481e380,A3,5330326220
1124,706.373786,0x329bec0,A0,5528639428
1125,706.537862,0x481e380,A3,5341224196
1126,706.703219,0x329bec0,A0,5542739892
1127,706.866914,0x481e380,A3,5352122172
1128,707.029778,0x329bec0,A0,5542740124
1129,707.192611,0x481e380,A3,5352122404
1130,707.349317,0x329bec0,A0,5673409652
1131,707.501586,0x481e380,A3,5482791940
1132,707.718514,0x329bec0,A0,5687510116
1133,707.943052,0x481e380,A3,5493689916
1134,708.110713,0x329bec0,A0,5701610580
1135,708.276260,0x481e380,A3,5504587892
1136,708.441948,0x329bec0,A0,5715711044
1137,708.606053,0x481e380,A3,5515485868
1138,708.770730,0x329bec0,A0,5729811508
1139,708.934675,0x481e380,A3,5526383844
1140,709.101925,0x329bec0,A0,5729811740
1141,709.267022,0x481e380,A3,5526384076
1142,709.422816,0x329bec0,A0,5860481268
1143,709.575576,0x481e380,A3,5657053612
1144,709.792874,0x329bec0,A0,5874581732
1145,710.018084,0x481e380,A3,5667951588
1146,710.186104,0x329bec0,A0,5888682196
1147,710.351361,0x481e380,A3,5678849564
1148,710.518191,0x329bec0,A0,5902782660
1149,710.682606,0x481e380,A3,5689747540
1150,710.846772,0x329bec0,A0,5916883124
1151,711.008915,0x481e380,A3,5700645516
1152,711.174382,0x329bec0,A0,5916883356
1153,711.337416,0x481e380,A3,5700645748
1154,711.496505,0x329bec0,A0,5916883124
1155,711.497075,0x329bec0,A0,5902782660
1156,711.497496,0x329bec0,A0,5888682196
1157,711.497957,0x329bec0,A0,5874581732
1158,711.498337,0x329bec0,A0,5860481268
1159,711.498768,0x329bec0,A0,5729811740
1160,711.500040,0x329bec0,A0,5860481268
1161,711.649405,0x481e380,A3,5700645516
